badDirt,timeAlive
false,370
false,372
true,116
false,683
false,743
false,981
false,175
false,262
false,893
false,1342
false,1475
false,519
false,269
false,1886
false,1691
true,19
false,2243
true,649
false,1220
false,2448
false,724
false,2196
false,105
false,612
false,2188
false,1774
false,242
false,300
false,3459
false,2713
false,2707
false,2777
false,3087
false,69
false,3771
false,555
true,374
false,3721
false,1851
false,2621
false,915
false,2490
false,1665
false,3100
false,4203
false,4213
true,214
false,25
false,2843
false,3497
false,2065
false,2570
false,1621
false,1999
false,4053
false,964
false,308
false,2609
false,287
false,4057
false,1713
false,3238
false,2166
false,2994
false,2904
false,1558
false,2463
false,559
false,492
false,3568
false,2592
false,413
false,1766
false,2636
false,2465
false,2809
false,1074
false,215
false,1558
false,640
false,4761
false,2198
false,5005
false,2306
false,1932
false,238
false,122
false,3426
true,520
false,3234
false,1385
false,2840
false,3786
false,567
false,4829
false,2121
false,5661
false,123
false,5542
false,4551
false,198
false,6035
false,2138
false,5846
false,4291
false,5612
false,2681
false,5939
false,5105
false,578
false,5448
false,873
false,1354
false,121
true,127
false,2366
false,899
false,1809
false,1448
false,3469
false,1963
false,1339
false,2635
false,2314
false,5752
false,1049
false,104
false,3687
false,154
false,1838
false,2874
false,1804
false,5061
false,2202
false,2702
true,240
false,2135
false,2633
false,2203
false,1020
false,967
false,2525
false,2139
false,2529
false,5153
false,1855
false,2315
false,5362
false,5271
false,2455
false,2428
false,1711
false,2550
false,2830
true,160
false,2147
false,5257
false,5153
false,1831
false,2067
false,254
false,2509
false,2855
false,2051
false,1931
false,511
false,1050
false,5302
false,4975
false,1039
false,1191
false,214
false,4220
false,2259
false,200
false,3613
false,2695
false,5260
true,306
false,621
false,6141
false,613
false,3213
false,2148
false,6895
false,2291
false,6274
false,6354
false,1496
false,1571
false,7009
false,6198
false,2199
false,7100
false,2608
false,3515
false,2054
false,743
false,1894
false,4440
false,3278
false,6686
false,1387
false,2091
false,3244
false,5621
false,1590
false,1069
false,4139
false,701
false,4440
false,3691
false,1154
false,3197
false,2359
false,20
false,5645
false,1261
false,3758
false,3926
true,646
false,636
false,1228
false,3384
false,1587
false,4191
false,7047
false,7490
false,1680
false,5847
false,6976
false,4187
false,2341
false,365
false,7096
false,3051
false,60
false,579
false,4007
false,6820
false,5228
false,6109
false,5064
false,4246
false,6582
false,914
false,2812
false,391
false,3202
false,5414
false,3477
false,21
false,6838
false,711
false,4566
false,2084
false,1495
false,150
false,3248
false,4529
