badDirt,timeAlive
false,143
false,511
false,554
false,724
false,936
false,1077
false,1015
false,1480
false,898
false,1606
false,863
false,2417
true,310
false,1318
false,1305
false,2325
true,816
false,64
false,3164
false,2431
false,1552
false,2050
false,515
false,2281
false,72
false,2139
false,656
false,3821
false,3411
false,504
true,204
false,658
false,2140
false,1238
false,643
false,2750
false,3854
false,1036
false,199
false,1761
false,2781
false,1558
true,808
false,940
false,3828
false,2481
false,4096
false,2126
false,1336
false,2965
false,3243
false,3068
false,587
false,579
false,697
false,3665
false,9
false,3761
false,4626
false,596
false,1690
false,223
false,31
false,3946
false,394
false,1412
false,3095
false,3398
false,576
false,1626
false,2174
false,796
true,130
false,4189
false,5198
false,2234
false,3561
false,113
false,189
false,4726
false,3215
false,2601
false,558
false,3387
false,2372
false,4347
false,1477
false,3280
false,3722
false,3479
false,3811
false,4328
true,400
false,2281
false,4039
false,4525
false,2799
false,1741
false,1159
false,630
false,3795
false,4592
false,3901
false,5253
false,3847
false,1835
false,1905
false,1821
false,3567
false,2666
true,377
false,2708
false,418
false,986
false,3372
false,3947
false,4080
false,319
false,4041
false,3617
false,3102
false,3876
false,1140
false,3359
false,1785
false,2336
true,578
false,1303
false,2089
false,2149
false,550
false,2606
false,1171
false,4315
false,3872
false,3530
false,3469
false,2982
false,386
false,3233
false,466
false,2867
false,3525
false,2341
true,1427
false,2346
false,3383
false,362
false,2247
false,1894
false,938
false,241
false,3406
false,642
false,1652
false,2729
true,2829
false,121
false,947
false,626
false,858
false,3842
false,5081
false,342
false,2148
false,4594
false,74
false,3311
false,592
false,587
true,1566
false,2168
false,4711
false,5083
false,359
false,5017
false,368
false,2789
false,405
false,421
false,3102
false,3776
true,297
false,2170
false,5185
false,2999
false,4614
false,4797
false,232
false,2901
false,3070
false,211
false,1305
false,2774
false,4529
false,1724
false,696
false,280
false,915
false,651
false,4389
false,1917
false,3991
false,1493
false,4257
false,1481
false,3224
false,1405
false,4096
false,3352
false,668
false,2814
false,2280
false,3727
false,1075
false,3160
false,2663
false,3662
false,1565
false,875
true,473
false,2789
false,622
false,4278
false,4481
false,3103
false,2637
false,3609
false,3611
false,1765
false,2283
false,2502
false,3265
false,3251
false,972
false,2016
false,3831
false,4167
false,493
false,4688
false,1880
false,1416
true,602
false,1042
false,548
false,4681
false,2027
false,1919
false,2883
false,2379
false,2890
false,3934
false,1629
false,643
false,3755
false,2222
false,3118
false,4642
false,3763
false,1512
false,1942
false,1343
