badDirt,timeAlive
false,528
false,862
false,841
false,1343
false,731
false,1326
false,1870
false,993
false,876
false,654
true,766
false,1559
false,375
true,864
false,3043
false,309
false,953
false,186
false,3269
false,1966
false,3155
false,1089
false,1725
false,3870
false,2067
false,1717
false,2283
false,1676
false,1888
false,3851
false,1447
false,3555
false,2479
false,2779
false,1686
true,376
false,2574
false,1574
false,3329
false,3990
false,671
false,1857
false,3268
false,1256
false,3118
false,1053
false,3348
false,3190
false,3914
false,3969
false,3911
false,470
false,3608
false,4293
false,2322
false,1036
false,3940
false,1195
false,2760
false,998
false,2490
false,4180
false,1697
false,3849
false,3574
false,2000
false,3237
false,715
false,807
false,3983
false,2555
false,3563
false,4175
false,2963
false,4249
false,1953
false,210
false,1548
false,2786
false,1305
false,3978
false,1805
false,1494
false,2249
false,4113
false,3629
false,3360
false,3409
false,3649
false,348
false,3818
false,1423
false,140
false,4240
false,3879
false,3660
false,3195
false,3837
false,3132
false,1961
false,537
false,1620
false,3537
false,1084
false,1568
false,2833
false,4032
false,34
false,3663
false,2765
false,2661
false,2667
false,3813
false,1604
false,3505
false,3312
false,3882
false,2409
false,2681
false,2213
false,2137
false,5183
false,1064
false,1214
false,4454
false,3735
false,4877
false,1057
false,1658
false,1332
true,651
false,5760
false,1717
false,5443
false,1764
false,3198
false,2983
false,3758
false,718
false,2083
false,5574
false,5394
false,2815
false,5409
false,3889
false,4648
false,2421
false,3462
false,1790
false,3484
false,653
false,1810
false,3674
false,1312
false,808
false,4218
false,4930
false,15
false,3422
false,4139
false,4011
false,4369
false,1814
false,3857
false,1523
false,5331
false,3460
false,414
false,5141
false,632
false,840
false,3333
false,1843
false,243
false,5205
false,2236
false,283
false,2546
false,3054
false,1428
false,2064
false,1395
false,920
false,2117
false,1547
false,3319
false,4461
false,475
false,808
false,2352
false,2268
false,2036
false,4213
false,2979
false,651
false,4839
false,1139
false,2802
false,3335
false,2085
false,167
false,167
true,1889
false,3352
false,712
false,2719
false,3333
false,3461
false,964
false,1314
false,1879
false,3168
false,4076
false,103
false,4759
true,2487
false,2226
false,2114
false,4736
false,3361
false,995
false,3273
false,5465
false,3377
false,2830
false,1487
false,855
false,840
false,2674
false,2800
false,2667
false,2512
false,1483
false,1947
false,2062
false,997
false,1246
false,1811
false,2716
false,4449
false,3765
false,1151
false,2589
false,1097
false,1390
false,1391
false,2429
false,219
false,360
false,5772
false,2462
false,409
false,2727
false,350
false,5157
false,642
false,2318
false,733
false,1221
false,5214
false,533
false,5383
false,2609
false,327
false,4765
false,1390
false,456
false,4251
