badDirt,timeAlive
false,454
false,486
false,495
true,506
false,600
false,719
false,177
true,162
false,847
false,1426
false,1184
false,152
false,200
false,629
false,1426
false,1091
false,1270
false,8
false,927
false,324
false,1405
false,1449
false,1104
false,2444
false,280
false,1940
false,1993
false,353
false,2620
false,2150
true,2721
true,1929
false,904
false,2336
false,980
false,1683
false,1614
false,649
false,1837
false,594
false,1909
false,2132
false,1826
false,3649
false,817
false,308
false,1500
false,2644
false,2447
false,4410
false,3484
false,3094
false,309
false,594
false,3134
false,2455
false,1816
false,3939
true,384
false,2943
false,1613
false,1897
false,259
false,3030
false,743
false,1188
false,2846
false,3386
false,3330
false,4296
false,4080
false,3049
false,486
false,1944
false,3929
false,467
false,5500
false,2776
false,3207
false,3666
false,1497
false,411
false,91
false,1664
false,1754
false,1794
false,2166
false,3647
false,4197
false,3020
false,812
false,2911
false,1992
false,1570
false,1692
false,3149
false,3784
false,2985
false,1989
false,4306
false,859
false,1068
false,3252
false,2428
false,2139
false,819
false,546
false,748
false,3856
false,2964
false,4670
false,3547
false,3417
true,191
false,1018
false,3408
false,1190
false,4083
false,3842
false,1613
false,384
false,557
false,4681
false,4924
false,744
false,5586
false,48
false,754
true,283
false,4608
false,375
false,2964
false,3514
false,488
false,4626
false,320
false,1024
false,3163
false,3082
false,1598
false,641
false,2725
false,929
false,4447
false,843
false,3071
false,1572
false,5270
false,2796
false,1933
false,4693
false,1237
false,4049
false,3612
false,2744
false,1485
false,1971
false,1337
false,1967
false,428
false,4770
false,2771
false,317
false,644
false,3389
false,4882
false,1122
true,810
false,4048
false,1693
false,2527
false,2941
false,3525
false,2730
false,3406
false,3768
false,4597
false,1534
false,1828
true,1946
false,602
false,1773
false,861
false,238
false,1618
false,1244
false,1104
false,2587
false,3672
true,1064
false,3469
true,1320
false,462
false,420
false,4164
false,2261
false,4173
false,4104
false,4554
false,1218
false,383
false,299
false,1422
false,2245
false,3622
true,616
false,1460
false,3152
false,1859
false,27
false,2405
false,3128
false,2919
false,5916
false,1574
false,249
true,2269
false,2967
false,3846
false,2485
false,2032
true,2258
false,5941
false,5761
false,1633
false,2734
false,458
false,3585
false,221
false,2754
false,4742
true,1157
false,2082
false,15
false,1883
false,2165
false,2696
false,3076
false,185
false,1964
false,5328
false,5008
false,3725
false,5347
false,4659
false,4023
false,2980
false,3837
false,1130
false,5295
false,2800
false,4560
false,1213
false,2731
false,1837
false,4552
false,1718
false,1795
false,5834
false,243
false,4998
false,159
false,3803
false,2632
false,1184
false,3332
false,4029
false,2308
