badDirt,timeAlive
false,72
false,707
false,714
false,83
false,728
false,1093
false,1016
true,297
false,1317
false,201
false,789
false,194
false,383
false,1570
false,1665
false,1761
false,1179
true,1049
false,1554
false,901
false,1944
false,967
false,991
false,1990
false,1480
false,661
false,1801
false,1452
false,1808
false,3479
false,1500
false,192
false,1366
false,1946
false,2033
false,1237
false,1331
false,1475
false,2789
false,2595
false,393
false,568
false,2760
false,1205
false,2639
false,1762
false,1770
false,2295
false,3588
false,3515
false,3456
false,720
false,637
true,617
false,252
false,113
false,1257
false,2894
false,2106
false,1354
false,3314
false,4667
false,1735
false,4093
true,318
false,3479
false,2700
false,1543
false,1620
false,4182
false,1466
false,257
false,4267
false,1491
false,2071
false,3734
false,1151
false,1464
false,4481
false,3023
false,4426
false,1584
false,3708
true,366
false,3651
false,2661
false,1381
false,3658
false,2388
false,4815
false,2517
false,4418
true,304
false,891
false,4433
false,3484
false,952
false,73
false,4493
false,3446
false,3860
false,4143
false,4214
false,3552
false,1786
false,614
false,3483
false,4672
false,1246
false,4219
false,3332
false,2024
false,1018
false,4658
false,2019
false,326
false,2641
false,815
false,3910
false,2454
false,1914
false,1890
false,2339
false,251
false,337
false,2583
false,576
false,3717
true,215
false,33
false,3405
false,3660
false,407
false,4098
false,3069
false,196
false,3502
false,2137
false,328
false,3471
false,143
false,2000
false,3960
false,1498
false,1402
false,3195
false,3556
false,658
false,1712
false,784
false,4156
false,3760
false,775
false,3284
false,757
false,1784
false,391
false,4343
false,852
false,1675
false,2133
false,4025
false,3468
false,5070
false,4397
false,5022
false,4927
false,4071
false,3279
false,2958
false,4420
false,547
false,1406
false,3618
false,2628
false,5093
false,575
false,4197
false,2163
false,132
false,4241
false,4514
true,352
false,1912
false,3474
false,1687
false,337
false,3105
false,1345
false,2301
false,3882
false,2389
false,1516
false,3211
false,3439
false,1189
false,1756
false,4395
false,873
false,3426
false,149
false,1865
true,642
false,1049
false,1601
false,5207
false,2887
false,3023
false,1710
false,3209
false,2875
false,3377
false,3883
false,4641
false,3168
false,2500
true,512
false,1131
false,135
false,1760
false,871
false,3142
false,3959
false,3610
false,1593
false,4842
false,3513
false,4811
false,3331
false,4099
false,3443
false,2811
false,1939
false,3123
true,593
false,4806
false,1841
false,2933
false,4661
false,4663
false,3945
false,1585
false,3525
false,3315
true,540
false,1545
false,4024
false,2433
false,1188
false,2062
false,1242
false,2045
false,594
true,876
false,933
false,2099
