badDirt,timeAlive
false,645
false,572
false,385
false,750
false,14
true,652
false,1046
false,1090
false,392
false,387
false,1253
false,628
false,497
false,774
false,1842
false,282
false,120
false,1666
false,2107
false,1440
false,1541
false,2991
false,1639
false,2611
false,2482
false,1770
false,2553
false,36
false,2173
false,962
false,1919
false,247
false,1788
false,3715
false,584
false,858
false,881
false,3422
false,1638
false,2335
false,1054
false,2699
false,160
false,3843
false,3871
false,2944
false,3161
false,4160
false,169
true,391
false,596
false,335
false,3095
false,3559
false,189
false,946
false,3394
false,2743
false,718
false,2855
false,2948
false,1414
false,3142
false,2188
false,338
false,180
false,400
false,3459
false,2125
false,2645
false,2123
false,3336
false,2765
false,3587
false,937
false,2733
false,3548
false,258
true,597
false,2301
false,3356
false,568
false,372
false,3326
false,3822
false,2380
false,1093
false,971
false,3980
false,3974
false,2196
false,253
false,279
false,493
false,449
false,738
false,1854
false,1830
false,3671
false,3292
false,2342
false,2363
false,2366
false,516
false,3467
false,3407
false,1352
false,1746
false,175
false,1731
false,2257
false,2588
false,2529
false,3302
false,1253
false,3653
false,1375
false,913
false,3820
false,1271
false,3007
false,768
false,731
false,2353
false,3137
false,2356
false,2862
false,1116
false,4035
false,2385
false,4082
false,3594
false,982
false,3755
false,3058
false,1929
false,1925
false,2949
false,1282
false,3635
false,2104
false,1838
false,1612
false,2931
false,994
false,3450
false,2615
false,1438
false,4398
false,4525
false,5077
false,3569
true,744
false,5066
false,2251
false,739
false,4068
false,340
false,1212
false,4657
false,3222
false,5086
false,3191
false,5108
false,1743
false,1513
false,2488
false,5176
false,598
false,2371
false,2548
false,2384
false,2407
false,5137
false,3365
false,2115
false,4100
false,2846
false,1832
false,1409
false,1230
false,3590
false,2513
false,3932
false,1950
false,3599
false,3032
false,1925
false,670
false,3011
false,1231
false,179
false,1974
false,2291
false,724
false,3243
false,2229
true,825
false,1095
false,3086
false,3865
false,3639
false,2784
false,2084
false,3104
false,1814
false,1615
false,1262
false,4713
false,1082
false,4430
false,876
false,3157
false,2702
false,3529
false,1651
false,753
false,2659
false,387
false,4949
false,513
false,456
false,3689
false,3016
false,2895
false,2508
false,5113
false,1558
false,2285
false,1027
false,1968
false,1450
false,1626
false,2977
false,3780
false,5716
false,4830
false,3602
false,2879
