badDirt,timeAlive
false,245
false,391
false,511
false,150
true,398
false,964
false,957
false,1150
false,1199
false,1055
true,415
false,205
false,517
false,1313
false,741
false,1145
false,1608
false,1655
false,1353
false,1489
false,1946
true,1345
false,1558
false,683
false,672
false,445
false,2768
false,2006
false,1741
false,350
false,1846
false,428
false,1606
false,3069
false,3490
true,512
false,962
false,3644
false,1126
false,416
false,3157
false,937
false,2729
false,554
false,3422
true,475
false,4562
false,3655
false,3215
false,2474
false,2275
false,1510
false,4851
false,846
false,3416
false,838
false,2751
false,2765
false,4570
false,3024
false,2972
false,1016
false,429
false,1180
false,1173
false,2885
false,1133
false,4280
false,3339
false,414
false,485
false,899
false,1963
false,2503
false,1227
false,1632
false,2600
false,2953
false,1748
false,1740
false,3115
false,4593
false,2521
false,288
false,2404
false,2976
false,1391
false,3069
false,991
false,3010
true,1976
false,469
false,638
false,2203
false,1601
false,1040
false,5308
false,4498
false,172
false,1895
false,647
false,1796
false,4410
false,102
false,3515
false,906
false,420
false,27
false,2855
false,5012
false,1457
false,4174
false,1597
false,3130
false,764
false,4890
false,2242
false,4817
false,1956
false,3825
false,2
false,2601
false,2702
false,801
false,1425
false,1473
false,2090
false,3235
false,97
false,4463
false,511
false,3854
false,1349
false,3144
false,132
false,516
false,256
false,425
false,3388
false,1358
false,1544
false,2014
true,1613
false,928
false,2860
false,3214
false,3786
false,2601
false,5401
false,4724
false,5876
false,4220
false,1199
false,44
false,312
false,4336
false,2481
false,3843
false,3882
false,3737
false,609
false,4362
false,3209
false,2650
false,2538
false,3656
false,3766
false,2776
false,1024
false,712
false,3928
false,727
false,1772
false,972
true,370
false,1458
false,1242
false,1198
false,784
false,1766
false,4245
false,656
false,3701
false,3728
false,3809
false,3327
false,1188
false,3029
false,4051
true,376
false,715
false,1325
false,3871
false,507
false,734
false,153
false,2109
false,3328
false,3744
false,3980
false,2177
false,1046
false,4259
false,2046
false,3410
false,48
false,3898
false,1189
false,2758
false,5471
false,4092
false,5773
false,1091
false,4178
false,1645
false,23
false,3732
false,175
false,2911
false,146
false,6181
false,285
false,3982
false,4188
false,3435
false,3239
false,2023
false,96
false,3044
false,446
false,4787
false,3349
false,916
false,3043
false,4266
false,849
false,2603
false,4345
false,4088
false,2802
false,3313
false,1218
