badDirt,timeAlive
false,143
false,369
false,879
false,638
false,1218
false,1231
false,1141
false,576
true,241
false,958
false,1333
false,1384
false,1451
false,1341
false,1724
false,2024
false,720
false,1502
false,2213
false,839
false,858
false,1967
false,1542
false,1914
false,387
false,928
false,2103
false,2011
false,1316
false,1018
false,2352
false,73
true,656
false,1845
false,1342
false,2389
false,1917
false,667
false,455
false,222
false,3639
false,1911
false,2971
false,719
false,2850
false,1329
false,446
false,901
false,2619
true,409
false,576
false,2379
false,3325
false,282
false,1194
false,462
false,3795
false,1745
false,2427
false,77
false,2114
false,2538
false,4563
false,2228
false,3093
false,264
false,3076
false,331
false,1605
false,954
false,159
false,1962
false,1132
false,1236
false,3729
false,2596
false,2319
false,4556
false,1388
false,2740
false,250
false,51
true,1104
false,4610
false,4742
false,2132
false,2279
false,3330
true,2311
false,464
false,829
false,2351
false,2618
false,916
false,3599
false,3958
false,2382
false,557
false,1165
false,1696
false,5491
false,3845
false,4929
false,3112
false,4912
false,1944
false,2605
false,3254
false,782
false,529
false,978
true,513
false,2735
false,1199
false,1760
false,304
false,1236
false,2436
false,5147
false,2909
false,1555
false,5705
false,2689
false,36
false,319
true,310
false,2404
false,1629
false,402
false,2288
false,4378
false,1624
false,5026
false,326
false,2785
false,4176
false,4909
false,3854
false,488
false,3460
false,490
false,3283
false,1709
false,137
false,67
false,1378
true,856
false,1820
false,622
false,567
false,5940
false,5232
false,4844
false,253
false,1946
false,2754
false,4171
false,985
false,2408
false,1851
false,4142
false,954
false,2550
false,358
false,289
false,1790
false,112
false,2965
false,3384
false,2102
false,6446
false,4848
true,523
false,4323
false,1232
false,4952
false,5044
false,2779
false,2745
false,2409
false,5806
false,5279
false,298
false,1313
false,3756
false,6667
false,973
false,57
false,1866
false,871
false,6411
false,2949
false,1101
false,3715
false,345
false,6694
false,2957
false,1996
false,433
false,2007
false,3886
false,5182
false,2283
false,5816
false,1122
false,2106
false,2155
false,734
false,508
false,278
false,1988
false,1477
true,597
false,4838
false,619
false,326
false,652
false,1260
false,5727
false,3094
false,923
false,2215
false,1536
false,5644
false,4396
false,890
false,5287
false,2433
false,2932
false,186
false,78
false,4506
false,5750
false,868
false,518
false,535
false,4472
false,511
false,4203
false,6182
false,2504
false,402
false,638
false,764
false,4947
false,2907
false,1417
false,1788
false,5062
false,990
false,4301
false,541
false,1439
false,4244
false,5442
false,5910
false,5249
false,6282
false,3465
false,4982
false,2716
false,1411
false,6502
false,6140
false,6857
false,1842
false,4172
