badDirt,timeAlive
false,221
false,957
false,956
false,1311
false,1847
false,594
true,514
false,53
false,1958
false,2147
false,2344
true,279
false,987
false,2813
false,330
false,1263
false,378
false,2659
false,704
false,436
false,2789
false,2235
false,2717
false,2627
false,3561
true,931
false,2241
false,60
false,2765
false,1125
false,1149
false,1294
false,1092
false,3821
false,3314
false,3828
false,4520
false,3970
false,3851
false,3184
false,678
false,238
false,1473
false,478
false,1411
false,4496
false,4193
false,3125
false,2016
false,342
false,3918
false,2044
true,109
false,2768
false,4347
false,4696
false,1573
false,2791
false,598
false,4080
false,1722
false,2828
false,3414
false,4524
false,3539
false,501
false,1286
false,1404
false,3277
false,2351
false,1409
false,526
false,1658
false,3082
false,4724
false,934
false,4958
false,4701
false,1567
false,5187
false,2597
false,1
false,4013
false,2177
false,1520
false,3967
false,2952
false,4875
false,1894
false,3268
false,418
false,306
false,4114
false,1722
false,1543
false,461
false,3483
false,545
false,3276
false,4640
false,3860
false,4437
false,3503
false,584
false,320
false,5086
false,523
false,4933
false,1637
false,405
false,490
false,3245
false,4023
false,2175
false,1633
false,782
false,3123
false,4512
false,4114
false,872
false,1481
false,4623
false,1031
false,2514
false,2589
false,89
false,4446
false,346
false,4844
false,4083
false,2627
false,4846
false,4231
false,4631
false,215
false,3334
false,3043
false,4426
false,2183
false,1818
false,3735
false,4083
false,4109
false,1308
false,5474
false,414
false,1540
false,4035
false,2419
false,3001
false,4436
false,5186
false,4950
false,1636
false,921
false,3276
false,1864
false,96
false,651
false,3262
false,4564
false,699
false,1267
false,4788
false,5470
false,2898
false,2831
false,1285
false,5868
false,131
false,185
false,3335
false,3823
false,4722
false,501
false,3464
false,3274
false,4060
false,3332
false,4785
false,2229
false,3773
false,3325
false,870
false,35
false,1855
false,3703
false,864
false,5126
false,471
false,3876
false,1287
false,813
false,3494
false,412
false,3442
false,4867
false,4113
true,262
false,894
false,1960
false,4397
false,181
false,3356
false,4940
false,564
false,690
false,2797
false,1846
false,311
false,4808
false,1664
false,4900
false,2764
false,1809
true,246
false,542
false,3186
false,3582
false,251
false,1828
false,526
false,838
false,1799
false,707
false,725
false,6356
false,1210
false,2865
false,4759
false,2562
false,4973
false,1986
false,779
false,2806
false,2669
true,1000
false,1367
false,6171
false,2505
false,866
false,19
false,4103
false,5387
false,5345
false,5431
false,5618
false,3238
false,4768
false,2169
false,4987
false,5335
false,3914
false,2698
false,2887
false,2647
false,1000
true,810
false,3110
true,693
false,4578
false,3285
false,5409
false,5933
false,4643
false,2404
false,2361
false,2812
false,5004
false,814
false,2998
