badDirt,timeAlive
true,581
false,946
false,592
false,535
false,1287
false,193
false,34
false,1082
false,826
false,1374
false,1707
true,236
false,2525
false,223
false,1541
false,1511
false,2369
false,1019
false,406
false,497
false,789
false,3081
false,1506
false,1571
false,978
false,2379
false,3318
false,1908
false,1867
false,3296
false,210
false,3239
false,2131
false,2314
false,1739
false,4025
false,2029
false,2158
false,94
false,3974
false,407
false,535
true,324
false,2271
false,2573
false,3087
false,2286
false,1116
false,378
false,2535
false,3374
false,2924
false,3310
false,3209
false,841
false,370
false,2290
false,2731
false,3214
false,1312
false,2150
false,4945
false,1803
false,1248
false,339
false,4451
false,2975
false,1786
false,4927
false,1106
false,938
false,825
false,5357
false,4134
false,2320
false,898
false,1730
true,465
false,145
false,3750
false,41
false,5626
false,2888
false,858
false,24
false,593
false,2351
false,5397
false,5338
false,1413
false,5198
false,4130
false,5800
false,2323
true,779
false,1875
false,2025
false,2509
false,842
true,210
false,6904
false,3838
false,342
false,6864
false,2830
false,5400
false,5364
false,6632
false,4788
false,1803
true,306
false,1042
false,2033
false,6624
false,801
false,3591
false,1064
false,389
false,366
false,984
false,167
false,1667
false,3605
false,189
false,3169
true,609
false,6304
false,2077
false,5493
false,3904
false,4046
false,6115
false,72
false,3351
false,4226
false,1347
false,1160
false,2307
false,4
false,4794
false,5999
false,1370
false,1836
false,3149
false,1412
false,3170
false,850
false,5834
false,1622
false,474
false,371
false,1255
false,1474
false,4887
false,1803
false,697
false,1541
false,943
false,5814
false,536
false,5966
false,2230
false,2883
false,3509
true,433
false,2100
false,4912
false,847
false,5583
false,1926
false,2202
false,3418
false,1701
false,977
false,6476
false,871
false,4257
false,2159
false,4400
false,3545
false,1178
false,1747
false,5900
false,5165
false,4031
false,1787
true,313
false,3474
false,1581
false,1880
false,1498
false,4560
false,1850
false,4480
false,1674
false,3939
false,2092
false,1601
false,273
false,3026
false,1099
false,751
false,4580
false,3275
false,5563
false,2735
false,386
false,85
true,773
false,5648
false,5528
false,593
false,2889
false,2828
false,2099
true,1337
false,295
false,3839
false,5867
false,216
true,669
false,1356
false,2503
false,1180
false,219
false,241
false,417
false,1383
true,913
false,967
false,1223
false,6379
false,1938
false,3586
false,5910
false,1397
false,4976
false,650
false,920
false,6068
false,4930
false,101
false,5663
false,3567
false,3921
false,394
false,50
false,1673
