badDirt,timeAlive
false,278
false,653
false,1388
false,678
true,221
false,167
false,892
false,2068
false,1683
false,2674
false,2320
false,3170
false,2008
false,2204
false,1862
false,1544
false,35
false,2267
false,3438
false,1492
false,3340
false,306
true,345
false,3166
false,2172
false,929
false,1580
false,587
false,2613
false,3807
false,1463
false,3240
false,4085
false,1478
false,2455
false,4297
false,3070
false,2178
false,592
false,1505
false,2635
false,3848
false,2683
false,2226
false,2578
false,1421
false,3824
false,2599
false,958
false,1729
false,4615
true,58
false,2660
false,4295
false,146
false,1789
false,2743
false,339
false,1574
false,560
false,2559
false,2693
false,721
false,420
false,3800
false,5680
false,6034
false,172
false,5522
false,276
false,4056
false,2958
false,4814
false,5394
false,158
false,1475
false,970
false,4
false,4659
false,2721
false,2442
false,5594
false,422
true,448
false,5641
false,1536
false,3462
false,3336
false,5944
false,5949
false,4065
false,3522
false,4147
false,3730
false,183
true,375
false,3055
false,336
false,843
false,786
false,96
false,2045
false,2975
false,6215
false,5586
false,3692
false,2359
false,4550
false,603
false,5022
false,4182
true,506
false,5107
false,5355
false,829
false,49
false,4
true,975
true,42
false,4413
false,3944
false,5918
false,4262
false,1603
false,3435
false,3580
false,1836
false,211
false,1234
false,2116
false,2408
true,761
false,3127
false,1522
false,2279
false,577
false,4964
false,1833
false,5729
false,828
false,1208
false,2468
false,1389
false,556
false,6193
false,4652
false,3570
false,3516
false,1391
false,503
false,2390
false,103
false,2452
false,202
false,4257
false,1884
false,856
false,3930
false,1663
false,2754
false,1391
false,2380
false,2937
false,1109
false,2528
false,2757
false,1501
false,3226
false,2708
false,2760
false,4253
false,3750
false,932
false,973
false,1986
false,1415
false,4434
false,1074
false,1736
false,2659
false,3207
false,3901
true,317
false,904
false,1014
false,5774
false,1802
false,1380
true,152
false,751
false,5749
false,3751
false,3323
false,5126
false,3825
false,956
false,1557
false,2327
false,3544
false,3940
false,1581
false,4127
false,2860
false,3147
true,1385
false,1607
false,494
false,1785
false,1444
false,4561
false,4357
false,2019
false,5437
false,3023
false,2528
false,5231
false,156
false,4083
false,2594
false,1241
false,746
false,4080
false,4526
false,774
false,2337
true,296
false,2612
false,3701
false,1569
false,3865
false,3455
false,2425
false,2050
false,763
false,1808
false,3671
false,123
false,179
false,1164
false,150
false,3249
false,3627
false,2168
false,2539
