badDirt,timeAlive
false,145
false,529
false,131
false,10
false,1199
false,697
false,715
false,891
false,1009
false,1017
false,462
false,574
false,1118
false,525
false,893
false,1115
true,499
false,1581
false,426
false,1665
false,1531
false,1493
true,608
false,2647
false,975
false,2255
false,380
false,2676
false,1199
false,3073
false,2031
false,1641
false,2718
false,22
false,2586
false,3355
false,2211
false,2164
false,596
false,3755
false,3268
false,1273
false,705
false,433
false,3111
false,1265
false,4196
false,2401
false,3539
false,3775
false,2032
false,2165
false,1677
false,3319
false,1864
false,3714
false,249
false,893
true,543
false,638
false,900
false,1209
false,1301
false,3574
false,1029
false,2431
false,2409
false,2008
false,1755
false,341
false,3467
false,1156
false,5189
true,143
false,2449
false,869
false,1297
false,1438
false,4275
false,3388
false,204
false,1208
false,5785
true,375
false,868
false,42
false,2786
false,394
false,2456
false,2177
false,96
false,226
false,239
false,2606
false,2587
false,3272
false,5329
false,1561
false,469
false,3459
false,1909
false,2639
false,381
true,282
false,3468
false,2886
false,1710
false,4373
false,5549
false,5660
false,2131
false,230
false,1188
false,1254
false,3157
false,4928
false,4409
false,105
false,3512
false,5514
false,881
false,2375
false,3444
false,2983
false,1231
false,1022
false,1349
false,1542
false,5405
false,1489
false,3799
false,727
false,1566
false,5589
false,1990
false,1054
false,1642
false,5343
false,396
false,1420
false,2162
false,778
false,1931
false,2161
false,420
false,73
false,5265
false,189
false,5975
false,234
false,2115
false,5151
false,2792
false,346
false,83
false,2231
false,1463
false,4205
false,905
false,6294
false,3282
false,2699
false,211
false,4149
false,417
false,1912
false,6382
false,4174
false,190
false,5106
false,5244
false,6320
false,451
false,3222
false,1678
false,4803
false,3979
false,1093
false,5500
false,2898
false,80
false,4034
false,876
false,1145
false,2629
false,870
false,4644
false,213
false,869
false,1876
true,708
false,1423
false,5456
false,3811
false,3135
false,3153
false,605
false,1161
false,2624
false,859
false,4076
false,6798
false,2044
false,1372
false,4550
false,1089
false,431
false,5251
false,1992
false,5166
false,5581
true,1711
false,5490
false,5954
false,340
false,2875
false,3876
false,3600
false,72
false,7111
false,5817
false,611
false,3965
false,751
false,4787
false,7116
false,4706
false,4820
false,2177
false,2923
false,5341
false,1743
false,946
false,225
true,993
false,1148
false,7667
false,2437
false,6154
false,2299
false,6893
false,366
false,6950
false,1102
false,5599
false,3845
false,881
false,4934
false,1519
false,3435
false,884
false,5848
false,4045
false,399
false,3984
false,726
false,2457
false,1372
false,3768
false,3615
false,1506
false,7264
false,6535
false,1840
false,1995
false,681
false,2747
false,5676
false,2358
false,6762
false,3499
false,4541
false,3067
false,2419
false,820
false,600
false,7293
false,3046
false,7239
true,609
false,1488
false,2443
false,3834
false,1415
false,901
