badDirt,timeAlive
false,481
false,695
false,891
false,1410
false,1751
true,1615
true,61
false,2229
false,1108
false,217
false,1160
false,272
true,1044
false,2161
false,1017
false,2606
false,2002
false,2212
false,1910
false,926
true,1276
false,1651
false,473
false,2004
false,1681
false,613
false,1656
false,1309
false,1271
false,52
false,129
false,3757
false,2957
false,2470
false,124
false,2705
false,3976
false,1978
false,1995
false,1064
false,2902
false,691
false,886
false,1493
false,1457
false,646
false,885
false,3572
false,3847
false,724
false,1393
false,2737
false,2864
false,4510
true,2684
false,1730
false,3338
false,2113
false,178
true,424
false,981
false,326
false,2540
false,1285
false,468
false,1484
false,784
false,1671
false,186
false,2980
false,294
false,1392
false,1121
false,821
false,3944
false,1125
false,3981
false,2326
false,2352
false,270
false,2123
false,2446
false,2753
false,1711
false,2252
false,2995
false,2855
false,911
false,1804
false,2165
true,2745
false,3442
false,1500
false,2850
false,1448
false,2962
false,227
false,2693
false,1864
false,2278
false,431
false,2782
false,403
false,1566
false,2137
false,2016
false,398
false,1866
false,2593
false,898
false,236
false,3172
false,518
true,2224
false,1766
false,2704
false,3583
false,3634
false,1149
false,1728
false,3501
false,1477
false,2013
false,1199
false,1501
false,313
true,1323
false,236
false,1491
false,1754
false,2158
false,1716
false,1714
false,3169
false,2707
false,1898
false,710
false,2063
false,1312
false,1281
false,1751
false,37
false,1280
false,1328
false,2997
false,3359
false,324
false,555
false,3482
false,4112
false,3720
false,605
false,2617
false,2155
false,2476
false,2697
false,2733
true,1117
false,3004
false,814
false,2151
false,1904
false,927
false,1612
false,1823
false,3578
false,725
false,2064
false,1406
false,2294
false,800
false,431
false,2207
false,2517
false,349
false,198
false,3988
false,2278
false,1053
true,1098
false,3478
false,3619
false,2309
false,2029
false,1463
false,369
true,2816
false,3219
false,2732
false,2598
false,3119
false,754
false,2234
false,2412
false,245
false,654
false,1384
false,2427
true,1255
true,1144
false,2132
false,1183
false,59
true,1139
false,3786
false,72
false,3346
false,647
false,421
false,2962
false,83
true,1569
false,3165
false,3462
false,1408
false,633
true,1619
true,2001
false,472
false,2119
false,3738
false,5114
false,2269
false,2120
false,5352
false,160
false,2713
false,2247
true,913
false,2612
false,3530
false,3432
false,738
false,2122
false,1991
false,3209
false,59
false,1607
false,5377
false,3184
false,1250
false,3380
false,1729
false,2554
false,841
false,1655
false,2991
false,3346
false,66
false,3630
false,67
false,3912
false,1566
false,4665
false,2805
false,1869
false,2756
false,988
