badDirt,timeAlive
false,169
false,755
false,749
false,677
false,729
false,541
false,1339
false,812
false,19
false,532
false,38
false,964
false,1253
false,1353
false,678
false,550
false,89
false,1613
false,2724
false,446
false,1770
false,136
false,568
false,2129
false,1705
false,2405
true,183
false,505
false,2523
false,1619
false,2525
false,2270
false,1732
false,1227
false,2029
false,1984
false,3232
false,2671
false,1381
false,1778
false,2386
true,441
false,2546
false,2811
false,483
false,3665
false,3470
false,261
false,2755
false,2164
false,3523
false,1276
false,2766
false,191
false,2360
false,602
false,1375
false,4161
false,2969
false,4383
false,3303
false,719
false,1342
false,529
false,3527
false,2915
false,1787
false,3790
false,1272
false,3384
true,2657
false,493
false,4589
false,3719
false,1925
false,1434
false,1409
false,3831
false,3982
false,3631
false,3527
false,2698
false,4208
false,1182
false,185
false,843
false,1591
false,1214
false,3581
false,1742
false,4081
false,4002
false,3819
false,325
false,3094
false,2468
false,932
false,1819
false,4177
false,1788
false,383
false,3552
false,1379
false,2858
false,766
false,1823
false,3559
false,1990
false,2921
false,4474
false,2554
false,5094
false,5685
false,5148
false,2805
false,3380
false,1429
false,2980
false,3854
false,2266
false,844
false,1350
false,3255
false,624
false,2873
false,4564
false,2914
false,2127
false,1857
false,2047
false,2079
false,2292
false,889
false,3055
false,2177
false,1806
false,354
false,325
false,2771
false,3312
false,4644
false,340
false,5290
false,135
true,658
false,4751
false,3100
false,4829
false,1949
true,984
false,3054
false,869
false,3540
false,1116
false,812
false,4123
false,3510
false,3351
false,1915
false,1574
false,4537
false,4834
false,3685
false,4776
false,5446
false,2437
false,4948
false,989
false,736
false,1971
false,3784
false,1349
true,553
false,4745
false,1701
false,1369
false,2941
false,502
false,4394
false,5635
false,2626
false,1547
false,3579
false,1971
false,1382
false,654
false,3281
false,2074
true,853
false,1662
false,1601
false,5245
false,1277
false,2469
false,1354
false,4828
false,4795
false,5189
false,837
false,4009
false,5207
false,2210
false,3849
false,980
false,5372
false,2663
false,2917
false,2226
false,3201
false,2356
false,1881
false,6823
false,159
false,2810
false,1940
false,6989
false,6838
false,2088
false,1299
false,4192
false,3363
false,899
false,500
false,4929
false,2586
true,347
false,4331
false,1354
false,1050
false,2072
false,5866
false,2830
false,5115
