badDirt,timeAlive
false,379
true,387
false,353
false,405
false,38
true,65
false,961
false,222
false,348
false,493
false,820
false,159
false,437
false,806
true,919
false,695
false,1770
false,1017
false,862
false,1188
false,961
false,1497
false,2280
false,83
false,1149
false,120
false,1437
false,2778
false,1820
false,1222
false,1582
false,2185
false,2981
false,825
false,2001
false,1000
false,2309
false,782
false,636
true,349
false,1249
false,2207
false,269
false,796
false,642
false,3310
false,238
false,958
false,1647
false,2580
true,832
false,2991
false,1950
false,866
false,736
false,943
false,3593
false,4307
false,1634
false,2735
false,261
false,1943
false,1403
false,4736
false,2219
false,185
false,1426
false,895
false,3910
false,2335
false,390
false,1646
false,239
false,4015
false,106
false,3274
false,176
false,206
false,1275
false,1029
false,2132
false,1858
false,3982
false,4453
false,1779
false,1906
false,3221
false,972
false,1235
false,2999
false,429
false,1982
true,2088
false,4676
false,305
false,4760
false,3750
false,588
false,2432
true,353
false,3623
false,782
false,501
false,2116
false,3761
false,2407
false,2781
false,4189
false,192
false,3503
false,4668
false,4632
false,2420
false,5596
false,1571
false,4989
false,5442
false,2249
false,2138
false,3876
false,1606
false,1909
false,367
false,2700
false,4633
false,311
false,4255
false,4896
true,191
false,2663
false,4936
false,4446
false,2369
false,3581
false,4418
false,436
false,3823
false,1790
false,509
false,595
false,4233
false,4717
true,453
false,1497
false,3027
false,4119
false,2755
false,3347
false,1191
false,2378
false,6502
false,1713
false,1862
false,3002
true,228
false,4376
false,3956
false,1334
false,630
false,661
false,4355
false,4564
false,181
false,3958
false,78
false,4546
false,1852
false,1851
false,3020
false,3381
false,1818
false,1468
false,1382
false,4896
false,1089
false,1580
false,2251
false,4023
false,5224
false,4219
false,3464
false,2639
false,1317
false,1896
false,3325
false,2359
false,2541
false,2805
false,1419
true,499
false,338
false,3822
false,3448
false,4070
false,735
false,667
false,1630
false,1306
false,237
false,2860
false,3222
false,3334
false,297
false,582
false,346
false,150
false,1515
false,1258
false,284
false,1341
false,3894
false,769
false,3834
false,428
false,135
false,4119
false,142
false,1547
false,534
false,423
false,1673
false,616
false,1650
false,1204
false,4288
false,1953
false,2651
false,3408
false,2612
false,171
false,316
false,421
false,940
true,738
false,1606
false,1749
false,456
false,4123
false,120
false,4013
false,3729
false,514
false,2757
false,1178
false,2027
false,1017
false,1480
false,4332
false,1141
false,2470
false,2141
false,1874
false,3759
false,1934
false,4580
false,1101
false,3148
false,3012
false,2956
false,1434
false,526
