badDirt,timeAlive
false,516
true,519
false,699
true,831
false,160
false,492
false,425
false,1083
false,1495
false,1355
false,1481
false,1153
false,772
true,751
false,1449
false,1467
false,508
false,1080
false,583
false,882
true,682
false,539
false,2202
false,1888
false,1324
false,121
false,995
false,3240
false,2353
false,300
false,2626
true,204
false,1391
false,1236
false,2336
false,1513
false,3326
false,3380
false,385
false,3833
false,2986
false,2866
false,2943
false,3862
false,3645
false,2600
false,1578
false,2702
false,1446
false,3227
false,3798
false,1801
false,2332
false,2653
false,2333
false,3374
false,2522
false,992
false,1356
false,3522
false,2912
false,1192
false,630
false,2765
false,2669
false,843
false,3138
false,1020
false,3283
false,2572
false,1926
false,2832
false,167
false,2584
false,1156
true,1280
false,797
false,2605
false,3241
false,1269
false,3954
false,3646
false,2485
false,3565
false,4502
false,1062
false,3624
false,1843
false,3793
false,4427
false,163
false,5386
false,1462
false,2907
false,203
false,1908
false,5629
true,220
false,4398
false,2346
true,111
true,520
false,1111
false,1609
false,5554
false,257
false,545
false,1781
false,2400
false,671
false,16
false,5508
true,1033
false,2558
false,1222
false,3945
false,3209
false,1693
false,2390
false,3804
false,1876
false,4268
false,2525
false,5248
false,3317
false,1517
false,414
false,3086
false,1130
false,4021
false,731
false,3614
false,1111
false,3149
false,2934
false,2071
false,866
false,2501
false,2345
false,1752
false,4446
false,1460
false,3863
true,324
false,3345
false,2634
false,549
false,1303
false,2460
false,5083
false,6954
false,518
false,2578
false,1342
false,165
false,2785
false,80
false,1745
true,532
false,1190
false,3761
false,6410
false,1545
false,1795
false,884
false,475
true,358
false,1316
false,696
false,1467
false,234
false,2356
false,3389
false,1210
false,911
false,1169
false,3499
false,1339
false,3058
false,1245
false,742
false,1016
false,2294
false,1651
false,756
false,619
false,2740
false,744
false,4915
false,4984
true,126
false,3836
false,1848
false,1570
false,2409
false,2463
false,3754
false,1712
false,2123
false,1061
false,3209
true,467
false,7045
false,2863
false,145
false,1436
false,2095
false,400
false,2348
false,1634
false,2833
false,1599
true,788
false,251
false,3763
false,2721
false,3417
false,1364
false,2107
false,864
false,2022
false,4265
false,248
true,235
false,52
false,2204
false,834
false,3808
true,174
false,2632
false,3975
false,2319
false,2430
false,5065
false,1083
false,2671
false,1971
false,3626
false,1151
false,2532
