badDirt,timeAlive
false,367
false,524
false,25
false,758
false,58
false,300
false,1156
false,1052
false,986
false,1429
false,1499
false,757
false,772
false,1552
false,224
false,499
false,525
false,1920
false,825
false,392
false,7
false,1388
false,1455
false,1081
true,519
false,2293
false,2567
false,1542
false,384
false,2621
false,3406
false,1320
false,2758
false,2025
false,686
false,689
false,3644
false,3984
false,3377
false,2254
false,1630
false,3502
false,4026
false,543
false,1518
false,2316
false,315
false,894
false,2136
false,3620
false,1217
false,2610
false,1533
false,101
false,2574
false,2787
false,241
false,476
false,3844
false,2603
false,2579
false,2917
false,2496
false,3
false,462
false,4255
false,3085
false,236
true,531
false,2607
false,3198
false,2022
false,3457
false,164
false,841
false,4073
false,4052
false,3457
false,3372
false,3241
false,3789
false,427
false,1794
false,3111
false,495
false,1472
false,2018
false,2343
false,468
false,1448
false,3268
false,1936
false,4618
false,1769
false,4767
false,566
true,1446
false,1168
false,3662
false,2099
false,2714
false,3458
false,3512
false,4867
false,660
false,3413
false,693
false,3851
true,692
false,732
false,5061
false,3235
false,5487
false,5360
false,3003
false,3000
false,2392
false,4106
false,4943
false,1233
false,1454
true,2177
false,1378
false,2547
false,2217
false,2780
false,5432
false,1802
false,2507
false,3772
false,6194
false,1044
false,518
false,3391
false,3610
false,1279
false,4101
false,2678
false,6364
false,4719
false,5630
false,624
false,139
false,131
false,3258
false,2584
false,6165
false,2713
false,1847
false,2768
false,2780
false,4759
false,169
false,3302
false,371
false,5819
false,5496
false,2309
false,27
false,1975
false,2867
false,5892
false,4018
false,5297
false,3645
false,514
false,371
false,5538
false,2348
false,1645
false,366
false,3310
false,3434
false,805
false,5528
false,532
false,2367
false,139
false,2363
false,150
false,3091
false,2678
false,2809
false,4038
false,2476
true,293
false,5844
false,1352
false,330
false,2909
false,3117
false,3228
false,1373
false,1893
false,647
false,4680
false,4127
false,1860
false,560
false,1557
false,1693
false,2663
false,4128
false,1496
false,5327
false,3430
false,2550
false,3745
false,2318
false,4424
false,3613
false,2585
false,3151
false,3511
false,2590
true,383
false,3279
false,4002
false,1888
false,4677
false,2716
false,936
false,3053
true,726
false,668
false,4394
false,2703
false,5094
false,1671
false,5328
false,4235
false,640
false,3003
false,4448
false,4586
false,3887
false,2556
false,4308
false,1740
false,414
false,512
false,4257
false,4388
false,4694
false,732
false,1832
false,3968
false,2051
false,248
false,3844
false,18
false,2506
false,1998
false,5188
false,4258
