badDirt,timeAlive
true,89
false,338
false,367
true,558
false,615
false,187
false,30
false,943
false,1457
false,1528
false,1583
false,1198
false,1911
false,628
true,88
false,2740
false,3073
false,2603
false,1824
false,828
false,2197
false,1098
false,3460
false,2007
false,2157
false,1941
false,2850
false,3707
true,625
false,1541
false,103
false,1269
false,32
false,1632
false,3857
false,552
false,3347
false,3577
false,4416
false,2917
false,740
true,324
false,516
false,2752
false,409
false,5193
false,3450
false,1407
false,2199
true,447
false,1362
false,2662
false,2582
false,2919
false,831
false,1796
false,5250
false,410
false,660
false,1064
false,1801
false,2143
false,2827
false,5044
false,6096
false,539
false,5465
false,4561
false,269
false,5083
false,1903
false,2279
false,2495
false,3510
false,5561
false,6238
false,4825
false,918
false,6414
false,1611
false,2064
false,1086
false,2198
false,300
false,3403
false,4491
false,1415
false,2624
false,3725
false,2422
false,5880
false,1654
false,2624
false,2756
false,5559
false,302
false,6242
false,2407
false,6270
false,243
false,553
false,504
false,3600
false,989
false,71
false,2111
false,3225
false,186
false,2043
false,1389
false,6123
false,2052
false,4589
false,377
false,363
false,854
false,1946
false,5272
false,1516
false,5519
false,7474
false,7483
false,3452
false,984
true,293
false,6744
false,1586
false,1600
false,1120
false,592
false,1368
false,1846
false,6682
false,66
false,145
false,640
false,2238
false,2531
false,4384
false,3751
false,2493
false,5250
false,2239
true,247
false,1332
false,5113
false,2259
false,1783
false,5694
false,3616
false,4914
false,3199
false,1163
false,5337
false,5086
false,161
false,1860
true,888
false,2277
false,2573
false,522
false,3798
false,6206
false,1273
false,4944
false,5435
false,2003
false,2313
false,1351
false,1651
false,1710
false,818
false,2219
false,3229
false,3186
true,1095
false,1220
false,1961
false,1719
false,3512
false,2828
true,650
false,153
false,6061
false,1870
false,6376
false,3182
false,1070
false,1787
false,5280
false,274
false,1281
false,1427
false,1987
false,892
false,884
false,2335
false,5888
false,5161
false,4085
false,2207
false,917
false,1723
false,2657
false,3575
false,1623
false,2031
false,4351
false,5335
false,1652
false,2045
false,2743
false,220
false,1680
false,3004
false,1541
false,2324
false,1219
false,630
true,2870
false,2255
false,3650
false,2475
false,2349
false,3034
true,2156
false,4340
false,4366
false,2577
false,4929
false,4258
false,590
false,188
false,2977
false,813
false,3899
false,3647
false,2736
false,2980
false,99
false,2018
false,2381
false,3076
false,1428
false,454
false,3688
false,59
false,3135
false,1833
false,1297
false,4982
false,2783
false,612
false,2443
false,4509
false,5051
false,4159
false,1250
false,2289
false,4097
false,3613
false,3937
true,156
false,184
false,1444
false,1196
false,2923
false,3624
true,639
false,855
false,199
