badDirt,timeAlive
false,181
false,245
false,206
false,716
false,647
false,233
false,945
false,1205
false,257
false,165
false,1738
false,860
false,567
false,265
false,2058
false,1707
false,221
false,2416
false,810
false,1701
false,3309
false,661
false,2643
true,450
false,1410
false,2272
false,195
false,3137
false,151
false,2744
false,1513
false,3756
true,754
false,331
false,3888
false,3687
false,1975
false,821
false,3079
false,2462
false,566
false,1565
false,3106
true,918
false,2161
false,2717
false,3626
false,2359
false,1977
false,1992
false,4265
false,2871
false,2347
false,1976
false,3975
false,1687
false,3192
false,4587
false,1102
false,2766
false,3401
false,1729
false,854
false,5056
false,1741
false,1660
false,5345
false,240
false,20
false,5679
false,3043
false,2738
false,3053
false,2560
false,4050
false,759
false,121
false,150
false,941
false,361
false,2644
false,840
false,1664
false,365
false,680
false,1747
false,2204
false,3482
false,960
false,941
false,1486
false,90
false,2020
false,295
false,2767
false,2035
false,5053
false,191
false,4113
false,5453
false,2055
false,6932
false,5908
false,6647
false,4256
false,7370
false,509
false,2540
false,5109
false,5761
false,2365
true,384
false,116
false,3542
false,2736
false,104
false,1677
false,323
false,637
false,1819
false,2911
false,5517
false,4138
false,4015
false,2368
false,6901
false,1588
false,5587
false,4672
false,2032
false,7684
true,783
false,5579
false,1890
false,77
false,344
false,5397
false,1511
false,2572
false,2415
false,4274
false,2236
false,2246
false,5086
false,702
false,5797
false,383
false,3735
false,1505
false,2762
false,4354
false,3831
false,5816
false,3861
false,1211
false,2508
true,1102
false,4576
false,1511
false,901
false,1129
false,6176
false,6152
false,5658
false,6013
false,1116
false,3145
false,5143
false,1339
false,3802
false,1498
false,107
false,270
false,5903
false,4461
false,1144
false,6094
false,1587
false,6127
false,2047
false,1704
false,5605
false,4488
true,373
false,1794
false,3257
false,2006
false,4289
false,2911
false,560
false,110
false,2562
false,4524
false,5580
false,2558
false,3206
false,3666
false,3321
false,5328
false,709
false,6102
false,856
false,3996
false,4481
false,143
false,3136
false,3262
false,2658
false,2880
false,1142
false,3101
false,4408
false,6041
false,857
false,420
false,5450
false,3255
false,546
false,2547
false,2146
false,2871
false,1874
false,1971
false,2189
true,742
false,4151
false,4558
false,4107
false,5877
false,4631
false,3198
false,644
false,4441
false,558
false,870
false,317
false,2050
false,708
false,1603
false,1397
false,2755
true,1030
false,3945
false,993
false,3256
false,41
false,5881
false,2846
false,173
false,5071
false,2874
false,3098
false,569
true,1839
false,2049
false,5211
false,637
false,2574
false,1906
false,5642
false,4324
false,5713
false,3933
false,1704
false,4038
false,2890
false,2608
false,1304
false,3217
false,811
false,952
false,5748
true,286
false,1231
false,328
