badDirt,timeAlive
false,262
false,519
false,497
false,1149
false,1136
false,1351
false,294
false,784
false,638
false,1793
false,1119
false,31
false,1802
false,1965
false,1889
false,1710
false,769
false,853
false,2367
false,126
false,2479
false,1317
false,2918
false,1348
false,1677
false,1337
false,1810
false,98
true,454
false,2004
false,424
true,342
false,2964
false,1405
false,384
false,1338
false,3770
true,693
false,907
false,3532
false,2157
false,1019
false,3210
false,2644
false,1846
false,1151
true,236
false,1260
false,1626
false,3499
false,4118
false,3552
false,3145
false,3657
false,876
false,3183
false,1385
false,63
false,2152
false,239
false,3025
false,3111
false,3937
false,4047
false,2636
false,1819
false,303
false,4440
false,3223
false,1846
false,293
false,4771
false,827
false,4581
false,883
false,1516
false,3375
false,2286
false,699
false,755
false,3360
false,905
false,15
false,1989
false,3289
false,1368
false,720
false,2078
true,1660
false,2826
false,508
false,4973
false,2596
false,576
false,1165
false,1121
false,2744
false,240
false,3669
false,841
false,3262
false,3066
false,3966
false,1901
false,1066
false,1165
false,1531
true,251
false,843
false,1843
false,3493
false,2264
false,2530
false,2456
false,3252
false,2593
false,916
false,4483
false,365
false,4006
false,4492
false,171
false,1623
false,4625
false,4129
false,3857
false,2870
true,681
false,2815
false,1240
false,3119
false,1611
false,1587
false,153
false,1993
false,1246
false,3357
false,2309
false,2042
false,710
false,1945
false,1802
true,189
false,1837
false,346
false,837
false,1314
false,164
false,5212
false,4871
false,756
false,3508
false,1027
false,3699
false,1531
false,4884
false,2819
false,3039
false,4033
false,888
false,4605
false,3142
false,774
true,565
false,5666
false,1579
false,2955
false,3235
false,272
false,107
false,2613
false,1211
false,3709
false,3251
false,4615
false,2587
false,5565
false,5083
false,4025
false,2230
false,3602
false,1324
false,1725
false,2396
false,3042
false,2223
false,4428
false,3827
true,190
false,265
false,5266
false,3681
false,2905
false,1874
false,3708
false,3907
false,3114
false,2726
false,4741
false,4237
false,3182
false,3319
false,1572
false,2700
false,1560
false,4000
false,4118
false,1316
false,916
false,2535
false,2293
false,344
false,5011
false,3863
false,2062
false,785
false,4900
false,1825
false,743
false,1680
false,5036
false,2711
false,3728
false,1192
false,1277
false,3811
false,2331
false,2990
false,2699
true,424
false,974
false,3249
false,5316
false,4762
false,2024
false,1223
false,1002
false,3938
false,975
false,2532
false,3166
false,4842
false,3612
false,2995
false,3800
false,4767
false,3934
false,1065
false,3512
false,478
false,2521
true,254
false,3436
