badDirt,timeAlive
false,228
false,517
false,32
false,899
false,1417
false,1352
false,97
false,680
false,1114
false,1714
true,312
false,1375
false,687
false,778
false,1968
false,481
false,2081
false,322
false,1143
false,2338
false,1990
false,639
false,1541
false,1564
false,2426
false,1901
true,82
false,1416
false,434
false,1381
false,3254
false,1856
false,2191
false,2201
false,1647
false,3204
false,626
false,2483
true,245
false,1300
false,3255
false,3010
false,226
false,2611
false,446
false,603
false,1895
false,4256
false,2545
false,2311
true,133
true,589
false,3006
false,1719
false,1465
false,1928
false,2433
false,2684
false,4717
true,365
false,2825
false,3659
false,2034
false,359
false,4608
false,57
false,4482
false,1306
false,2797
false,3107
false,509
false,2784
false,2662
false,1230
false,326
false,403
false,3697
false,5844
false,3261
true,137
false,552
false,2744
false,4615
false,5447
false,2435
false,1132
false,505
false,4224
false,3605
false,2349
false,2418
false,1309
false,2091
false,5039
false,596
false,772
false,2203
false,385
false,2716
false,2468
false,4978
false,3970
false,3596
false,2987
false,6061
false,2492
false,3905
false,2747
false,4293
false,6446
false,3094
false,5427
false,145
false,4273
false,2505
false,2498
false,2793
false,1969
false,4861
false,1586
false,2834
false,995
false,72
false,2554
false,983
false,3342
false,2869
true,218
false,1216
false,1940
false,1130
false,1638
false,1169
false,2053
false,4254
false,5668
false,1835
false,1484
true,877
false,2579
false,3959
false,1032
false,2373
false,3011
false,1226
false,2491
false,3886
false,5731
false,3838
false,5211
false,6394
false,1546
false,942
false,45
false,1392
true,1239
false,4952
false,5580
false,6800
false,906
false,608
false,4524
false,4628
false,760
false,4796
false,1121
false,1339
false,3439
false,736
false,2017
false,3688
true,368
false,6686
false,2218
false,1500
false,505
false,2018
false,133
false,2872
false,6094
false,2048
false,298
false,6126
false,1502
false,6570
false,5838
false,4000
false,607
true,926
false,1031
false,242
false,3697
false,1072
false,3586
false,1068
false,4776
false,792
false,5843
false,1166
false,3982
false,1147
false,4561
false,2532
false,4086
false,3784
false,3833
false,5336
false,3145
false,3285
false,857
false,5277
false,3541
false,3394
false,5108
false,3095
false,1998
false,4193
false,4587
true,2701
false,622
false,4767
false,484
false,1405
false,911
false,2523
false,114
false,1388
false,214
false,1333
false,1080
false,2891
false,2821
false,1187
false,555
false,2209
false,2764
false,3713
false,6341
false,4105
false,2831
false,712
false,183
false,3560
false,4271
false,5610
false,5334
