badDirt,timeAlive
false,208
false,287
false,201
false,475
true,372
false,659
false,761
false,1022
false,1264
false,1177
false,1242
false,901
false,258
false,1554
false,127
false,621
false,1569
false,145
true,262
false,1118
false,1110
false,1874
false,1752
false,718
false,2517
false,1883
false,1683
false,541
false,2379
false,1224
false,1175
false,692
false,101
false,541
false,770
false,1653
false,1619
false,2313
false,1924
false,214
false,149
false,1218
false,266
false,234
false,189
true,318
false,2117
false,1695
false,565
false,1517
false,4062
false,1318
false,1019
false,212
false,3507
false,2886
false,3990
true,2838
false,2503
false,462
false,2979
false,284
true,238
false,1989
false,2143
true,1232
false,1933
false,3216
false,1171
false,334
false,4167
false,3316
false,541
false,1604
false,1212
false,108
false,886
false,836
false,2544
false,5155
false,3852
false,5379
false,5700
false,2261
false,3950
false,2595
false,2719
false,2534
false,2170
false,4604
false,541
false,5283
false,3400
false,1742
false,369
false,431
false,4032
false,315
false,6121
false,5349
false,5651
false,1837
false,306
false,1926
false,1131
false,3994
false,17
false,4580
false,1587
false,2482
false,5471
false,4308
false,1722
false,4006
false,956
false,773
false,4290
false,1846
false,5488
false,2390
false,1513
false,2006
false,1299
false,2851
false,4425
false,1475
false,1786
false,2841
false,5899
false,1934
false,2051
false,1890
false,4876
false,1312
false,6189
false,2475
false,102
false,4606
false,4685
false,1470
true,225
false,748
false,5331
false,1385
false,1649
false,3559
false,2631
false,409
false,988
false,1651
false,4682
false,2080
false,1006
false,2519
false,4886
false,2215
false,2375
false,461
false,5445
false,5073
false,3610
false,3280
false,1484
false,3964
true,2053
false,4979
false,5292
false,4726
false,5369
false,334
false,4655
true,270
false,3177
false,5440
false,1809
false,448
false,3252
false,3841
false,923
false,3723
false,3544
false,3187
false,3882
false,589
false,606
false,1312
false,4902
false,227
false,735
false,4982
false,5036
false,2743
false,3881
false,954
false,4561
false,1739
false,343
false,327
false,2785
false,1386
false,4430
false,1902
false,1077
false,1972
false,2928
false,5955
false,3405
false,3876
false,2060
false,2138
false,3717
false,2576
false,5313
false,2968
false,3105
true,1034
false,373
false,3280
false,327
false,3137
false,267
false,2215
false,4604
false,2466
false,543
false,3479
false,584
true,508
false,481
false,3794
false,6164
false,1061
false,1940
false,850
false,5092
true,2361
true,1044
false,3282
false,2526
false,954
false,4076
false,4045
false,2972
false,2339
false,1442
false,3870
false,3463
false,3155
false,3329
