badDirt,timeAlive
false,173
false,365
false,638
false,667
true,609
false,1015
false,896
false,774
false,844
false,218
false,1546
false,1226
false,1212
false,571
false,734
false,1464
false,535
false,1905
false,2963
false,1092
false,1778
false,2373
false,2786
false,1980
false,3370
false,2302
false,3622
false,105
false,2981
false,1910
false,1087
false,2564
false,1033
false,3108
false,2052
false,412
false,1326
false,3374
false,671
false,3336
false,1908
false,2024
false,988
false,107
false,423
false,3216
false,1991
false,510
false,2173
false,1420
false,1852
false,1502
false,1936
false,1347
false,3113
false,1381
false,648
false,725
false,3460
false,3202
false,2894
false,1715
false,1345
false,336
false,1805
false,1545
false,1685
false,3676
false,3477
false,326
false,4014
false,3100
false,4018
false,2316
false,470
false,3450
false,3502
false,325
false,890
false,2128
false,4017
false,2939
false,2501
false,737
false,3491
false,3467
false,4271
false,4308
false,253
false,3144
false,483
false,732
false,4370
false,3589
false,1544
false,3706
false,1136
false,4717
false,2265
false,1674
false,3443
false,3764
false,1966
false,1168
false,540
false,3638
false,3559
false,4867
false,1264
false,3304
false,2360
false,3691
false,4863
false,1235
false,1455
false,3706
false,5544
false,1656
false,4097
false,1353
false,3533
false,5532
false,3610
false,2351
false,1775
false,798
false,5058
false,1661
false,1772
false,3944
false,368
false,2109
false,1590
false,785
false,2872
false,703
false,5137
false,4137
false,3210
false,1069
false,5698
false,842
false,1852
false,420
false,3652
false,5166
false,3159
false,5631
false,301
false,3359
false,746
false,1162
false,3825
false,2669
false,4643
false,3456
false,6011
false,3719
false,203
false,3091
false,2982
false,3046
false,5626
false,1992
false,767
false,3529
false,614
false,1668
false,3661
false,4307
false,5481
false,4016
false,2031
false,3472
false,1139
false,4283
false,4174
false,3230
false,2814
false,1678
false,1906
false,2849
false,3467
false,4620
false,812
false,1215
false,6197
false,5973
false,1527
false,4738
false,3223
false,1375
false,1916
false,59
false,1234
false,1032
false,1311
false,2477
false,2530
false,1552
false,1003
false,2115
true,1706
false,1437
false,4306
false,450
false,4143
false,5238
false,2686
false,167
false,152
false,5787
false,749
false,2224
false,2151
false,2501
false,1910
false,1858
false,528
false,2245
false,192
false,1102
false,894
false,1750
false,1734
false,550
false,1720
false,728
false,930
false,810
true,154
false,724
false,516
false,309
false,261
false,3239
false,929
false,764
false,6540
false,4506
false,677
false,2851
false,469
false,1678
true,683
false,3507
false,589
false,3291
false,566
false,4943
false,5479
false,2243
false,303
false,6022
false,4253
