badDirt,timeAlive
false,247
false,396
true,305
false,777
false,1060
false,822
false,844
false,187
false,751
false,693
false,665
false,2061
false,139
false,690
true,1305
false,2550
false,96
false,2355
false,679
false,496
false,575
false,2463
false,1513
false,3240
false,221
false,717
false,3122
true,685
false,766
false,2165
false,2748
false,1984
false,1045
false,3556
false,759
false,1322
false,2121
false,1123
false,909
false,1148
false,838
true,308
false,106
false,3776
false,1527
false,2068
false,2779
false,2395
false,2804
false,4138
false,3960
false,2360
false,1332
false,2877
false,700
false,3093
false,3538
false,55
false,4267
true,3927
false,1596
false,4360
false,2797
false,371
true,839
false,2231
false,285
false,931
false,3469
false,4362
false,4355
false,277
false,732
false,1838
false,2991
false,2225
false,2206
false,4124
false,1455
false,2734
false,584
false,671
false,1185
false,4973
false,4410
false,1101
false,2142
false,4404
false,5055
false,860
false,407
false,2683
false,1464
false,329
false,1368
false,3521
false,307
false,4865
false,2591
false,2917
false,5270
false,65
false,608
false,2853
false,2018
false,2133
false,3055
false,1552
false,729
false,1280
false,3791
false,207
false,3591
false,3665
false,3078
false,3873
false,1930
false,2541
false,3664
false,3835
false,3395
false,2739
false,3858
false,3407
false,3269
false,2894
false,1787
false,1454
false,4544
false,1026
false,1297
false,107
false,2430
false,2455
false,4816
false,729
false,1428
false,3033
false,1198
false,2291
false,1300
true,534
false,3416
false,36
false,589
false,505
false,1997
false,3797
false,4124
false,5040
false,1219
false,1893
false,4476
false,3417
true,359
false,33
false,4152
false,3966
false,4741
false,2090
false,915
false,4810
false,4359
false,1031
false,1705
false,2597
false,2104
false,631
false,4500
false,1778
false,1301
false,1993
false,4172
false,3910
false,838
false,3499
false,3916
false,1616
false,3967
false,4726
false,4691
false,1576
false,4332
false,419
false,2825
false,2477
false,705
false,3460
false,2122
false,41
false,3498
false,467
false,4084
false,2431
false,89
true,1318
true,2949
false,4550
false,2353
true,913
false,2525
false,4152
false,893
false,78
false,2235
false,3078
false,2630
false,2763
false,3338
false,4262
false,874
false,668
false,147
false,1718
false,2411
false,4851
false,1137
false,2648
false,1046
false,3427
false,1114
false,1665
false,3871
false,3100
false,861
false,130
false,4249
false,629
false,103
false,3224
false,2271
false,4055
false,5898
false,3269
false,5082
false,2747
false,1587
false,4804
false,2870
false,2451
false,2421
false,3051
false,513
false,699
false,1651
false,4580
false,3176
false,4483
false,2643
false,3522
false,1768
false,3770
false,5259
false,1003
false,3725
false,3376
false,1696
false,2823
false,3913
false,1000
false,3621
false,1705
false,3112
false,3156
false,4289
false,2782
false,5207
