badDirt,timeAlive
true,272
false,243
false,544
false,567
false,627
false,372
false,778
false,644
false,1556
false,461
false,383
false,590
false,1851
false,42
false,1591
true,599
false,1118
false,2019
false,1660
false,815
false,2797
false,2435
true,1243
false,2056
false,3521
false,2806
false,1868
false,1304
false,3205
false,1154
false,1525
false,2158
false,2026
false,2487
false,1161
false,487
false,4036
false,408
false,1341
false,1373
false,4025
false,2823
false,2832
false,3041
false,992
false,2754
false,3365
false,456
true,982
false,1227
false,227
false,1537
false,3268
false,1080
false,342
false,1209
false,2316
false,1709
false,3311
false,2168
false,904
false,3533
false,3022
false,4347
false,478
false,855
false,282
false,4394
false,2666
false,4360
false,1572
false,417
false,3536
false,1011
false,1785
false,5112
false,3817
false,5348
false,2009
false,2380
false,717
false,1629
false,2313
false,1411
false,2803
false,2485
false,2630
false,1160
false,3878
false,2044
false,5129
false,557
false,2424
true,541
false,3125
false,1178
false,581
false,2065
false,5250
false,3448
false,152
false,2832
false,2766
false,2556
false,1508
true,281
false,2727
false,1394
false,1268
false,5187
false,42
true,405
false,1329
false,3606
false,431
false,2914
false,5058
false,1687
false,5003
false,1379
false,4104
false,2287
false,2729
false,5131
false,436
false,565
false,48
false,3413
false,3756
false,5142
false,565
false,2128
false,3028
false,2806
true,708
false,925
false,1526
false,5430
false,22
false,2820
false,245
false,5353
false,1984
false,1185
false,2119
false,3939
false,1215
false,5635
false,4648
false,4972
false,2476
false,2140
false,2151
false,1675
false,3416
false,321
false,1333
false,2135
false,1742
false,1548
true,668
false,5472
false,3979
false,451
false,5947
false,5781
false,1467
false,3187
false,572
false,3145
false,2123
false,263
false,2887
false,2257
false,572
false,4768
false,3973
false,5836
false,2422
false,553
true,115
false,4364
false,6949
false,735
false,1513
false,3128
false,3616
false,1432
false,5919
false,5631
false,1517
false,2363
false,1969
false,2865
false,4033
false,6273
false,1475
false,626
false,1951
false,1252
false,4955
false,4959
false,3517
true,473
false,1182
false,1389
false,60
false,1853
false,2885
false,2328
false,5886
false,1042
false,1953
false,1141
false,5258
false,4048
false,346
false,655
false,7361
false,5328
true,438
false,1541
false,685
false,2203
false,3497
false,1311
false,2024
false,7424
false,7382
false,4182
false,1509
false,6133
false,387
false,1899
false,342
false,1215
false,937
false,1654
false,2121
false,86
false,6277
false,2258
false,3206
false,1407
false,2267
false,690
false,1145
false,3154
false,3620
false,1304
false,6291
false,2460
false,1103
false,1929
false,3051
