badDirt,timeAlive
false,233
false,64
false,710
false,723
false,2
false,512
true,403
false,1313
false,1277
false,261
false,854
false,1756
true,971
false,1882
false,498
false,2458
false,1924
false,73
false,2596
false,784
false,2506
true,1094
false,1894
false,1396
false,1827
false,789
false,72
false,2661
false,1241
false,1866
false,371
false,1805
false,2940
false,3310
false,2542
false,4267
false,913
false,2091
false,3520
false,3904
false,3437
false,2909
false,1930
false,2992
false,3617
false,3389
false,1864
false,3976
false,2370
false,781
false,4335
false,2737
false,3888
false,1162
false,1238
false,2528
false,2378
false,2312
true,29
false,27
false,3748
false,1099
false,20
false,2557
false,3871
true,755
false,3779
false,2262
false,1938
false,3466
false,2487
false,1108
false,1038
false,2304
false,4765
false,3609
false,4720
false,2854
false,1741
false,5038
false,4621
false,3627
false,4574
false,3232
false,2849
false,2196
false,3561
false,3782
false,2117
false,357
false,4298
false,965
false,3409
false,4578
false,4003
false,3938
false,2208
false,4366
false,1188
false,480
false,3009
false,2029
false,1633
false,2401
false,3274
false,2046
false,1
false,1196
false,59
false,3062
false,197
false,3471
false,4814
false,4998
false,3422
false,1575
false,2279
false,1824
false,5431
false,149
false,5428
false,3000
false,2654
false,3700
false,1456
false,3584
false,670
true,22
false,236
false,939
false,2624
false,3251
false,3764
false,15
false,2523
false,2601
false,955
false,1933
false,5358
false,4581
false,222
false,4597
false,482
false,3311
true,564
false,745
false,2951
false,3822
false,5210
false,3771
false,4379
false,4123
false,3856
false,237
false,3162
false,2812
false,3617
false,2461
false,3260
false,1357
false,1519
false,2962
false,1075
false,2425
false,4091
false,2356
false,5540
false,2989
false,1180
false,919
false,80
false,1591
true,246
false,1091
false,1159
false,2153
false,4373
false,5429
false,5546
true,935
false,2068
false,1767
false,25
false,4435
false,3493
false,4327
false,3296
false,40
false,5944
false,1230
false,445
false,3727
false,1066
false,3871
false,2759
false,1804
false,3901
false,5786
false,2988
false,2686
false,677
false,4407
false,6021
false,3677
false,3547
false,5735
false,3781
false,5644
false,5513
false,1597
false,2633
false,3807
false,3377
false,2173
false,1222
false,3242
false,3818
false,1800
false,4930
false,2136
false,1995
false,2389
false,915
false,5661
false,1187
false,1334
false,1494
false,4543
false,4426
false,2044
false,381
false,2120
false,5444
false,260
false,4778
false,3541
false,2424
false,2559
false,3860
false,2600
false,4387
false,1917
false,1389
false,868
