badDirt,timeAlive
false,382
false,87
false,761
false,216
true,1746
false,1128
false,1189
false,104
false,342
false,795
false,790
false,905
false,2039
false,1516
false,292
false,3122
false,3128
false,2949
false,1595
false,340
false,920
false,2580
false,2242
false,3667
false,2740
false,3090
false,3495
false,3367
false,2365
false,2598
false,2461
false,1442
false,3724
false,535
false,1000
false,1620
false,3206
false,141
false,2048
false,2127
false,2006
false,3794
false,919
false,1967
false,150
false,4756
false,2984
false,4994
false,3466
false,2886
false,37
false,174
false,5025
false,4549
false,2698
false,5196
false,5135
false,3463
false,1775
false,3691
false,3795
false,1796
false,2005
false,782
false,3092
false,3637
false,4892
false,1535
false,5134
false,866
false,2560
false,2261
false,5884
false,67
false,3741
false,4657
false,583
false,2747
false,1125
false,4796
false,3567
false,3249
false,4353
false,4935
false,1684
false,257
false,669
false,2695
false,628
false,4762
false,3898
false,1929
false,1782
false,4841
false,4791
false,4611
false,2391
false,4734
false,3675
false,3046
false,3557
false,2970
false,5932
false,5051
false,1910
false,5062
false,4354
false,5886
false,3692
false,4388
false,2709
false,5342
false,4445
true,275
false,118
false,1881
false,420
false,2643
false,914
false,4870
false,2608
false,4591
false,948
false,2965
false,2827
false,2779
false,771
false,4164
false,960
false,2893
false,2286
false,223
false,5093
false,945
false,4565
false,1915
false,4179
false,3301
false,5045
false,4415
false,3136
false,1555
false,3916
true,175
false,1081
false,421
false,48
false,674
false,475
false,2354
false,1793
false,4879
false,5006
false,4135
false,4297
false,3447
false,2377
false,683
false,232
false,3863
false,160
true,378
false,1356
false,3157
false,784
false,909
false,3595
false,2468
false,2026
false,1008
false,1758
false,3808
false,58
false,3886
false,3957
false,3433
false,1939
false,298
false,3290
false,38
false,265
false,4930
false,2882
false,702
false,2516
false,224
false,2551
false,988
false,2160
false,5910
false,859
false,1277
false,4049
false,2616
false,2700
false,6060
false,3459
false,543
false,3785
false,1639
false,5179
false,3454
false,1413
false,5417
false,3994
false,3467
false,344
false,2764
false,4278
false,3514
true,309
false,359
false,4087
false,5368
false,1414
false,2802
false,1425
false,4026
false,342
false,4315
false,2074
false,5754
false,1559
false,883
false,1327
false,1125
false,3235
false,593
false,4074
false,574
false,463
false,4539
false,1176
true,1245
false,2061
false,2670
false,1087
false,2013
false,5781
false,3792
false,3587
true,552
false,3337
false,894
false,3513
false,1674
false,4183
false,451
false,381
false,4206
false,1355
false,2559
false,4946
false,404
false,3256
false,3650
false,2254
