badDirt,timeAlive
false,397
false,384
false,292
false,351
false,848
false,830
false,919
false,787
false,1767
false,97
false,2174
false,924
false,1612
false,1398
false,1574
false,2235
false,2895
false,920
false,3041
false,2263
false,228
false,3319
false,2357
false,2658
false,2713
false,2010
false,2194
false,1456
false,3845
false,1712
false,891
false,2054
false,3459
false,3666
false,3881
false,2783
false,2845
false,3136
false,1481
false,4013
false,2864
false,1928
false,3371
false,2489
false,3009
false,2239
false,4815
false,4469
false,41
false,229
false,4465
true,631
false,2365
false,532
false,3879
false,3931
false,875
false,2193
false,542
false,420
false,1778
false,5261
true,209
false,1982
false,5493
false,790
false,1121
false,1905
false,2855
false,4072
false,2121
false,2540
false,1835
false,1707
false,2934
false,3026
true,707
false,3661
false,664
false,6237
false,4918
false,2346
false,3866
false,364
false,4925
false,2469
false,2904
false,2020
false,4149
true,1096
false,2031
false,6124
false,4079
false,2013
true,638
false,1072
false,5768
false,2460
false,1928
false,2270
false,829
false,3060
false,103
false,475
false,2432
true,2237
false,319
false,943
false,881
false,760
false,1190
false,4314
false,967
false,4680
false,2246
false,5889
false,4709
false,887
false,1376
false,4492
false,2914
false,758
false,5822
false,1307
true,3222
true,1290
false,891
false,1124
false,3630
false,2366
false,1597
true,307
false,603
false,5161
false,4297
false,2652
false,3082
false,6248
false,278
false,4633
false,5526
false,3285
false,3075
false,6094
false,1759
false,1673
false,98
false,5481
false,669
false,3895
false,1894
false,3962
false,1191
false,3913
false,2754
false,2600
false,1117
false,86
false,4135
false,773
false,1683
false,2919
false,2932
false,1554
false,3715
false,1541
false,2216
false,3123
false,1711
false,2144
true,2627
false,2577
false,3390
false,1699
false,2493
false,1629
false,870
false,852
false,2256
false,465
true,2680
false,2387
false,2503
false,4825
false,1991
false,2006
false,609
false,2518
false,1724
false,255
false,3305
false,2107
false,3171
false,2861
false,1587
false,543
false,3718
false,370
false,4989
false,2635
false,3242
false,3549
false,1141
false,3180
false,4011
false,1887
false,1331
false,5602
false,1706
false,3593
false,1658
false,385
false,868
true,1277
false,1460
false,1478
false,3051
false,1600
false,671
false,693
false,1020
false,1121
false,2282
false,2126
false,2370
false,3639
false,3656
false,1024
false,3383
false,1843
false,2321
false,671
false,2105
false,1899
false,1308
true,1892
true,336
false,2179
false,2838
false,1556
false,2020
false,1069
false,2195
false,2555
false,227
false,3289
