badDirt,timeAlive
false,337
false,131
false,635
false,1120
true,494
false,442
false,90
false,732
false,1379
false,1683
false,167
false,2010
false,260
false,2954
false,1558
false,613
false,1511
false,2058
false,3145
false,503
false,1922
false,2908
false,1965
false,2
false,1107
false,1526
false,1933
false,3559
false,1359
false,1566
false,2737
false,538
false,1735
false,1728
false,2975
false,3656
false,2772
false,4339
false,4519
false,1273
false,1786
false,884
false,3332
false,1877
false,3661
false,2419
false,1347
false,4805
false,3643
false,1032
false,3325
false,1358
false,2233
false,3098
false,4469
false,443
false,1597
false,4456
false,1081
false,4729
false,1780
false,3309
false,2821
false,2164
false,46
false,1950
false,3750
false,4560
false,3336
false,1609
false,1804
false,1207
false,2428
false,3093
false,1697
false,4583
false,1054
false,3937
false,2883
false,1142
false,4059
false,2208
false,3877
false,2404
false,3897
false,1340
false,2279
false,2064
false,5077
false,2991
false,2282
false,3745
false,3541
false,2463
false,3308
false,5131
false,1037
false,4127
false,4180
false,4904
false,1528
true,197
false,1328
false,2568
false,3517
false,1069
false,5449
false,1930
false,5724
false,3349
false,1923
false,1910
false,2579
false,733
false,5581
false,3357
false,245
false,5247
false,1933
false,5806
false,1558
false,4947
false,3174
false,2683
false,1273
false,4383
false,914
false,3499
false,2739
false,2228
false,3107
false,5535
false,2561
false,3052
false,2742
false,1376
false,2727
false,3210
false,4217
false,2506
false,774
false,5239
false,5984
false,6348
false,5570
false,9
false,4536
false,6293
false,2898
false,3266
false,2052
false,341
false,4893
false,2864
false,2734
false,3817
false,3932
false,2602
false,2810
false,3263
false,1716
false,3459
false,2314
false,2776
false,5705
false,995
false,2606
false,2905
false,2800
false,1122
false,393
false,5009
false,5329
false,2817
false,2095
false,863
true,526
false,485
false,2363
false,2994
false,642
false,2804
false,6667
false,5542
false,6035
false,6286
false,2213
false,3153
false,3020
false,4729
false,3809
false,906
false,365
false,2120
false,2903
false,5653
false,688
false,6049
false,1147
true,684
false,615
false,1437
false,6081
false,5532
false,3014
false,1161
false,6180
false,4800
false,3184
false,2326
false,608
false,526
false,3781
true,545
false,2013
false,1442
false,659
false,1332
false,521
true,290
false,5897
false,2258
false,3364
false,2620
false,843
false,2035
false,353
false,3312
false,777
false,3061
false,1796
false,2544
false,1410
false,3397
false,628
false,3866
false,220
false,391
false,603
false,1191
false,695
false,1530
false,3301
true,2058
false,1540
false,1898
false,1624
false,5229
false,2450
false,369
