badDirt,timeAlive
false,159
false,615
false,549
false,671
true,197
false,524
false,557
false,570
false,1376
true,886
false,1652
false,1131
false,1438
false,1652
false,1821
false,2032
false,1328
false,1365
false,795
false,1927
false,2123
false,2681
false,2613
false,1406
false,318
false,1720
false,985
false,2754
false,1675
false,513
false,3657
false,1763
false,1897
false,3431
false,3349
false,1379
false,3490
false,957
false,200
false,3901
false,4496
false,3501
false,1378
false,935
false,1193
false,2700
false,4905
false,5040
false,3641
false,4537
false,2638
false,1442
false,873
false,2560
false,2535
true,599
false,2632
false,1094
false,1270
false,1155
true,142
false,2057
false,2824
false,1875
false,1873
false,1936
false,3482
false,475
false,2469
false,1468
false,129
false,1519
false,2339
false,615
false,84
false,900
false,1349
false,1337
false,552
true,942
false,1422
false,2759
true,1183
false,4737
false,4054
false,984
false,1245
false,60
false,1435
false,3900
false,26
false,1776
false,3632
false,1963
false,384
false,3926
false,2183
false,1914
false,4496
false,5767
false,145
false,1798
false,601
false,6178
false,1699
false,657
false,4650
false,976
false,2496
false,2176
false,2539
false,3188
false,96
false,5128
false,598
false,3621
false,4727
false,1224
false,3606
false,5396
false,917
false,4660
false,2775
false,1824
false,3027
false,2493
false,1828
false,1575
false,212
false,2285
false,4578
false,234
false,2748
false,292
false,2439
false,3172
false,4119
false,2787
false,1321
false,3418
true,241
false,3941
false,3133
false,1631
false,723
false,3623
false,1632
false,4444
false,334
false,5991
false,3091
false,1786
false,2091
false,3543
false,849
false,2215
false,2905
false,2629
false,565
false,10
false,1447
false,5994
false,808
false,586
false,172
false,5008
false,1113
false,4597
false,1591
false,1743
false,307
false,602
false,2555
false,119
false,2204
false,2599
false,1313
false,3475
false,2509
true,1766
false,5270
false,2509
false,1437
false,5063
false,676
false,655
false,26
true,1263
false,1145
false,5616
false,1302
false,3040
false,2502
false,3836
false,2338
false,230
false,3959
false,1658
false,11
false,2860
false,3257
false,197
false,2378
false,2238
false,2282
false,2138
false,2119
false,1916
false,4242
false,2425
true,1074
false,5
false,1332
false,389
false,376
false,1652
false,1024
false,1803
false,504
false,2327
false,192
false,4951
false,384
false,2906
false,3424
false,2938
false,462
false,3047
false,2840
false,1225
false,417
false,1906
false,1676
false,3708
false,1802
false,1754
false,3138
false,746
true,536
false,2939
false,2525
false,3001
false,653
false,1152
false,1809
true,935
false,859
false,245
false,1201
false,862
false,1516
false,6345
false,1185
false,969
false,1019
false,1414
false,1356
false,4284
false,3751
false,354
false,1719
false,1901
false,1451
false,4113
false,1605
false,96
false,216
true,219
false,129
false,4851
false,3111
false,950
