badDirt,timeAlive
false,187
false,285
false,434
false,641
false,1004
false,789
false,179
false,1330
false,561
false,444
false,797
false,1129
false,1553
false,2243
false,137
false,1391
false,1643
false,1228
false,339
false,2984
false,139
false,480
false,2034
false,449
true,538
false,16
false,2259
false,660
false,3256
false,2596
false,169
false,746
false,752
false,1257
false,2006
false,3315
false,438
false,724
false,1905
false,463
false,3890
false,3060
false,3917
false,2023
false,1014
false,1894
false,105
false,337
false,2494
false,3224
false,2566
false,3654
false,3025
false,245
false,2427
false,1890
false,2657
false,412
false,2330
false,3119
false,3639
false,1858
false,2321
false,1270
false,2767
true,479
false,3688
false,303
false,1123
false,3339
false,2324
false,431
false,4023
false,1010
false,2843
false,4575
false,4395
false,614
false,3044
false,2651
false,3643
false,1109
false,840
false,4670
true,514
false,47
false,3369
false,215
false,4165
false,3164
false,2350
false,3697
false,2687
false,1009
false,468
false,2139
false,3679
false,2254
false,3883
false,702
false,4123
false,561
false,4192
false,361
false,3468
false,4152
false,3780
false,4272
false,4286
false,3946
false,2875
false,843
true,354
false,93
false,4440
false,3246
false,3339
false,3388
false,2816
false,3885
false,895
false,3055
false,4213
false,2018
false,499
false,3462
false,1657
false,3124
false,2476
false,2372
false,3090
false,4620
false,5273
false,2947
false,2506
false,2144
false,538
false,2798
false,1259
false,3176
false,4985
false,2544
false,4644
false,1477
true,2149
false,2008
false,896
false,1212
false,3757
true,3160
false,416
false,3952
false,2664
false,2061
false,2392
false,575
false,4500
false,1842
false,3606
false,1730
false,3494
false,5161
false,881
false,1342
false,1027
false,1851
false,3191
false,2987
false,4763
false,5578
false,4741
false,2065
false,5590
false,1495
false,1808
false,253
false,2978
false,4849
false,1603
false,4824
false,1833
false,2828
false,941
true,739
false,383
false,1016
false,4183
false,398
false,2640
false,1042
false,4171
false,1394
false,1201
false,595
false,1716
false,5835
false,3606
false,2613
false,3831
false,311
true,549
false,6023
false,1326
false,1024
false,3204
false,2789
false,4794
true,647
false,274
false,3158
false,278
false,972
false,2522
false,3541
false,2637
false,8
false,1980
false,441
false,2578
false,1457
false,924
false,4338
true,1206
false,6107
false,1110
false,2603
false,147
false,565
false,1510
false,6435
false,5783
false,3255
false,529
false,2597
false,3970
false,467
false,3382
true,613
false,168
false,680
false,3589
false,1901
true,194
false,3531
false,165
false,4440
false,1403
false,152
false,4166
false,6789
false,1828
