badDirt,timeAlive
false,488
false,925
true,404
false,873
false,1360
false,515
false,1571
false,1743
false,1020
false,423
false,2104
false,2506
false,1121
false,1068
false,1436
false,2227
false,1469
false,179
false,1960
false,2269
false,481
false,580
false,2121
false,3067
false,3333
false,2058
false,2213
false,1543
false,3001
false,1608
true,383
false,3831
false,1157
false,2714
false,2976
false,3513
false,595
false,3796
false,3139
true,1118
false,2175
false,2291
false,1418
false,407
false,4418
false,3041
true,890
false,1610
false,944
false,4407
false,1413
false,944
false,3497
false,3637
false,4717
true,574
false,3173
false,2865
false,1463
false,2371
false,276
false,2815
false,2561
true,845
false,1569
false,1165
false,4105
false,2001
false,2513
false,3280
false,3731
false,1915
true,439
false,2355
false,519
false,322
false,2786
false,234
false,519
false,887
false,4566
false,2096
false,3662
false,2877
false,3343
false,2221
false,1065
false,4590
false,4716
false,1154
false,5092
false,4391
false,4967
false,3194
false,1663
false,2105
false,2294
false,320
false,4253
false,3468
false,337
false,4714
false,4504
false,4238
false,2306
false,4859
false,2043
false,3392
false,4574
false,2008
false,282
false,1337
false,2818
false,221
false,2080
false,1354
false,4640
false,3601
false,3673
false,3650
false,3318
false,2117
false,3512
false,4727
false,1788
true,2218
false,3274
false,247
false,4285
false,3665
false,3479
false,456
false,3721
false,169
false,5709
true,365
false,4393
false,3525
false,4463
false,4022
false,5089
false,3284
false,3394
false,3549
false,2188
false,2185
false,2769
false,4791
false,1373
false,3986
false,862
false,4672
false,411
false,2412
false,4342
false,202
false,5470
false,5350
false,2245
false,1777
false,1684
false,850
false,2513
false,2694
true,220
false,1841
false,3141
false,959
false,2391
false,487
false,2723
false,4332
false,3908
false,4111
false,2329
false,3119
false,4239
false,1983
false,3430
false,4307
false,1518
false,137
false,3077
false,2434
false,3918
false,6830
false,3608
false,6294
false,4123
false,5
false,1954
false,227
false,2259
false,1602
false,3135
false,498
false,524
false,2133
false,2410
true,1762
false,1534
false,3185
false,391
false,155
false,729
false,900
false,222
false,688
false,636
false,1492
false,2535
false,858
false,1312
true,521
false,143
false,4748
false,3822
false,1547
true,3418
false,2777
false,495
false,166
false,3650
false,3544
