badDirt,timeAlive
false,68
false,542
false,243
false,26
false,578
false,767
false,954
false,772
false,898
false,646
true,374
false,193
false,1660
false,2016
false,1825
false,1319
false,869
false,1666
true,376
false,1242
false,1753
false,1666
false,1897
false,626
false,2217
false,1421
false,1611
false,542
false,771
false,1743
false,1639
false,1005
false,35
true,258
false,1394
false,123
false,1405
false,1806
false,770
false,1656
false,3836
false,366
false,249
false,3888
false,1895
false,61
false,1679
false,1753
false,4480
false,2141
true,35
false,838
false,1050
false,3872
false,3980
false,4431
false,1488
false,2178
false,2852
false,2332
false,2543
false,731
false,4533
false,4093
false,3415
false,2978
false,665
false,2170
false,1664
false,2544
true,740
false,202
false,1303
false,2800
false,484
false,4793
false,999
false,1036
false,4609
false,1854
false,1433
false,979
false,2004
false,134
true,608
false,990
false,909
false,1454
false,1691
false,6283
false,6366
false,372
false,5102
false,6037
false,5137
false,4964
false,1297
false,990
false,537
false,585
false,371
false,1647
false,4921
false,4013
false,136
false,3098
false,4305
false,4392
false,1835
false,1505
false,322
false,387
false,1095
false,1969
false,1522
false,2587
false,132
false,5283
false,4471
true,1225
false,4384
false,5793
false,2167
false,2254
false,7037
false,2727
false,3206
false,274
false,5424
false,300
true,415
false,3516
false,6249
false,6301
false,2926
false,428
false,3846
false,5225
false,986
false,4658
false,2652
false,2216
false,1930
false,2790
false,5942
false,2924
false,4374
false,1185
false,5397
false,2666
false,3971
false,1318
false,1828
false,217
false,4419
false,847
false,1309
false,6013
false,6060
false,2190
false,3124
false,171
false,5997
true,215
false,1404
false,5882
false,3511
false,3117
false,3482
false,1388
false,5619
false,914
false,1429
false,6201
false,1592
false,3850
false,3811
false,3760
false,594
false,2095
true,749
false,1718
false,3633
false,6110
false,101
false,1413
false,751
false,614
false,5670
false,1480
false,1576
false,6399
false,1683
false,865
false,6068
true,2117
false,5093
false,5908
false,1771
false,6671
false,3065
false,95
false,740
false,5119
false,2323
false,2747
false,6170
false,2595
false,4342
false,540
false,1062
false,3963
false,2819
false,4552
false,957
false,1526
false,2373
false,3568
false,2447
true,1438
false,586
false,3620
false,608
false,2
false,851
false,4006
false,2255
false,5906
false,2843
false,4062
false,5934
false,5239
false,696
false,4810
false,4844
false,1053
false,4017
false,2195
false,5737
false,4939
false,4280
false,176
false,4329
false,2432
false,4375
false,1968
false,4500
false,4337
false,1832
false,5673
false,1376
false,3700
false,3581
false,2995
false,4225
false,2593
false,2579
true,1010
false,2332
false,454
false,2890
