badDirt,timeAlive
false,300
false,232
false,811
false,242
false,1067
false,1507
false,367
false,1141
false,1595
true,859
false,587
false,1765
false,784
false,43
false,1921
false,1619
false,2527
false,929
false,1742
false,279
false,2843
false,2527
false,2103
false,795
false,2559
false,238
false,236
false,3568
false,1795
false,2211
false,639
false,972
false,3952
false,3163
false,1224
false,1950
false,2108
false,967
false,4264
false,1270
false,2501
false,4173
false,778
false,1369
false,39
false,1058
false,3527
false,2073
false,2453
false,4609
false,3155
false,695
false,4887
false,2947
false,2111
false,4271
false,571
false,2286
false,3518
false,717
false,1245
false,2335
false,1188
true,154
false,1118
false,1857
false,634
false,3092
false,3410
false,2431
false,2667
false,2524
false,958
false,1187
false,3024
false,39
false,230
true,520
false,1270
false,1682
false,4566
false,3308
false,4009
false,2887
false,192
false,1675
false,2920
false,1443
false,5010
false,1758
false,3363
false,694
false,1315
false,3165
false,2854
false,1669
false,3772
false,5281
false,3101
false,712
true,682
false,899
false,4305
false,3746
false,2222
false,591
false,370
false,2246
false,1542
false,1923
false,3171
false,1260
false,3617
false,563
false,2613
false,6038
false,2879
false,1217
false,3435
false,324
false,5534
false,3469
false,5947
false,2117
false,3762
false,2994
false,2798
false,2016
false,3208
false,3475
false,151
false,2627
false,4756
false,1006
false,748
false,2166
false,2466
false,1067
false,3503
false,56
false,1635
false,5519
false,1894
false,1480
false,2865
false,4064
false,5505
false,102
false,2728
false,516
false,1739
false,3792
false,4880
false,1962
false,5864
false,926
false,1338
false,2712
false,366
false,866
false,2192
false,3561
false,863
false,707
false,6372
false,3892
false,2920
false,1039
false,1450
true,796
false,6032
false,1667
false,4856
false,5124
false,207
false,6005
false,3742
false,1011
false,1739
false,1358
false,1002
false,3704
false,5652
false,803
false,6156
false,1087
false,338
false,4796
false,3804
false,2591
false,3441
false,592
false,6237
false,1072
false,4377
false,6664
true,476
false,4343
false,5724
false,9
false,5068
false,1801
false,2491
false,854
false,2886
false,3074
false,974
false,2212
false,739
false,2415
false,1083
false,5261
false,211
false,1158
false,1209
false,470
false,2801
false,1160
false,6358
false,1178
false,1653
false,1867
false,2244
true,1185
false,4324
false,674
false,2061
false,2963
false,2478
false,1795
false,4741
false,1525
false,5031
false,6241
false,2158
false,1997
false,2999
false,950
false,1571
false,2524
false,3020
false,725
false,2671
false,6565
false,1113
false,2090
false,708
false,3143
false,6047
false,2395
false,1880
false,5282
true,2283
false,4642
