badDirt,timeAlive
false,192
false,410
false,337
false,334
false,337
true,295
false,1249
false,82
false,1186
false,1023
false,1637
false,837
false,521
false,1283
false,161
true,1131
false,1787
false,764
false,1993
false,812
false,1645
false,1867
false,62
false,2357
false,2230
false,939
false,613
false,2817
false,1164
false,1106
false,945
true,867
false,81
false,1182
false,1176
false,574
false,3124
false,1866
false,1567
false,3104
false,3276
false,2671
false,1360
false,3820
false,174
false,817
false,2681
false,3005
false,1206
false,4081
false,2970
false,1631
true,1602
false,44
false,2019
false,692
false,1939
false,563
false,2029
false,4729
false,1616
false,169
false,521
false,1173
false,2062
false,279
false,1890
false,2966
false,2715
false,594
false,2369
false,3482
false,3408
false,290
false,2328
false,519
false,4855
false,5748
false,1889
false,5793
false,970
false,3141
false,2123
false,3297
false,3253
false,2375
false,2808
false,3404
false,2740
false,655
false,1843
false,3396
false,3159
false,3450
false,3821
false,63
false,5454
false,32
false,2308
false,475
false,2890
false,984
false,5439
false,6109
false,3624
false,2621
false,1865
false,4471
false,2610
false,2761
false,2881
false,828
false,722
false,2698
false,6669
false,5507
false,753
false,228
false,4000
false,2925
false,4042
false,4289
false,1994
false,3799
false,3168
false,393
false,6383
false,1160
false,3333
false,5740
false,2080
false,1840
false,3581
false,2132
false,6303
false,1015
false,5286
false,5027
false,2536
false,2575
false,3920
false,4887
false,6846
false,5536
false,909
false,4181
false,2529
false,4436
false,4629
false,229
false,667
false,3057
false,2404
false,5546
false,4989
false,1081
false,1333
false,1900
false,1533
false,5746
true,314
false,179
false,2545
false,1626
false,2590
false,1813
false,268
false,3643
false,2616
false,487
false,1366
false,5801
false,443
false,6087
false,1620
false,3107
false,4666
false,5517
false,1927
false,4024
false,1516
true,284
false,1915
false,121
false,1525
false,5359
false,1660
false,5219
false,4874
false,733
false,864
false,3557
false,4591
false,1533
false,1115
false,5114
false,1450
false,5107
false,1035
false,254
false,1691
false,1540
false,170
false,752
false,1109
false,1101
false,2409
false,5262
false,4851
false,1351
false,3673
false,3862
false,5437
false,364
false,4592
false,1580
false,5760
false,5030
false,1321
true,2896
false,5369
false,1217
false,593
false,3435
false,3498
false,6783
false,365
false,2636
false,2349
false,7054
false,1138
false,494
false,2273
false,72
false,2695
false,2649
false,3835
false,6677
false,3250
false,3423
false,2809
false,2752
false,2433
false,892
false,1163
false,3066
true,109
false,1981
false,4906
false,257
false,3807
false,4315
false,1652
false,827
false,5983
false,3291
false,3979
false,3788
false,3299
false,3945
false,2169
false,1101
false,5312
false,1419
