badDirt,timeAlive
false,463
false,612
false,781
false,727
false,65
false,272
false,939
false,1175
false,828
false,1404
false,638
true,230
false,992
false,2210
false,30
false,1470
false,734
false,553
false,1858
false,2102
false,839
false,2138
false,450
false,1427
false,2286
false,2840
false,2593
true,863
false,2436
false,2379
false,298
false,2973
false,1159
false,1246
false,2734
false,3768
false,372
false,936
false,2142
false,300
false,599
false,1353
false,1113
false,4162
false,2101
false,286
false,765
false,3285
false,2685
false,2213
false,1889
false,1687
true,507
false,4206
false,4688
false,1046
false,1733
false,3534
false,2438
false,2581
false,323
false,1847
false,2473
false,1218
false,840
true,628
false,105
false,2464
false,4629
false,1782
false,3637
false,357
false,4954
false,990
false,1662
false,2433
false,5938
false,94
false,846
false,3089
false,6230
false,72
false,1700
false,2050
false,4464
false,3526
false,5909
false,1869
false,1773
false,5449
false,5434
false,2421
false,1900
false,6242
false,5712
false,3593
false,2829
false,698
false,789
false,2314
false,6455
false,104
false,1826
false,3231
false,3735
false,5961
false,849
false,1096
false,4564
false,1332
false,1189
false,2057
false,5859
false,4119
false,1212
false,3527
false,1919
false,394
false,887
false,1631
false,452
false,5524
false,2453
false,1603
false,902
false,874
false,1667
false,2338
false,5511
true,513
false,3939
false,2024
false,2556
false,643
false,839
false,842
false,1696
false,3372
false,3895
false,3594
false,6272
false,2815
false,542
false,1704
false,553
false,4264
false,2986
true,1246
false,1581
false,273
false,6467
false,4971
false,655
false,1187
false,2859
false,1836
false,3441
false,2136
false,4205
false,2338
false,1995
false,4285
false,32
false,3267
false,1120
false,704
true,724
false,3084
false,1832
false,843
false,5859
false,4235
false,4226
false,1330
false,3234
false,629
false,2079
false,40
false,2344
false,5798
false,3060
false,1057
false,603
false,299
false,1452
false,2665
false,2003
false,266
false,1460
false,1157
false,1033
true,2723
false,2063
true,1019
false,2608
false,2011
false,964
false,2160
false,1878
false,3108
false,1091
false,914
false,1094
false,539
false,1652
false,849
false,1280
false,2859
false,744
false,775
false,910
false,1140
false,161
true,587
false,617
false,1040
false,737
false,1996
false,3110
false,3542
false,5062
false,1676
false,2288
false,6544
false,3907
false,4632
false,1986
false,6510
false,111
true,383
false,4694
false,6503
false,7225
false,2105
false,2344
false,1768
false,1541
false,1722
false,1427
false,200
false,902
false,6512
false,1730
false,7497
false,6226
false,1014
false,5677
false,5195
false,1158
false,3901
false,6167
false,6574
false,1351
false,5717
true,480
false,531
false,6570
false,6470
false,2136
false,2420
false,785
true,431
false,125
false,1295
false,5302
false,1816
false,2001
false,4792
