badDirt,timeAlive
false,332
false,828
false,769
false,743
false,1044
false,573
false,140
false,575
false,661
false,1417
false,711
false,417
true,256
false,1177
false,1580
false,530
false,420
false,1813
false,1583
false,1981
false,1807
false,1304
false,1039
false,2460
false,1356
false,379
true,921
false,150
false,2990
false,1860
false,2484
false,2539
false,935
false,556
false,2984
false,1982
false,1968
false,3298
false,2767
false,3603
false,479
false,2062
false,507
false,2607
false,2767
false,1604
false,3589
false,2892
false,967
false,4172
false,3895
false,1192
false,4594
false,2237
false,814
false,4223
false,3073
false,2544
false,311
false,2537
false,192
false,324
false,711
false,1502
false,36
false,288
false,595
false,1028
false,3735
false,2024
false,2652
false,4295
false,1821
false,2726
false,2904
false,4784
false,2534
false,2013
false,1122
false,3643
false,2100
false,1766
false,4895
false,1634
false,2147
false,1328
false,4267
false,2765
false,3075
false,864
false,5364
false,1339
false,390
false,2512
false,6180
false,2393
false,1056
false,209
false,2596
false,4559
false,3581
false,2465
false,4261
false,6325
false,5822
false,5973
false,2968
false,744
false,561
false,2281
false,5043
false,2928
false,2662
false,6154
false,5713
false,2659
false,3527
false,133
false,6024
false,1277
false,1501
false,1870
false,228
true,531
false,5412
false,1507
false,2040
false,3449
false,3666
false,2625
false,1024
false,2533
false,2085
false,3960
false,2962
false,5625
false,2883
false,1059
false,1206
false,1385
false,2255
false,5774
false,4682
false,2550
false,1700
false,1290
false,1843
false,5822
false,6236
false,167
false,1401
false,1980
false,982
false,552
false,5569
true,1283
false,173
false,1011
false,1253
false,5007
false,3046
false,2561
false,5775
false,205
false,6452
false,696
false,466
false,821
false,296
false,929
false,2319
false,857
true,291
false,1801
false,2273
false,2219
false,1724
false,2181
false,3741
true,390
false,426
false,81
false,354
false,1191
false,851
false,2138
false,1834
false,1711
false,2270
false,6841
false,6352
false,343
false,1239
false,1570
false,2003
false,2095
false,2147
false,2026
false,114
false,1951
false,867
false,6687
false,1199
false,2459
false,312
false,7524
false,851
false,773
false,2284
false,891
false,1723
false,5606
false,1317
false,767
false,4911
false,5756
false,746
true,1532
false,2606
false,620
true,1968
false,2184
false,4632
false,713
false,1864
false,1640
false,6781
false,6868
false,5881
false,1642
false,3914
false,483
false,5376
false,2567
false,2240
false,2108
false,2863
false,1404
false,1690
