badDirt,timeAlive
false,462
false,668
false,558
false,700
false,272
true,307
false,1149
false,692
true,265
false,1311
false,258
false,753
true,183
false,933
false,1612
false,389
false,1575
false,1074
false,1918
false,2154
false,1630
false,1833
true,435
false,915
false,910
true,279
false,2327
false,2727
false,2719
false,22
false,490
false,2059
false,11
false,2728
false,1883
false,1821
false,60
false,3085
false,58
false,421
false,1909
false,3085
false,277
false,3088
false,1367
false,3598
false,2117
false,3905
false,1872
false,915
false,1060
false,1187
false,1794
false,3614
false,1404
false,3964
false,1984
false,1647
false,3696
true,3039
false,850
false,238
false,1896
false,2371
false,272
false,1914
false,1224
false,3694
false,772
false,1831
true,2994
false,26
false,2245
false,4478
false,643
false,2684
false,4481
false,3433
false,2222
false,4223
false,1650
false,4545
false,3658
false,1226
false,3366
false,1955
false,2034
false,5345
true,338
false,2915
false,1841
false,2539
false,5308
false,2142
false,4617
false,1655
false,176
true,333
false,2628
false,2537
false,3612
false,230
false,3657
false,3175
false,3716
false,140
false,282
false,5664
false,5744
false,772
false,1616
false,3052
true,992
false,2001
false,3766
false,6152
false,5607
false,5934
false,598
false,1481
false,4288
false,6173
false,2740
false,4609
false,3404
false,1775
false,6178
false,6085
false,1003
false,2435
false,4411
false,2723
false,5479
false,500
false,4272
false,152
false,3670
false,5234
false,3788
false,4825
false,968
false,3052
false,1135
false,1275
false,3566
false,4067
false,93
false,4246
false,664
false,5612
false,3373
false,3398
false,3739
false,524
false,730
false,5072
false,3932
false,2038
false,2331
false,6043
false,3991
false,3192
false,1825
false,1671
false,374
false,6102
false,3703
false,1367
false,687
false,4584
false,37
false,1749
false,5729
false,4395
false,3030
false,2346
false,4878
false,1459
false,483
false,2036
false,2538
false,4953
true,587
false,3306
false,2495
false,1775
false,446
false,2773
false,4208
false,2110
false,1163
false,4093
false,3555
false,1363
false,2684
false,2997
false,4078
false,4053
true,736
false,2058
false,3714
false,738
false,1921
false,1877
false,3462
false,706
false,3729
false,2108
false,4240
false,3455
false,4906
false,3653
false,243
false,2004
false,1000
false,857
false,1912
false,839
false,2034
false,1568
false,2535
false,550
false,4635
true,190
false,1019
false,1936
false,1941
false,1348
false,816
false,511
false,1282
false,776
false,1694
false,5884
false,2446
false,1883
false,2169
false,1011
false,2288
false,3627
false,3814
false,3970
false,824
false,2987
false,389
false,1326
false,6351
false,959
false,2929
false,5156
false,6251
false,1326
false,2029
false,1431
false,1438
false,2196
false,3723
false,725
false,5750
false,3244
false,1771
false,1207
false,6205
false,6065
false,4497
false,4938
false,1929
false,2275
false,3199
false,1609
false,120
false,1378
false,410
false,1110
false,1044
false,4150
false,2179
false,2531
false,5528
false,5776
false,192
false,4402
false,2677
false,2859
false,720
