badDirt,timeAlive
true,349
false,175
false,231
false,660
false,675
false,898
false,411
false,167
false,1261
false,670
false,1202
false,1156
false,1348
true,1352
false,487
false,372
false,283
true,1617
false,1604
false,901
true,1123
false,790
false,1125
false,1217
false,2956
false,1384
false,231
false,1973
false,2970
false,1095
false,2293
false,2196
false,1566
false,2447
false,2354
false,418
false,1398
false,2497
false,603
false,985
false,46
false,2303
false,3400
false,2367
false,803
false,3147
false,3095
false,1722
false,1263
false,2397
false,3218
false,3721
false,2693
false,592
false,573
false,37
false,396
false,4077
false,538
false,678
false,450
true,2197
false,3905
false,316
false,1517
false,1338
false,1952
false,1029
false,1273
false,2821
false,909
false,3998
false,2982
false,1280
false,3552
false,1681
false,2169
true,58
false,271
false,1201
false,4231
false,236
false,1632
false,3064
false,4156
false,2146
false,4074
false,784
false,3171
false,625
false,1624
false,755
false,2784
false,1767
false,2960
false,3491
false,978
false,2228
false,2216
false,3341
false,1790
false,1497
false,2617
false,728
false,1484
false,168
false,2761
false,1145
false,579
false,3099
false,2933
false,227
false,2792
false,2630
false,3572
false,3658
false,1411
false,3478
false,204
false,31
false,6398
false,2890
false,1164
false,3723
false,327
false,1449
false,1871
false,2084
false,5272
false,4661
false,610
false,3598
false,648
false,3781
false,2483
false,5937
false,965
false,4385
false,6358
false,2091
false,3572
false,7239
false,7231
false,1842
false,824
false,5984
false,3119
false,3094
false,4932
false,5248
false,2590
false,6145
false,2783
false,3454
false,1867
false,586
false,1993
false,2645
false,6412
false,287
false,3552
false,1579
false,5811
false,2055
false,286
false,427
false,2254
false,139
false,2495
false,3454
false,5979
false,3125
false,2200
false,1127
false,4656
false,3148
false,1980
false,4977
false,2478
false,5532
false,116
false,2278
false,2105
false,1335
false,4138
false,2867
false,3051
false,4380
false,6260
false,4345
false,3000
false,825
false,6167
false,3821
false,2507
false,1392
true,9
false,3956
false,4396
false,4327
false,2823
false,2618
false,779
false,6047
false,1421
false,671
false,6213
false,5826
false,1874
false,3928
false,2004
false,4224
false,2424
false,6116
false,1631
false,3636
false,2890
false,2280
false,3355
false,1005
false,1900
false,5225
false,3611
false,747
false,3232
false,314
false,1100
false,3859
false,1775
false,4499
false,648
false,1598
false,1562
false,1953
false,591
false,1677
false,1639
false,3171
false,797
false,4551
false,976
false,5096
false,3610
false,4483
false,1228
false,4869
false,3991
false,2636
false,3619
true,286
false,852
true,2119
true,568
false,1049
false,440
false,550
true,310
false,2961
false,3180
false,2081
false,162
false,996
false,2056
false,4777
false,4994
false,834
false,3072
false,1024
false,2040
false,1001
false,944
true,557
false,3109
false,1356
false,5324
false,763
false,1192
false,550
false,3581
false,1100
false,1409
false,2612
false,2756
false,2395
false,1504
false,1996
false,1598
true,1355
false,4402
false,2562
false,1469
false,3637
false,2443
true,3907
false,3991
true,1714
false,238
false,1199
false,4517
false,3316
false,904
false,4723
false,2927
false,2617
false,4006
false,1484
false,3907
false,4148
false,3834
false,1527
