badDirt,timeAlive
false,113
false,536
true,485
false,446
false,466
false,781
false,1236
false,1218
false,396
false,625
false,445
false,214
false,1299
false,306
false,1743
false,836
false,1390
false,1762
false,1337
false,784
false,1004
true,417
false,2163
false,1210
false,1461
false,1627
false,1468
false,1520
false,562
false,180
false,2213
false,418
false,1380
false,634
false,2376
false,161
false,18
false,2017
true,525
false,2604
false,517
false,1620
false,833
false,1360
false,993
false,3079
false,2655
false,2471
false,1220
false,1500
false,3073
false,2463
false,3288
false,3415
false,1118
false,3435
false,970
false,1640
false,438
false,2451
false,1612
false,343
false,3477
false,485
false,939
false,2591
false,1673
false,611
false,3266
false,3766
false,3093
false,789
false,2279
false,2334
false,91
false,1672
false,3953
false,3865
false,1701
false,1577
false,4121
false,3968
false,758
false,1107
false,526
false,4891
false,3849
false,3354
false,1456
false,4138
false,636
false,4480
false,4088
false,5046
false,5483
false,3665
false,1923
false,3676
false,4038
false,3801
false,610
false,1415
false,2520
false,2241
false,3992
false,3728
false,153
false,1489
false,5132
false,2910
false,5416
false,2784
false,3574
false,1499
false,4473
true,286
false,3517
false,3947
false,1634
true,500
false,2700
false,2036
false,1033
false,2071
false,1079
false,1319
false,4153
false,4772
false,4155
false,3099
false,2888
false,113
false,1238
false,1743
false,2688
false,4128
false,1194
false,3066
false,3072
false,3601
false,2655
false,2310
false,5114
false,1496
false,1868
false,1426
false,3103
false,3173
false,3484
false,657
false,1286
false,546
false,3907
false,4809
false,1853
false,4251
false,648
false,1985
false,1672
false,354
false,111
false,1663
false,4070
false,1494
false,20
false,4844
false,3589
false,2669
true,1414
false,4686
false,5139
false,333
false,3932
false,3096
false,5008
false,2753
false,3184
false,1078
false,2775
false,1871
false,1676
false,4087
false,2986
false,1391
false,3610
false,149
false,1611
false,118
false,3045
false,5189
false,678
false,3902
false,4964
false,733
false,2420
false,5311
false,2944
false,2748
false,2558
false,431
false,2437
false,2899
false,2125
true,852
false,2043
false,1488
false,1175
false,794
false,5052
false,2686
false,3845
false,1020
false,3650
true,1414
false,2410
false,4133
false,2451
false,4343
false,946
false,2728
false,77
false,94
false,1570
false,2288
false,226
false,4039
false,3050
false,552
false,1245
false,1415
false,4332
false,77
false,1698
false,140
false,3415
false,3145
false,2076
false,1684
false,69
false,3247
false,1616
false,4156
false,521
true,497
false,4492
false,1626
false,4738
false,2987
false,1796
false,350
false,3776
false,1672
false,1648
false,3207
false,768
false,1475
false,3475
false,598
false,3518
false,4620
false,3747
false,3170
false,3177
false,1268
false,4483
false,3110
false,1884
false,1399
false,438
false,3432
false,4709
false,3715
false,274
false,5174
false,3107
false,236
false,3805
false,2200
false,532
false,5028
false,3510
false,1609
false,4249
false,394
false,3808
false,4921
false,3464
false,3916
false,2293
false,4447
false,696
false,4402
false,1531
false,2085
false,763
false,2836
false,5027
false,3445
false,881
false,2931
false,2932
true,1729
false,3106
false,338
false,725
false,4227
false,1917
false,416
false,2811
false,5903
false,958
false,5216
false,4016
false,207
false,2078
false,3162
false,5520
false,1181
false,107
false,2981
false,6355
false,3676
false,1268
false,3269
false,2367
false,480
false,2898
false,458
false,829
true,276
false,3387
false,744
false,2604
false,266
false,254
false,1485
false,3709
false,1409
false,393
true,829
false,1507
