badDirt,timeAlive
true,719
false,731
false,562
false,174
false,1349
true,517
false,222
false,792
false,1411
true,1228
false,1610
false,1337
false,944
false,2534
true,1466
false,1760
false,1499
false,2599
true,515
false,2826
false,955
false,3300
false,2572
false,3414
false,1099
false,2668
false,2827
false,1743
false,1583
false,1866
false,1206
false,1054
false,1077
true,566
false,1534
false,1529
false,1194
false,817
false,4280
false,520
false,123
false,91
false,908
false,15
false,912
false,549
false,2657
false,2970
false,499
false,548
false,3036
false,1444
false,1866
false,1654
false,574
false,546
false,2404
false,70
true,610
false,888
false,808
false,115
false,120
false,3427
false,2875
false,2324
false,1629
false,3489
false,305
false,4186
false,3256
false,1307
false,1338
false,2727
false,379
false,443
false,5222
false,2177
false,2471
false,3123
false,211
false,3233
false,1521
false,209
false,217
false,2232
false,616
false,4512
false,2506
false,2753
false,6057
false,3069
false,6220
false,5820
false,4181
false,6213
false,4201
false,3134
false,5150
false,2643
false,4344
false,1982
false,743
false,2048
false,5472
false,1484
false,2
false,1435
false,4774
false,2840
false,2465
false,5636
false,122
false,1770
false,1500
false,1114
false,76
false,2038
false,217
false,448
false,1404
false,2223
false,2715
false,2504
true,615
false,219
false,417
false,2723
false,3020
false,1037
false,1736
false,4382
false,1859
false,2658
false,9
false,5820
false,975
false,4580
false,197
false,3654
false,3317
false,750
false,1705
false,5204
false,2408
false,109
false,2720
false,789
false,1919
false,3577
false,242
false,2224
false,3833
false,4281
false,5600
false,3050
false,4972
false,3168
false,1229
false,477
false,225
false,1246
false,2691
false,3911
false,501
true,3005
false,1012
false,1401
false,256
false,2001
false,3688
false,3111
false,1357
false,5291
false,96
false,4331
false,4755
false,4436
false,267
false,3780
false,1039
false,1929
false,2794
false,3489
false,433
false,2532
true,516
false,637
false,5274
false,450
false,965
false,353
false,3633
false,1619
false,5538
false,5555
false,3184
false,4078
false,4008
false,4188
false,3849
false,5974
false,2391
false,2565
false,5245
false,4044
false,3846
false,2740
false,4887
false,4340
false,3814
false,1675
true,521
false,1496
false,4684
false,990
false,4485
false,5891
false,2390
false,1468
false,4975
false,4195
false,4295
false,4327
false,3514
false,1940
false,4156
false,3746
false,981
false,251
false,1976
false,3003
false,2551
false,3501
false,1391
false,4524
false,3317
false,3247
false,1529
false,5023
false,1134
false,3199
false,770
false,210
false,4929
false,1628
false,730
false,3981
false,3914
false,2510
false,595
false,739
false,4081
false,3947
false,2177
false,1775
false,3500
false,342
false,3690
false,1999
false,994
false,3171
false,1626
false,2880
false,3591
false,3906
false,2081
false,3463
false,440
false,3067
false,3381
false,1173
false,3622
false,3689
false,173
false,1924
false,2718
false,2898
false,2750
false,519
false,3488
false,2528
