badDirt,timeAlive
false,88
false,18
false,281
false,280
false,655
false,753
false,329
false,991
false,1135
false,1252
true,320
false,1111
false,1475
false,70
false,1068
false,908
false,1421
false,1154
false,289
false,803
false,1112
false,1801
false,497
false,1412
false,1918
false,1796
false,333
true,9
false,1680
false,2312
false,1590
false,654
false,806
false,2512
true,762
false,581
false,1096
false,1434
false,199
false,525
false,950
false,2338
false,3456
true,2027
true,38
false,351
false,178
false,2706
false,3506
true,897
false,3064
false,23
false,1475
false,1952
false,981
false,4531
false,1317
false,2658
false,1606
false,4435
false,2907
false,235
false,2502
false,3269
false,921
false,3649
false,3140
false,3877
false,4775
false,4437
false,4368
false,408
false,1338
false,911
true,769
false,4944
false,4473
false,3230
false,1660
false,1026
false,2848
false,2548
true,897
false,3545
false,2318
false,1829
false,2654
false,1234
false,3035
false,2093
false,2085
false,5702
false,3572
false,978
false,513
false,5955
false,1949
false,1812
false,2975
false,2750
false,5654
false,2216
false,3792
false,1099
false,2753
false,1259
false,1494
true,321
false,892
false,1340
false,2035
false,2256
false,2143
false,3083
false,3475
false,410
false,5281
false,884
false,1935
false,12
false,3248
false,2118
false,3037
false,2013
false,3612
false,5885
false,1039
false,778
true,93
false,4900
false,1274
false,5654
false,392
false,4607
false,3762
false,5457
false,3097
false,1901
false,3391
false,2314
false,358
false,629
false,1506
false,959
false,3467
false,3761
false,5286
false,3393
false,3222
false,1859
false,1358
false,1252
false,337
false,3013
false,1381
false,6031
false,2818
false,5079
false,4034
false,2735
false,1912
false,2598
true,302
true,1211
false,2547
false,2064
false,174
false,1016
false,1942
false,5289
false,137
false,391
false,1540
false,5942
false,6607
false,3187
false,379
false,2181
false,6154
false,6344
false,1926
false,3085
false,1105
false,5378
false,1664
false,3828
false,164
true,1007
false,3343
false,55
false,547
false,1595
true,441
false,2582
false,1977
false,3006
false,1822
false,5948
false,4554
false,5701
true,700
false,2616
false,427
false,6011
false,2593
false,6158
false,1490
false,3546
false,2305
false,3085
false,546
false,4263
true,659
false,1281
false,931
false,2408
false,6349
false,51
false,6347
false,3605
false,1105
false,2412
false,3935
false,6002
false,178
false,860
true,108
false,1237
false,1346
false,4754
false,665
false,2709
false,1150
false,4053
false,2427
false,3084
false,5187
false,540
true,196
false,5461
false,3889
false,4317
false,649
false,2061
false,467
false,1928
false,1439
true,753
false,2035
false,6319
false,912
false,6381
false,1696
false,331
false,5071
false,68
false,5741
false,2666
false,2150
false,4651
false,2142
false,303
true,203
false,4982
false,1321
false,1607
false,887
false,5375
false,1595
false,1562
false,4114
false,2036
false,3566
false,3795
false,864
false,2935
false,3141
false,4594
false,2536
false,2701
false,6211
false,1859
false,3011
false,262
false,2021
false,2851
false,718
false,2743
false,274
false,4857
false,5215
false,5381
