badDirt,timeAlive
false,262
false,596
false,594
false,208
false,1059
false,476
false,1322
false,1510
false,248
false,1428
false,1252
false,1295
false,1449
false,2107
false,318
false,9
true,274
false,2286
false,1637
false,869
false,1691
false,1566
false,712
false,908
false,2265
false,2254
false,2912
false,421
false,297
false,70
false,764
false,1898
false,718
false,3539
false,1265
false,2223
false,3079
false,1740
false,2624
false,1733
false,1723
false,3281
false,262
false,2178
false,1935
false,2970
true,1195
false,2979
false,641
false,1135
false,3525
false,4060
false,3732
false,925
false,3450
false,89
false,2302
false,609
false,2308
false,1762
false,3869
false,2540
false,1226
false,3697
false,2835
true,729
false,986
false,531
false,2755
false,4891
false,2165
false,1587
false,3574
false,2285
false,87
false,4469
true,810
false,1860
false,304
false,216
false,1693
false,170
false,1993
false,2157
false,761
false,1047
false,4757
false,870
false,2439
false,4229
false,3772
false,403
false,1903
false,4438
false,4426
false,3401
false,9
false,1277
false,621
false,949
false,2300
false,3052
false,4202
false,3430
false,785
false,4045
false,4004
false,3791
false,4130
false,952
false,4557
false,1344
false,4262
false,4323
false,3480
false,1412
false,2882
false,1538
false,4790
false,2396
false,3509
false,1036
false,116
false,1124
false,649
false,218
true,528
false,768
false,859
false,4498
false,1323
false,486
false,5209
false,1411
false,907
false,3782
false,976
false,3604
false,1301
false,3415
false,3830
true,1088
false,943
false,938
false,3575
false,174
false,52
true,237
false,3849
false,3468
false,806
false,2648
false,2508
false,69
false,3618
false,2156
false,990
false,520
false,2657
false,1609
false,4879
false,317
false,239
false,1179
false,804
false,1090
false,1949
false,2214
false,2469
false,1555
false,808
false,4632
false,1867
false,1975
true,85
false,5280
false,2932
false,962
false,2902
false,4550
false,5190
false,4484
false,3336
false,1553
false,3139
false,684
false,756
false,573
false,3922
false,4238
false,1352
false,5308
false,1140
false,2873
false,3961
false,5429
false,2254
false,895
false,2246
false,1475
false,85
false,2681
true,306
false,4311
false,2311
false,3175
false,4984
false,3645
false,4849
false,1322
false,467
false,2013
false,1771
false,2146
false,2648
false,604
false,577
false,644
false,3816
false,5751
false,4216
false,1393
false,3758
false,4745
true,922
false,252
false,4443
false,546
false,776
false,973
false,3786
false,1248
false,1793
false,2760
false,2248
false,3526
false,1345
false,2564
false,1582
false,5318
false,1282
false,2375
false,1587
false,3088
false,2770
false,948
false,1063
false,2719
false,2342
false,3827
false,335
false,3779
false,1322
false,716
false,1836
false,2842
false,6333
false,3915
false,763
false,5785
false,1829
false,505
false,2656
false,546
false,3392
false,291
false,493
false,5474
false,447
false,663
false,1340
true,1348
false,385
false,4470
false,4914
false,88
false,766
false,3898
false,518
false,364
false,4533
true,530
false,1708
false,1844
false,4433
false,3121
false,4553
false,418
false,472
false,3760
false,2954
false,3603
false,1532
false,569
false,2011
false,4460
true,1392
false,4532
false,3411
false,4058
false,2951
false,1021
false,2796
true,1229
false,2037
true,1123
false,550
false,1114
false,3578
false,795
false,4449
false,4488
false,3278
