badDirt,timeAlive
false,67
false,509
false,734
false,287
false,799
false,861
false,957
false,1266
false,850
false,936
false,401
false,1694
false,1502
true,407
false,476
false,1579
false,1948
false,156
false,1415
false,2290
false,1602
false,594
false,2503
false,2965
false,1778
false,1349
false,2016
false,1982
false,875
false,739
false,3175
false,277
false,1664
false,1379
false,202
false,2066
false,1581
false,1363
true,867
false,1002
false,960
false,302
false,1217
false,2364
false,3825
false,1168
false,554
false,2589
false,3243
false,849
false,2770
false,1732
false,1379
false,1625
false,2236
false,2722
false,3139
false,2918
false,1501
false,1009
false,1356
false,2925
false,1380
false,2833
false,78
false,457
false,3919
false,3021
false,129
false,3430
false,1774
false,2397
false,912
false,314
false,2099
false,2853
false,1717
false,2350
true,297
false,1593
false,4007
false,1911
false,2177
false,1459
false,1725
false,4405
false,941
false,2368
false,3293
false,2931
false,4443
false,4558
false,46
false,2785
false,197
false,2035
false,3084
false,5313
false,1265
false,3436
false,2616
false,1653
false,4179
false,3656
false,4754
true,754
false,2063
false,3626
false,129
false,5188
false,123
false,4935
false,1930
false,482
false,602
false,2061
false,1237
false,1826
false,3509
false,3230
false,2334
false,1845
false,1655
false,198
false,1754
false,2568
false,2450
false,3779
false,3952
false,2787
false,3595
true,2653
false,3771
false,2324
false,2457
false,995
false,1650
false,43
false,2598
false,2480
false,20
false,3159
false,3577
false,2433
false,2342
false,1820
true,675
false,3930
false,2398
false,3505
false,1224
false,2581
false,3979
false,4263
false,569
false,1111
false,2562
false,1161
false,3526
false,445
false,2182
false,1171
false,3161
false,1014
false,1115
false,2903
false,3361
false,4600
false,435
false,2142
false,1609
false,2631
false,2743
false,209
false,3140
false,1682
false,3945
false,784
false,747
false,4508
false,2353
false,2182
false,4168
false,46
false,187
false,2374
false,2829
false,1572
false,2147
false,1334
true,1736
true,350
false,2942
false,275
false,4979
false,340
false,5372
false,1401
false,3009
false,4614
false,4836
false,468
false,6144
false,773
false,5861
false,388
false,2072
false,2480
false,984
true,1149
true,877
false,2692
false,51
false,836
false,459
false,5110
false,67
false,4615
false,421
false,2112
false,2661
false,2800
false,803
false,1529
true,109
false,4290
false,1697
false,3084
false,1492
false,1379
false,77
false,71
false,3817
false,1480
false,2015
false,3871
false,4197
false,539
false,712
false,1768
false,4830
false,3042
false,2295
false,2032
false,4136
false,889
false,2169
false,3213
false,5201
false,2577
false,1679
false,4912
false,2810
false,2337
false,52
false,4317
false,5188
false,5285
false,4971
false,3795
false,2117
false,4004
false,82
false,1945
false,389
false,770
false,485
false,4614
false,3110
false,4461
true,463
false,3994
false,1941
false,1012
false,1408
false,4355
false,1452
false,2496
false,1997
false,3922
false,2561
false,3366
false,3365
false,3454
false,5183
false,1513
false,4860
false,2808
false,4527
false,1203
false,3940
false,3964
false,317
false,2680
false,3562
false,1003
false,3014
false,193
false,2351
false,2340
false,3035
false,5007
false,97
false,1246
true,481
false,4238
false,3948
false,1589
