badDirt,timeAlive
false,153
false,115
false,699
false,847
false,882
false,623
false,670
false,1179
false,1205
false,815
false,519
true,205
false,1955
false,1824
false,1761
false,1979
false,1110
false,1765
false,2623
false,1001
false,3263
false,2633
false,913
false,3404
false,957
false,3314
false,213
false,2166
false,354
false,3047
false,2930
false,1296
false,1714
false,2478
false,3249
false,3914
false,1220
false,2124
true,899
false,371
false,2932
false,4082
false,2797
false,545
false,1770
false,557
false,104
false,1199
false,2954
false,2502
false,554
false,779
false,1216
false,1405
false,4033
false,2392
false,2190
false,3823
false,726
false,2972
false,218
false,4447
false,778
false,1467
false,1769
false,398
false,4291
false,1837
false,2091
false,4666
false,4107
false,4794
false,1796
false,2037
false,3325
false,1974
false,3989
false,2650
false,744
false,1638
false,4179
false,1629
false,3781
false,1403
false,4960
false,1816
false,3439
false,2188
false,3665
false,988
false,1143
false,1750
true,426
false,4428
false,1245
false,3905
false,3056
false,3189
false,3700
false,4452
false,2132
false,4001
false,4260
false,3197
false,2602
false,3970
false,2728
false,4303
false,2939
false,2267
false,3326
false,1232
false,3765
false,4167
false,4362
false,114
false,406
false,4546
false,3416
false,2840
false,2594
false,4001
false,2099
false,3918
false,2585
false,5758
false,2428
false,5346
false,929
false,4857
false,1961
false,124
false,2719
false,5598
false,5005
false,4023
false,4335
false,820
false,4062
false,388
false,2860
false,1327
false,1057
false,582
false,2689
false,2603
false,3079
false,333
false,1853
false,2848
false,2387
false,2056
false,3197
false,1455
false,2876
false,1330
false,3290
false,3084
false,191
true,1061
false,3787
false,1689
false,3676
false,58
false,829
false,1980
false,2608
false,98
false,3603
false,793
false,4005
false,4400
false,1129
false,4799
false,382
false,698
false,3266
false,3893
true,1921
false,3569
false,4711
false,808
false,2119
false,3982
false,2035
false,3045
false,4098
true,1916
false,3689
false,5462
false,4584
false,4718
false,3854
false,5908
false,1700
false,2829
false,1011
false,2556
false,3424
false,375
false,2517
false,523
false,1560
true,547
false,1334
false,4950
false,577
false,882
false,2717
false,3404
false,1851
false,1904
false,520
false,535
false,1250
false,1397
false,4536
false,2340
false,461
false,2916
false,4036
false,2650
false,5282
false,2495
false,824
false,1446
false,414
false,2229
false,4792
false,611
false,3124
false,233
false,2202
false,2816
false,1159
true,1462
false,1289
false,3427
false,3970
false,3452
false,330
false,2048
false,2232
false,2378
false,3959
false,2145
false,2464
false,2822
false,3414
false,1947
true,2298
false,995
false,3605
false,781
false,417
false,628
false,4129
false,1747
false,758
false,1754
true,2409
false,4513
false,4198
false,3881
false,4140
false,624
false,2278
false,4173
false,206
true,1416
false,3121
false,173
false,2779
false,2157
false,7
false,1254
false,3170
false,369
false,2437
false,4726
false,895
false,2824
false,3243
false,3262
false,4751
false,411
false,3434
false,455
false,3663
