badDirt,timeAlive
false,54
false,105
false,811
false,672
false,508
false,1242
false,33
false,1084
false,247
false,572
false,1466
false,1820
true,1708
false,187
false,1937
true,1139
true,193
false,1230
false,2529
false,226
false,2211
false,2462
false,905
false,320
false,2718
false,3167
false,2724
true,2213
false,2252
false,2716
false,1902
false,1410
false,1860
false,389
false,2785
false,1433
false,403
false,1570
false,2296
false,2291
false,1299
false,1831
false,1489
false,362
false,3271
false,1859
false,3078
false,2013
false,1760
false,595
false,3294
false,197
false,4502
false,1972
false,1345
false,45
false,1322
false,3458
false,2713
false,3014
false,2409
false,2313
false,4477
false,2502
false,4647
false,5269
false,803
false,381
false,2799
false,526
false,5222
false,748
false,3822
false,3141
false,252
false,4214
false,276
false,1447
false,3064
false,4831
false,1625
false,3798
false,2432
false,5175
false,87
true,1727
false,4090
false,2266
false,783
false,4543
false,4203
false,4292
false,544
false,3151
false,526
false,2371
false,7
false,476
false,3866
false,1553
false,3369
false,532
true,1092
false,22
false,283
false,1382
false,1584
true,962
false,2905
false,2967
false,2819
false,1300
false,3754
false,2613
false,5773
false,2868
false,1892
false,2027
false,3952
false,3944
false,2471
true,1039
false,2686
false,345
false,170
false,1595
false,3257
false,500
false,2008
false,1732
false,401
false,2876
true,2702
false,1806
false,2074
false,4707
false,2200
false,3549
false,3890
false,3151
false,4636
false,1029
false,1269
false,2235
false,361
false,3087
false,2225
false,1502
false,5251
false,1959
false,5724
false,612
false,4633
false,738
false,2748
false,4282
false,1730
false,3109
false,1760
false,4981
false,622
false,2017
false,2743
false,372
false,427
false,2393
false,2714
false,2013
false,4238
false,3316
false,863
false,538
false,2535
false,4090
true,1729
false,2559
false,1553
false,2709
false,679
false,3012
false,1668
false,840
false,3445
false,2502
false,3814
false,2986
false,3947
false,2115
false,597
false,435
false,2063
true,1111
false,2364
false,1801
false,2526
false,1544
false,1025
false,3766
false,2354
false,1967
false,3116
false,2640
false,1641
false,2118
false,3822
false,4705
false,3101
false,5037
false,467
false,2864
false,21
false,4465
false,2936
false,2005
false,1357
false,2467
false,2926
false,2073
true,439
false,944
false,4559
false,296
true,504
false,4504
false,31
false,2469
false,3729
false,5424
false,774
false,3977
false,51
false,4590
false,5808
false,1526
false,2889
false,3756
false,5394
false,2233
false,3917
false,1064
false,484
false,1848
false,1091
false,3347
false,3186
false,5931
false,2738
false,2646
false,4037
false,4696
false,3002
false,4323
false,3928
false,3511
false,2951
false,2102
false,3218
false,5014
false,4054
false,625
false,2277
true,464
false,3249
false,3265
false,4859
false,1599
false,2937
false,818
false,623
false,1034
false,4039
false,1480
false,3137
false,1175
true,700
false,1618
false,925
false,4373
false,5630
false,2815
false,750
false,631
false,5020
false,883
false,4003
false,5715
false,4362
false,2711
false,694
false,5228
false,4742
false,270
false,509
false,2454
