badDirt,timeAlive
false,222
false,523
false,605
true,655
false,1128
false,485
false,254
false,402
false,395
false,1223
false,1234
false,251
false,1793
false,1601
false,1403
false,395
false,1713
false,1425
false,871
false,187
false,256
false,1870
false,501
false,1020
true,910
false,2086
false,1102
false,2656
true,883
false,1148
false,1107
false,717
false,3554
false,3622
false,731
false,1494
false,2305
false,1736
false,3263
false,259
false,2063
false,760
false,1892
false,3440
false,3118
false,2858
false,3166
false,2726
false,1226
false,1157
false,2843
false,2086
true,2473
false,4324
false,2277
false,1679
false,3485
false,915
false,4368
false,2642
false,3536
false,73
false,1995
false,4182
false,196
false,1370
false,1982
false,3647
false,4822
false,165
false,3868
false,3518
false,977
false,1142
false,4876
false,1720
false,2133
false,1736
false,1675
false,2034
false,2335
true,220
false,2145
false,1070
false,1599
false,656
false,1331
false,5120
false,1792
false,3020
false,1790
false,1077
false,43
false,889
true,2485
false,2255
false,2712
true,2185
false,966
false,1404
false,3122
false,490
false,1140
false,1585
false,3907
false,672
false,3369
false,2739
false,2009
false,1467
false,468
false,1254
false,109
false,1856
false,499
false,1217
false,51
false,427
true,792
false,3758
false,676
false,3401
false,731
false,157
false,1745
false,3918
true,1572
false,3294
false,540
false,122
false,4595
false,3684
false,3050
false,303
true,2823
true,479
false,4095
false,2086
false,1399
false,1264
false,3706
false,3981
false,591
false,3304
false,1289
true,2371
true,3208
false,4503
false,741
false,3282
false,2915
false,451
false,2100
false,2542
false,187
false,1528
false,1720
false,1501
false,3505
false,2528
false,1209
false,1325
false,925
false,984
false,1392
false,1877
false,886
false,1788
false,3037
false,1044
false,2157
false,3693
false,387
false,82
false,2980
false,3475
false,603
false,625
false,2836
false,3424
false,2273
false,666
false,3617
false,3162
false,2806
false,2618
false,407
false,1333
false,3597
false,2698
false,1152
false,2989
false,129
false,2189
false,1581
true,2128
false,1754
false,2351
false,1872
false,1627
false,3119
false,420
false,1444
false,2171
false,2195
false,3036
false,2950
false,2717
false,1383
false,2055
true,1760
false,3336
false,3506
false,1565
false,52
false,2386
false,3554
false,1214
false,2180
false,3440
false,551
false,403
false,932
false,3172
false,1466
false,3640
true,15
false,2126
false,3702
false,1544
false,3435
false,4712
false,283
false,4339
false,2147
true,2475
false,2921
false,3370
false,402
false,771
false,801
false,3166
false,2554
false,2952
false,1368
false,2533
false,569
false,555
false,4165
false,2254
false,3687
false,2035
false,2548
false,2215
false,1294
false,1049
false,663
false,748
false,1122
true,2318
false,2688
false,2444
false,1063
false,1494
false,2077
false,1260
false,3386
false,2453
false,938
false,2632
false,2847
false,2943
false,4766
false,4544
false,1359
false,3290
false,4451
false,2509
false,2264
false,4595
false,1762
true,438
false,2266
false,904
false,827
false,2271
true,1584
false,4062
false,2512
false,2086
false,2077
false,2377
false,1590
false,519
false,1551
false,1514
false,1811
false,3893
false,1999
false,1171
false,2780
false,1010
false,809
false,95
false,3767
false,1454
false,2627
false,3686
false,275
false,1902
false,4171
false,2341
false,3879
false,3163
false,2604
false,351
false,2604
false,305
false,3966
false,1053
false,3110
false,2268
false,2042
true,1872
false,864
false,339
false,2539
false,1353
false,3190
false,62
false,1500
false,2528
false,543
false,2802
false,1786
false,3136
