badDirt,timeAlive
false,554
false,110
true,634
false,893
false,573
false,592
false,982
false,44
false,754
false,579
false,1783
false,962
false,2365
false,2547
false,2227
false,421
false,1423
false,717
true,702
false,1363
false,1956
false,1393
false,1835
false,2491
false,3229
false,394
false,2150
false,277
false,641
false,1023
false,2455
false,3374
false,612
false,2993
false,823
false,2795
false,2668
false,4190
false,56
false,3377
false,360
false,1212
false,1792
false,4313
true,734
false,3580
false,4124
false,402
false,498
false,1682
false,2078
false,2292
false,856
false,386
false,4646
false,539
false,156
false,2851
false,1593
false,4361
false,256
false,704
false,3437
false,3003
false,502
false,630
false,811
false,4313
false,1468
false,1095
false,1799
false,2010
false,3958
false,4376
false,1542
false,3257
false,3718
false,1963
false,1929
false,1607
false,1989
false,4569
false,4816
false,1879
false,4551
false,1651
false,2371
false,3032
false,3977
false,2880
false,4790
false,1231
false,1577
false,3705
false,3780
false,1774
false,649
true,429
false,2476
false,3354
false,4862
false,66
false,1776
false,287
false,516
false,235
false,4681
false,2885
false,5180
false,5629
false,3416
false,5387
false,2334
false,2058
false,3173
false,6264
false,319
false,4988
false,3372
false,4448
false,3369
false,4161
false,2190
false,4436
false,3098
false,3297
false,1629
false,4540
false,921
false,407
false,5735
false,1743
false,2281
false,2492
false,1087
false,1828
false,704
false,3640
false,3449
false,1172
false,212
false,4199
false,4141
false,2185
false,3424
false,3903
false,1314
false,639
false,2235
false,1021
false,2777
false,1248
false,2177
false,518
false,3161
false,1164
false,1101
false,4222
false,4540
false,3787
false,2122
false,2244
false,2400
false,4062
false,132
false,1579
false,3445
false,1096
false,1318
false,2006
false,2925
false,6226
false,5061
false,5962
false,2669
false,3836
false,7
false,4143
false,693
false,1522
false,263
false,1386
false,3253
false,5226
false,6038
false,2700
false,5437
false,4097
false,2700
false,1
false,3822
false,3441
false,4025
false,3946
false,3617
false,576
false,2816
false,5944
false,4435
false,1682
false,532
false,1718
false,2765
false,3781
false,311
true,515
false,2822
false,1621
false,3802
false,3083
false,4619
false,3305
false,1191
false,3799
false,1678
false,5271
false,4417
false,373
false,187
false,3300
false,251
false,778
false,1984
false,792
false,1685
false,3348
false,219
false,161
false,5276
true,98
false,4308
false,2589
false,1409
false,1118
false,1026
false,985
false,1889
true,1819
false,1954
false,1070
false,3345
false,5842
false,187
false,4341
false,1472
false,3254
false,307
false,1054
false,3308
false,3249
false,3307
false,2574
false,2907
false,2894
false,438
false,5814
false,994
false,103
false,3418
false,235
false,1066
false,2967
false,1497
false,655
false,1570
false,5696
false,5448
false,819
false,522
false,3188
false,4441
false,1262
false,2232
false,4947
false,2553
false,1895
false,950
false,682
false,365
false,2310
false,4994
false,114
false,4992
false,3682
false,2456
false,4943
false,702
false,3456
false,819
false,1669
false,849
false,3352
false,344
false,1957
false,2234
false,5869
false,3996
false,4735
false,2036
false,914
false,1133
false,3495
false,3806
false,1359
false,3520
false,1062
false,342
false,4513
false,1950
false,2971
false,327
false,1591
false,3268
false,999
false,2680
false,4812
false,219
true,490
false,2316
false,2256
false,1976
false,1798
false,1023
false,1407
false,4968
false,1262
false,1921
false,1653
false,3703
false,3032
false,5544
false,1088
false,2088
false,2179
false,762
false,973
true,591
false,869
