badDirt,timeAlive
false,312
false,471
false,20
false,915
false,832
false,721
false,1467
false,467
false,764
false,1787
false,1675
false,2153
false,2600
false,216
false,2687
false,956
false,1359
false,2396
false,1642
false,194
false,2549
false,2357
false,1874
false,2387
false,3393
false,2663
false,2915
false,2650
false,432
false,3315
false,2871
false,2969
false,1866
false,3212
false,120
false,1438
true,782
false,2475
false,4405
false,4069
false,2120
false,2888
false,3369
false,91
false,1897
false,1518
false,204
false,751
false,2524
false,3207
false,508
false,2181
false,2024
false,1008
false,1955
false,1697
false,2044
false,1258
false,4741
false,1250
false,4335
false,550
false,4560
false,803
false,2725
false,136
false,52
false,3127
false,4774
false,4795
false,1380
false,586
false,564
false,846
false,320
false,1124
false,4809
true,213
false,3662
false,1306
false,1347
false,346
false,2066
true,1523
false,1698
false,5466
false,3679
false,82
false,1959
false,4001
false,1890
false,3186
false,1197
false,4028
false,1380
false,734
false,1415
false,1623
false,2460
false,2777
false,2084
false,98
false,669
false,2573
false,2553
false,1018
false,4614
false,1282
false,657
false,66
false,2915
false,31
false,1355
false,855
false,333
false,4560
false,3385
false,483
false,5003
true,682
false,2839
false,1115
false,3288
true,257
false,1619
false,3373
false,4898
false,1643
false,1162
false,3428
false,5260
false,1214
false,4767
false,1600
false,3764
false,4144
false,4382
false,804
false,6204
false,2747
false,4217
false,5502
false,3168
false,750
false,519
false,757
false,75
false,1400
false,3589
false,650
false,3753
false,3768
false,145
false,2090
false,314
false,2066
false,322
false,2609
false,3783
false,5134
false,1156
false,5682
false,2224
false,3786
false,4013
false,72
false,4069
false,5648
false,3549
false,2023
false,3399
false,2718
false,4680
false,1126
false,4127
false,5222
false,4183
false,5638
true,513
false,4057
false,929
false,4053
false,718
false,2314
false,1462
false,481
false,3631
false,1710
false,474
false,3478
false,2534
false,4377
false,3081
false,5264
false,3642
false,2355
false,1188
true,94
false,928
false,3288
false,1588
false,5820
false,809
false,971
false,2292
false,2919
false,5402
false,357
false,3460
false,3628
false,5547
false,213
false,3271
false,30
false,2062
false,1787
false,3205
false,5095
false,2580
false,5356
false,2011
false,147
false,2608
false,2247
false,3807
false,4848
false,3229
false,3809
false,654
false,3761
false,4829
false,4778
false,4021
false,698
false,4153
false,127
false,3
false,2853
false,4625
false,3044
false,3843
false,396
false,2054
false,123
false,2049
false,5425
false,3149
false,1954
false,2173
false,4517
false,157
false,575
false,2932
false,3061
false,2526
false,5760
false,4245
false,1941
false,5452
false,4157
false,1632
false,1446
false,283
false,3299
false,4494
false,1197
false,2258
false,1553
false,3419
false,4687
false,302
false,4463
false,3396
false,248
false,4495
false,3832
false,630
false,3161
false,1194
false,4527
false,1040
false,4487
false,3387
false,2840
false,4391
