badDirt,timeAlive
false,315
false,598
false,428
true,752
false,288
false,452
false,1305
false,1283
false,241
false,1296
true,1023
false,1613
false,29
false,2285
false,1344
false,1713
false,1375
false,2198
false,1138
true,1454
false,1931
false,481
false,2726
false,1781
false,436
false,3643
true,2881
false,2725
false,476
false,1352
false,76
false,840
false,2011
true,1985
false,2385
false,2408
false,2579
false,1134
false,2884
false,2932
false,2987
false,899
false,3822
false,1125
false,1650
false,3419
false,1109
false,369
false,1352
false,2763
true,1025
false,2942
false,262
false,1097
false,4227
false,2627
false,2003
false,552
false,1484
false,542
false,3259
false,2291
false,3671
false,4894
false,4851
false,184
false,2798
false,107
false,4019
false,3357
false,2966
false,2623
false,2635
false,3578
false,3518
false,2400
false,5498
false,5791
false,3924
false,4266
false,4153
false,1916
false,4083
false,1170
false,471
false,5695
false,4962
false,323
false,2657
false,2967
true,254
false,5598
false,1363
false,2515
false,3187
false,4626
false,5082
false,1682
false,3069
false,2032
false,4546
false,3588
true,654
false,1769
false,2869
false,3206
false,2428
false,1489
false,212
false,1715
false,4488
false,5116
false,3469
false,5549
false,977
false,1563
true,644
false,1365
false,2716
false,4058
false,3357
false,5552
false,3308
false,3508
false,3011
false,2380
false,3483
false,3751
false,3288
false,1863
false,5281
false,3416
true,382
false,5192
false,2570
false,84
false,809
false,270
false,554
false,1863
false,266
false,4520
false,1836
false,3797
false,1860
false,3342
false,4976
false,2112
false,672
false,160
false,1876
false,5439
false,3280
false,1350
false,2568
false,1997
false,5951
false,687
false,212
false,3088
false,5791
false,656
false,936
false,3379
false,736
false,2640
false,3576
true,1770
false,2876
false,1596
false,3324
false,1608
false,1711
false,2828
false,819
false,1750
false,2509
false,5649
true,2014
false,1146
false,5598
true,1729
false,205
false,5676
false,4110
false,2577
false,2539
false,440
false,6046
false,660
false,600
false,2022
false,5615
false,979
true,1208
false,806
false,1705
false,180
false,449
false,3511
false,900
false,4592
false,4529
false,937
false,3686
false,1069
false,29
false,5203
true,233
false,2882
false,1726
false,452
false,4450
false,4786
false,819
false,3302
false,2053
false,2999
false,2907
false,4736
false,3567
false,4379
false,1287
false,2345
false,771
false,2791
false,580
false,3478
false,2125
false,3173
false,303
false,1366
false,473
false,262
false,3827
false,3437
false,1428
false,4083
false,919
false,3187
false,2849
false,4132
false,756
false,4029
false,367
false,5711
false,596
false,1728
false,4269
false,941
false,3943
true,475
false,867
false,670
false,483
false,678
false,1504
false,77
false,3500
false,2317
false,4685
false,3405
false,2991
false,1034
false,934
false,1600
true,727
false,530
false,2882
false,1885
false,3848
true,654
false,4322
false,873
false,1988
false,1458
false,948
false,1043
false,1345
false,4309
false,2752
false,643
false,4854
false,1472
false,3554
true,524
false,3721
false,4471
false,1113
false,2073
false,2625
false,917
false,2742
false,658
false,3390
false,3074
false,4654
false,2849
false,2817
false,205
false,4397
false,3683
false,3512
false,2832
false,5840
false,3009
