badDirt,timeAlive
false,409
false,453
false,226
false,959
false,123
true,195
false,514
false,385
false,1199
false,391
false,1752
false,1708
false,1280
false,406
false,1372
false,1003
false,801
true,684
false,2358
false,53
false,2568
false,1259
false,253
false,757
false,1755
false,258
true,1199
false,1949
false,2
false,1012
false,1841
false,2149
false,3245
false,3534
false,2362
false,38
false,646
false,1901
false,2091
false,847
false,1490
false,834
false,1567
false,1126
false,2034
false,2603
false,877
false,1776
false,2442
false,3351
false,178
false,2636
false,224
false,3121
true,2347
false,1993
false,1090
false,1087
false,2707
false,1768
false,2673
false,3253
false,3820
false,2754
false,1297
false,1207
false,848
false,3455
false,1331
false,4219
true,935
false,1
true,1425
true,3330
false,382
false,414
false,301
false,239
false,1849
false,2352
false,2974
false,3139
true,3212
false,4135
false,1762
true,2024
false,2485
false,2638
false,1624
false,1033
false,1224
false,2166
false,1239
false,3910
false,743
false,3847
false,4746
false,2036
false,397
false,1730
false,3620
false,3904
false,3835
true,2786
false,1445
false,463
false,462
false,1542
false,1751
false,1871
false,1962
false,4164
false,3945
false,41
false,2995
false,1443
false,377
false,3228
false,871
false,4445
false,3283
false,4146
false,414
false,4312
true,349
false,164
false,2850
false,4215
false,2417
false,2338
false,1375
false,2015
false,2638
false,2472
false,5564
false,4235
false,1253
false,5371
false,3894
true,496
false,39
false,3889
false,3994
false,3679
false,2303
false,4770
false,1580
false,5885
false,2641
false,1560
false,4471
false,506
false,3633
false,572
false,4391
true,334
false,3351
false,1561
false,5647
false,788
false,2257
false,423
false,914
false,5260
false,6079
false,2461
true,282
false,3984
false,5711
false,1274
false,5852
false,2696
false,3603
false,556
false,4220
false,1071
false,66
false,1870
false,3693
false,5194
false,3134
false,2
false,806
false,3801
true,566
false,3955
false,845
false,3480
false,1189
false,2753
false,2688
false,3576
false,268
false,4693
false,3273
false,2433
false,1934
false,958
false,2955
false,5775
false,2867
false,3685
false,1263
false,2181
false,328
false,2911
false,168
false,405
false,1410
true,779
false,3250
false,480
false,2292
false,3548
false,1863
false,3210
false,5877
false,3214
false,6495
false,6169
false,2934
false,1297
false,4633
false,2102
false,895
false,2411
false,4101
false,383
false,1758
false,3049
false,4865
false,3083
false,1465
false,1681
false,1642
false,1397
false,943
false,1169
false,2321
false,3241
false,3694
false,4671
false,2595
false,1673
false,3242
false,2783
false,1364
false,631
false,3308
false,2617
false,2695
true,1867
false,2950
false,3296
false,538
false,1776
false,3206
false,2082
false,468
false,778
false,4979
false,5019
false,2894
false,2593
false,3373
false,970
false,614
false,2018
true,16
false,4655
false,3774
false,279
false,2863
false,2400
false,4647
false,2754
false,4190
false,994
false,1808
false,1001
false,3956
false,3149
false,1966
false,5126
false,1909
false,3039
false,2320
false,5072
false,1264
false,1423
