badDirt,timeAlive
false,559
false,341
true,706
false,242
true,627
false,33
false,1163
false,1475
false,1862
false,1677
false,2067
false,891
false,1783
false,2343
false,1308
false,552
false,1993
false,98
false,66
false,729
false,2725
false,2351
false,2884
false,1527
false,460
false,1939
false,2803
false,85
false,2462
false,3093
false,1522
false,755
false,2293
false,90
false,2720
false,2205
false,432
false,1458
false,4206
false,1375
false,2679
false,2133
false,3662
false,3125
false,2490
false,1892
false,1884
false,115
false,2653
false,4499
false,2764
false,954
false,3770
false,3953
false,4474
false,768
false,827
false,3400
false,93
true,631
false,274
false,2913
false,1873
true,1454
false,4208
false,4738
false,2097
false,3210
false,3343
false,908
false,2658
false,625
false,2447
false,1559
false,2554
false,89
false,2992
false,1119
false,472
false,585
false,686
false,617
false,59
true,942
false,1748
false,4066
false,5609
false,770
false,4652
false,472
false,2048
false,2708
false,4291
false,2112
false,9
true,904
false,5646
false,1436
false,459
false,1989
false,1830
false,1359
false,5796
true,1306
false,3430
false,3877
false,680
false,516
false,394
false,2460
false,4511
false,1381
true,1245
false,985
false,1453
false,1850
false,1868
false,3055
false,6070
false,5929
false,853
false,2619
false,667
false,2504
true,1419
false,2357
false,571
false,222
false,4144
false,1795
false,6023
false,5253
false,4000
true,508
false,2721
false,1586
false,517
false,3881
false,2395
false,2104
false,1062
false,2327
false,3786
true,1948
false,3153
false,4117
false,686
false,362
false,5335
false,4364
false,2785
false,5132
false,5420
false,2771
false,2180
false,3522
false,2610
false,6341
false,1612
false,2088
false,5678
false,3086
true,2453
false,3944
false,1346
false,3695
false,6925
false,4160
false,634
false,4164
false,430
false,1331
false,3535
false,2838
false,3554
false,1339
false,683
false,1267
false,1124
false,2710
false,166
false,1095
false,1931
false,4240
false,4868
false,4248
false,3163
false,4355
false,916
false,671
false,2199
false,1253
false,2284
false,618
false,4180
false,3148
false,1147
false,2911
false,2150
false,3969
false,3775
false,2804
false,3122
false,2243
false,2856
true,1888
false,1559
false,1704
false,390
false,1468
false,523
false,1413
false,2496
false,3847
false,438
false,4391
false,3040
false,3358
false,1288
false,3061
false,3212
false,1274
false,670
false,3659
false,1602
false,2919
false,1831
false,3635
false,1671
false,4194
false,4708
false,5259
false,4527
true,121
false,2650
false,2317
false,2061
false,3937
false,4058
false,1476
false,4293
false,2648
false,146
false,3788
false,636
false,747
false,2522
false,3490
false,2180
false,5412
false,2805
false,4023
false,3289
false,1683
false,4043
false,704
false,2808
false,1037
false,2226
false,1379
false,3427
false,2016
false,4010
false,4592
false,1364
false,758
false,2355
false,2607
false,1583
false,2841
false,4873
false,1757
false,1418
false,3331
false,1092
false,1089
false,587
false,484
false,1502
false,725
false,3251
false,4778
false,3356
false,107
false,2599
false,5027
false,3924
false,5074
false,854
false,2194
false,4874
false,3797
false,197
false,2126
