badDirt,timeAlive
false,40
false,660
false,771
false,702
false,961
false,517
false,438
false,155
false,1061
true,387
false,44
false,1355
false,177
false,1472
false,1397
false,62
false,1794
false,610
false,14
false,1881
false,749
false,1860
false,1176
false,1771
false,1365
false,1781
false,500
false,1031
false,836
false,2465
false,22
false,1683
false,324
false,111
false,964
false,1189
false,3271
false,2273
false,505
false,1487
false,2913
false,1497
false,189
false,867
false,881
false,3381
false,704
false,2832
false,1177
false,1741
false,2461
false,1232
false,3872
true,1023
false,1452
false,3193
false,3067
false,1519
false,1092
false,2295
true,1850
false,2016
false,31
false,434
false,1641
false,956
false,4079
false,1972
false,850
false,2140
false,3079
false,171
false,2118
false,2868
false,1463
false,1071
false,5005
false,2832
false,266
false,4432
false,1678
false,665
false,2839
false,2810
false,5427
false,2781
false,917
false,4637
false,3168
false,3250
false,563
false,3132
false,1991
false,1640
false,1807
false,1863
false,2782
false,36
false,978
true,522
false,295
false,251
false,2787
false,1166
false,3644
false,30
false,221
false,1674
false,3899
false,4634
false,300
false,5022
false,1342
false,2906
false,2068
false,2280
false,507
false,2797
false,2988
false,3358
false,2339
false,2553
false,3921
false,4481
false,4037
false,4404
false,3328
false,4740
false,2735
false,1934
false,2417
false,2119
false,3219
false,2800
false,1745
false,1238
false,2229
false,106
false,1904
false,3829
false,3734
false,4512
false,2970
false,5078
false,2495
false,1541
false,1676
false,6010
false,2624
false,2511
false,159
false,2402
false,3767
false,2090
false,4062
false,4402
false,4939
false,1017
false,4960
false,4966
false,4557
false,789
false,2305
false,4571
false,2704
false,2043
false,3999
false,2541
false,4457
false,4049
false,3956
false,4019
false,1030
false,327
false,1265
false,3624
false,1530
false,2238
false,2501
false,3459
false,4461
false,1968
false,3303
false,850
false,2233
false,1248
false,1291
false,3899
false,4144
false,47
false,107
false,168
false,2551
false,4340
false,1117
false,2126
false,2760
false,2745
false,203
false,2533
false,685
false,1067
false,1747
false,3495
false,2197
false,1390
false,2108
false,1084
false,1779
false,2337
false,4097
false,1536
false,4141
false,2097
true,2009
false,4060
false,4496
false,1033
false,333
false,421
false,3901
false,2193
false,2859
false,890
false,2647
false,4241
false,3037
false,3581
false,4700
false,796
false,3128
true,1878
false,740
false,2325
false,1365
false,4712
false,503
false,3927
false,3392
false,1318
false,1129
false,3021
false,1072
false,3668
false,2013
false,3607
true,639
false,4183
false,2407
false,692
false,3697
false,68
false,3494
false,3034
false,1723
false,1679
false,278
false,266
false,2404
false,335
false,1863
false,3168
false,2689
false,2422
true,1232
false,663
false,3984
false,1451
false,2536
false,1618
false,2135
false,2368
false,3268
false,100
true,83
false,2404
true,560
false,3688
false,2562
false,990
false,1609
false,2232
false,1430
false,3152
false,2302
false,436
false,37
false,2207
false,197
false,1823
false,4820
false,4129
false,4899
false,181
false,4893
true,712
false,2517
false,2493
false,852
false,2970
false,2159
false,4304
false,2378
false,273
false,2593
true,976
false,3284
false,1965
false,1206
false,4048
false,1265
false,2969
false,1336
false,757
