badDirt,timeAlive
false,249
false,264
false,186
false,275
false,838
true,479
false,1050
false,1234
false,1309
false,754
false,569
false,1257
true,938
false,287
false,264
false,1650
false,1754
false,1169
false,1825
false,1309
false,2226
false,521
false,1831
false,3115
false,1795
false,1122
false,544
false,1802
false,724
false,2496
true,329
false,1928
false,943
false,1789
false,270
false,2556
false,2615
true,123
false,1647
false,3166
false,1436
false,2427
false,3652
false,627
false,2775
false,2083
false,3498
false,2978
false,1435
false,2667
false,1366
false,4252
false,4587
false,720
false,299
false,3548
false,3411
false,3891
true,265
false,1980
false,768
false,2253
false,3160
false,2758
false,4772
false,736
false,116
false,535
false,2293
false,4622
false,4434
false,3044
false,4209
false,4891
false,702
false,3893
false,2380
false,3200
false,500
false,4604
false,527
false,479
false,2297
false,1787
false,819
false,3226
false,2355
false,1290
false,2242
false,4250
false,3742
false,605
false,2322
false,2759
false,2473
false,4958
false,4434
false,4587
false,1039
false,4004
false,375
false,3739
false,3279
false,3433
false,4630
false,503
false,155
false,402
false,4939
false,2890
false,2255
false,3326
false,651
false,711
false,5228
false,112
false,5178
false,269
false,2106
false,1358
false,1789
false,319
false,4072
false,878
false,2822
false,837
false,609
false,1316
false,1642
false,2837
false,1452
false,1543
false,4127
false,741
false,4519
false,3481
false,3240
false,3065
false,509
true,668
false,4347
false,4354
false,3217
false,4529
false,1027
false,1691
false,311
false,2927
false,3506
false,1739
false,718
false,888
true,475
false,4465
false,2096
false,4607
false,4992
false,1607
false,3463
false,4835
false,2415
false,1003
false,2285
false,5251
false,4897
false,3169
false,3232
false,3930
false,2419
false,5625
false,2052
false,2070
false,1725
false,2105
false,2229
false,2690
false,1208
false,2097
false,271
false,4000
false,1733
false,5194
false,2855
false,1775
false,652
false,4050
false,2353
false,118
false,3954
false,3389
false,4019
false,3095
false,5586
false,3886
false,5283
false,1091
false,3197
false,5759
false,39
false,618
false,3951
false,4181
false,3330
false,3365
false,3792
false,2751
false,205
false,4020
false,458
false,190
false,2192
false,2578
false,1603
false,2629
false,5052
false,845
false,4586
false,3326
false,787
false,3403
false,2182
false,4726
false,2799
false,3466
false,3685
false,2501
false,1825
false,1255
false,2748
false,2881
false,5259
false,35
false,3938
false,337
false,1741
false,4721
false,3998
false,2334
false,1368
false,3754
false,3514
false,233
false,32
false,4181
true,456
false,1026
false,4941
false,1092
false,1864
false,1644
false,2739
false,2096
false,231
false,4733
false,5076
false,927
false,669
false,2388
false,5118
false,4499
true,1065
false,2127
false,2643
false,904
false,3058
false,2964
false,455
false,2593
false,3784
false,1373
false,2444
false,4393
false,4500
false,3609
false,485
false,3583
false,2973
false,2814
false,3230
false,560
true,2225
false,2712
false,2509
false,3135
false,2765
false,618
false,3366
false,1930
false,2012
false,498
false,2707
false,313
false,282
true,77
false,2834
false,3570
false,1674
false,66
false,2298
false,3834
false,1090
false,1161
false,1120
false,467
false,2570
