badDirt,timeAlive
false,486
false,617
true,626
false,137
false,706
false,1213
false,917
false,1411
false,1571
false,1675
false,1791
false,130
false,52
false,1623
false,1251
false,371
false,1827
false,2157
false,672
false,2997
false,1645
true,2234
false,2797
false,2738
false,2948
false,1649
false,153
false,1370
false,573
false,1772
true,1920
false,737
false,3071
false,2897
false,455
false,3130
false,1695
false,2431
false,3261
false,960
false,2726
false,3453
false,3569
false,2817
false,784
false,4406
false,1305
false,3962
false,2498
false,4515
false,2567
false,1166
false,821
false,1942
false,2205
false,2129
false,468
false,863
false,1379
false,4104
false,208
false,3115
false,4476
false,733
true,1400
false,160
false,1565
false,695
false,1527
false,1808
false,1272
true,326
false,3405
false,1030
false,2184
false,3159
false,617
false,1089
false,3638
false,854
false,285
false,2937
false,946
true,1021
false,2283
false,949
false,1134
false,2165
false,3057
false,817
true,820
false,2411
false,1009
false,638
false,3315
false,913
false,4132
false,2303
false,600
false,4160
false,3011
false,2651
false,1221
false,3634
false,2955
false,3604
false,3127
false,3738
false,4239
false,2395
false,123
false,2565
false,1184
false,3233
false,2130
true,194
false,1276
false,1439
false,3054
false,3621
false,2828
false,2544
false,3085
false,3646
false,2932
false,1995
false,5
false,3146
false,591
false,297
false,2452
false,4928
false,4327
false,4015
false,3538
false,2751
false,3079
false,4936
false,278
false,3848
false,2617
false,864
false,807
false,1480
false,3101
true,230
false,3064
false,210
false,1739
false,1862
false,1778
false,5303
false,4852
false,2846
false,1813
true,357
false,2095
false,2393
false,5328
false,1313
false,192
false,235
false,550
false,2693
false,2110
false,3290
false,1116
false,4949
true,818
false,2628
false,2781
false,238
false,5381
false,5340
false,5244
false,6469
false,4484
false,1541
false,846
false,1318
false,3859
false,646
false,2877
false,135
false,2823
false,764
false,4115
false,1817
false,4836
false,1894
false,2600
false,3630
false,4789
false,1842
false,800
false,4475
false,97
false,543
true,283
false,3513
false,200
false,650
false,3887
false,3147
false,2311
false,572
false,2688
false,4963
false,1509
false,4119
false,4371
false,1046
false,3723
false,4678
false,4480
false,1649
false,1609
false,815
false,5321
false,349
false,3295
false,2
false,4170
false,3786
false,5314
false,4334
false,444
false,4209
false,4240
false,2266
false,1574
false,4130
false,4713
false,1127
false,2289
false,3662
false,4563
false,3653
false,1270
false,1111
false,1429
false,3766
false,2061
false,1081
false,3136
false,1204
false,3542
false,228
false,2508
true,1315
false,1270
false,2078
false,27
false,2151
false,4075
false,4595
false,921
false,1418
false,191
true,33
true,470
false,4442
false,168
false,3332
false,2905
true,3526
false,2806
false,1686
false,149
false,3587
false,2733
false,2172
false,5057
false,3998
false,37
false,2726
false,199
false,1096
false,2303
true,2801
false,1475
false,1848
false,2820
false,1658
false,1818
false,2337
false,3093
false,1242
false,3175
false,2764
false,2336
false,1946
false,5182
false,2234
false,609
false,1149
false,3054
false,5478
false,1791
false,2495
false,294
false,904
false,3147
false,1141
false,813
false,2350
true,1974
false,3730
false,496
false,2484
false,757
false,263
false,361
true,804
