badDirt,timeAlive
false,171
true,429
false,433
false,351
false,904
false,496
false,907
false,1031
false,100
false,1282
false,753
true,1161
false,173
false,789
false,1831
false,972
false,1443
false,971
false,1704
false,1190
false,394
false,2412
false,2433
false,235
false,2349
false,2204
false,1768
true,788
false,2712
false,2593
false,404
false,1474
false,1791
false,1153
false,931
false,2562
false,1722
false,70
false,502
true,579
false,1103
false,1005
false,2521
false,50
false,2320
false,1821
false,1269
false,1562
false,422
false,44
false,114
false,543
false,2587
false,1453
false,2481
false,3321
false,2998
false,1408
false,4278
false,3183
false,2158
false,3578
false,2990
false,3092
false,1050
false,3054
false,4102
false,3455
false,2655
false,2794
false,3911
false,1865
false,3779
true,124
false,4065
false,1609
false,62
false,2596
false,3603
false,3267
false,1690
false,3666
false,386
false,1740
false,2231
false,1553
false,2466
false,686
false,1194
false,4594
false,1541
false,2368
false,4958
false,4112
false,3920
false,157
false,962
false,4881
false,739
false,2227
false,5819
true,763
false,514
false,2099
false,491
false,1882
false,6421
false,2078
false,4907
false,5403
false,497
false,1722
false,6067
false,959
false,6430
false,2585
false,2196
false,2901
false,677
false,2030
false,1831
false,609
false,1637
false,4111
false,876
false,925
false,98
false,1213
false,292
false,3033
false,6213
false,2394
false,4576
false,2524
false,1493
false,4422
false,2134
false,2221
false,2499
false,2912
false,5571
false,3789
false,2208
false,3020
false,2811
false,2927
false,2974
false,2008
false,2477
false,527
false,2275
false,1672
false,962
false,198
false,2507
false,2195
false,1393
true,782
false,1660
false,629
false,2185
false,2715
false,1033
false,5682
false,5015
false,5489
false,2666
false,5886
false,1426
false,320
false,2329
false,2456
false,5401
false,3652
false,137
false,5686
false,3801
false,6398
false,3045
false,2519
false,5767
false,5725
false,5662
false,730
false,5779
false,2739
false,1752
false,1421
false,2850
false,2723
false,1597
false,3344
false,3793
false,2318
false,4184
false,3587
false,5907
false,1965
false,1660
false,1297
false,4678
false,1805
false,5351
false,2281
false,838
false,6046
false,1384
false,387
false,4683
false,534
false,3945
false,2729
false,2099
false,2099
true,1534
false,96
false,3931
true,1829
false,258
false,222
false,4853
false,4236
false,1636
false,1792
false,1831
false,5437
false,938
false,5089
false,5296
false,1183
false,1706
false,1628
false,4145
false,765
false,1069
true,1956
true,529
false,1694
false,2780
false,1725
false,1856
false,778
false,817
false,485
false,1885
false,1768
false,226
false,818
false,1203
false,2368
false,4594
false,4247
false,1477
false,610
false,1585
false,1314
false,3696
false,6660
false,4927
false,6017
false,4071
false,4149
false,2798
false,4502
false,5442
false,2272
false,5735
false,5747
false,2409
false,7627
false,414
false,5291
false,3613
false,2544
false,5560
false,2785
false,1355
false,2968
false,561
false,41
false,6902
false,3904
false,1321
false,4478
true,720
false,343
false,4149
false,2721
false,3908
false,104
false,2679
false,2459
false,7521
false,2416
false,1696
false,2667
false,3760
false,2188
false,1312
false,25
false,1002
false,73
false,491
false,2913
false,3856
false,1820
false,5675
false,2496
false,1853
false,1595
false,2223
false,5569
false,2458
false,41
false,1089
false,1595
false,6116
false,2237
false,1401
false,1662
false,2737
false,5118
false,4121
false,1024
false,6248
false,3444
