badDirt,timeAlive
false,586
false,596
true,581
false,1167
false,59
false,691
false,180
false,1299
false,970
false,1797
false,336
false,1776
false,1928
false,138
false,2492
false,2364
false,2022
false,2910
false,362
false,591
false,1530
false,1584
false,1880
false,3524
false,2002
false,582
false,1870
false,2290
false,3289
false,2219
false,3125
false,1818
false,3696
false,1559
false,1451
false,2
false,1703
false,3352
false,1299
false,245
false,3657
false,2418
false,2137
false,1371
false,2112
false,3975
false,539
false,2612
false,1402
false,2917
false,813
false,1780
false,1031
false,2103
false,1686
false,1575
false,619
true,1329
false,397
false,570
false,2572
false,4186
false,905
false,1113
false,2990
false,1903
false,262
false,116
false,1419
false,258
false,3269
false,326
false,1278
false,199
false,2372
false,4614
false,1740
false,582
false,3595
false,820
false,2652
false,2122
false,1239
false,1158
false,4480
false,1301
false,630
false,2002
false,1871
false,1774
false,913
true,1714
false,80
false,1446
false,1786
false,2525
false,2607
false,2316
false,525
true,1230
false,2587
false,29
false,803
false,2151
false,2812
false,1853
false,2180
false,622
false,393
false,1394
true,784
false,679
false,21
false,262
false,2790
false,679
false,2433
false,232
false,2151
false,2300
false,3575
false,2625
true,1106
false,468
false,2611
false,816
false,1619
false,448
false,2762
false,2584
false,6018
false,2186
false,190
false,5827
false,417
false,1221
false,3787
false,3132
false,988
false,433
false,1589
false,677
false,2464
false,2135
false,664
false,1295
false,5323
false,1986
false,812
false,6518
true,138
false,2184
false,2543
false,3579
false,79
false,3866
false,3502
false,1574
false,3584
false,176
false,1791
false,194
false,1672
false,2433
false,1572
false,379
false,806
false,2824
true,245
false,1040
false,338
false,5638
false,1041
false,1416
false,2651
false,1564
false,7457
false,123
false,579
false,28
false,5850
false,5428
false,2575
false,5769
false,126
false,3791
false,2570
false,4638
false,85
false,2419
false,3436
false,6023
false,2811
false,6426
false,2460
false,1960
true,609
false,1747
false,4747
false,760
false,1388
false,3013
false,183
false,6228
true,2159
false,2159
false,4770
false,1664
false,1066
false,591
false,145
false,2630
false,1330
false,1288
false,681
false,760
false,4777
false,2773
false,1049
true,1678
false,2926
false,374
false,4432
false,4262
false,71
false,6118
false,927
false,4772
false,2276
false,2252
false,2965
false,5088
false,1832
false,1220
false,1949
false,1453
false,919
false,414
false,4107
false,3143
false,4497
false,684
false,5425
false,3198
false,1410
false,76
false,38
false,2321
false,939
false,1196
false,153
false,4361
false,4329
true,1541
false,2955
false,1689
false,3297
false,3456
false,2258
false,1532
false,2147
false,1984
false,3321
false,1144
false,2181
false,3912
false,3335
false,143
false,1860
false,3958
false,3003
false,1721
false,2966
false,1427
false,3616
false,4262
false,3173
false,4737
false,3497
true,912
false,119
false,1013
false,1172
false,1044
false,1106
false,241
false,3995
false,4046
false,4034
false,1729
false,1416
false,3061
false,3105
false,3250
true,574
false,3459
false,1235
false,3824
false,2633
false,560
false,3743
false,501
false,1589
false,2079
true,70
false,1528
false,955
false,1614
false,3914
false,3351
