badDirt,timeAlive
false,94
false,61
false,202
false,402
true,350
false,787
false,1094
false,1265
false,30
false,726
false,474
false,1064
false,1242
false,179
false,707
false,1963
false,1715
false,2157
false,2136
false,504
false,2191
false,2293
true,1984
false,3078
false,2341
false,2040
false,2238
false,875
false,2117
false,284
false,535
false,2553
false,21
false,3237
false,1853
false,2812
false,1032
true,484
false,1853
false,702
false,667
false,3299
false,1839
false,492
false,123
false,2976
false,1811
false,2796
false,572
false,1004
false,1595
false,2856
false,182
false,3513
false,4104
false,786
true,1212
false,1508
false,2676
false,649
false,2750
false,2006
false,818
false,3916
false,1223
false,2561
false,409
false,3766
false,786
false,1057
false,2487
false,2354
false,2419
false,2228
false,321
false,505
false,3623
false,2902
false,411
false,4615
false,3014
false,3963
false,2515
false,2537
false,4184
false,3314
false,3876
false,3878
false,1344
false,4530
false,3544
false,243
false,3010
false,2051
false,364
false,3583
false,5465
false,237
false,15
false,3893
false,1656
false,6217
false,5331
false,2998
false,2800
true,1919
false,3919
false,160
false,3092
false,4681
false,3369
false,2873
false,3340
false,3552
false,1807
false,3513
false,2959
false,2899
false,3559
false,84
false,2585
false,2203
false,4197
false,4272
false,4819
false,1664
false,484
false,4373
false,1948
false,447
false,3582
false,4065
false,38
false,2723
false,3534
false,1927
false,776
false,4600
false,141
false,5144
false,663
false,278
false,4279
false,867
false,308
false,3682
false,2749
false,468
false,1735
false,3957
false,2398
false,1230
false,4518
false,3190
false,1142
false,901
false,1919
false,396
false,157
false,4824
false,2212
false,2500
false,4833
false,965
false,123
false,3734
false,2270
false,4229
false,2314
false,142
false,2330
false,3818
false,1208
false,86
false,2950
false,5351
false,1660
true,2118
false,2720
false,4183
false,4788
false,2257
false,2310
false,4475
false,4849
false,3752
false,198
false,33
false,246
false,367
false,1779
false,1039
false,892
true,1587
false,1380
false,907
false,1183
false,397
true,1145
false,1512
false,521
false,1773
false,2009
false,2904
false,1142
false,1125
false,2735
false,973
false,3711
false,562
false,1339
false,2452
false,419
false,1271
false,2935
false,1015
false,2794
false,4121
false,57
false,128
false,1007
false,2088
false,3620
false,2929
false,5309
false,1631
false,2792
false,3908
false,3702
false,794
false,362
false,3846
false,2158
false,287
false,887
false,2282
false,3772
false,468
false,2136
false,922
false,4022
false,3031
false,734
false,2464
false,2211
false,1142
false,5620
false,5035
false,6953
false,370
false,1798
false,1441
false,726
false,2948
false,655
false,1473
false,4551
false,1791
false,5880
true,1784
false,2478
false,5702
false,2331
false,2225
false,2067
false,1096
false,4872
false,75
false,2292
false,441
true,1546
true,895
false,1544
false,2507
false,5821
false,865
false,1208
false,2036
false,1487
false,402
false,3844
false,1555
false,666
false,107
false,972
false,4529
false,273
true,1309
false,5630
false,1421
false,4324
false,3930
false,516
false,932
false,4551
false,1156
false,249
false,1772
false,1666
false,3794
false,4069
false,141
false,641
false,993
true,663
false,654
false,758
false,2902
false,466
false,1522
false,1856
