badDirt,timeAlive
false,649
false,783
false,506
false,230
false,781
true,141
false,988
false,1202
false,493
false,221
false,462
false,1552
false,1697
false,1297
false,1163
true,420
false,1867
false,2715
false,1691
false,1832
false,552
false,2688
false,2120
false,1761
false,109
false,2745
false,2595
false,2270
false,3474
false,2035
false,2768
false,453
false,2462
false,125
false,1250
false,3250
false,2050
false,3625
false,3232
false,4060
false,1217
false,2938
false,473
false,1974
false,3885
false,2432
false,2108
false,3315
false,3720
false,676
false,2904
true,270
false,3323
false,2454
false,3136
false,3991
false,3177
false,3326
false,3288
false,1937
false,3039
false,2393
false,4101
false,3873
false,659
false,2562
false,1611
false,4068
false,1211
false,2558
false,3968
false,3884
false,1863
true,1051
false,3776
false,125
false,1998
false,3690
false,4764
false,712
false,733
false,2999
false,5115
false,672
true,1672
false,2417
false,4529
false,271
false,4678
true,1569
false,3312
false,610
false,2030
false,5164
false,785
false,2049
false,37
false,5158
false,5006
false,2537
false,1009
false,4592
false,2911
false,4049
false,2052
false,3226
false,109
false,1758
false,3524
false,62
false,568
false,4347
false,2799
false,1850
false,4531
false,3312
false,2530
false,1714
false,3366
false,708
false,4447
false,1687
false,9
false,3066
false,1468
false,4477
false,3864
false,5091
false,969
false,3495
false,755
false,5490
false,1007
false,2353
false,3075
false,3835
true,1035
true,759
false,1224
false,1744
false,2648
false,1282
false,149
false,3694
false,1426
false,2332
false,3430
false,2423
false,3923
false,3457
false,637
false,1444
false,3298
false,3601
false,3474
false,4257
false,3347
false,2542
false,2903
false,3454
true,153
false,334
false,3956
false,242
false,3965
true,46
false,1306
false,1372
false,1258
false,4074
false,379
false,2502
false,1573
false,5707
false,3232
false,2962
false,2441
false,3757
false,5861
false,2671
true,377
false,4164
false,1971
false,744
false,5902
false,709
false,2945
false,1270
false,2708
false,798
false,1420
false,2951
false,1559
false,4420
false,3336
true,141
false,5564
false,1303
false,5002
false,2715
false,3259
false,3954
false,3090
false,665
false,4646
false,2900
false,650
true,1027
false,2775
false,642
false,1671
false,2809
false,5239
false,2747
false,1590
false,301
false,3478
false,1202
false,3892
false,2909
false,5640
false,4415
false,249
false,2654
false,873
false,2193
false,3948
false,3479
false,1376
false,3492
false,2615
false,5648
false,1540
false,3440
false,1720
false,189
false,1138
false,4223
false,5642
false,2823
false,81
false,2896
false,1739
false,3332
false,1107
false,5565
false,1170
false,2254
false,4128
false,1235
false,4553
false,4389
false,4912
false,2959
false,2840
false,629
false,3585
false,2183
false,3531
false,5743
false,292
false,4712
false,3868
false,1616
false,1122
false,536
false,6300
false,2587
false,3212
false,1501
false,3575
false,2051
false,1408
false,3282
false,3915
false,5601
false,451
false,5209
false,867
