badDirt,timeAlive
false,205
false,666
false,940
false,1123
false,286
false,457
false,995
false,1193
false,718
false,777
false,1167
false,68
false,882
false,1703
false,1235
false,1551
false,467
false,2335
false,961
false,2261
false,270
false,1075
false,36
false,35
false,40
false,2631
true,552
false,1544
false,807
false,328
false,607
false,2183
false,3176
false,2554
false,3182
false,3438
false,1343
false,2358
false,167
false,2824
false,3870
false,3795
false,3012
false,542
false,201
false,4534
false,3250
false,3921
false,3273
false,3543
false,2552
false,438
false,3041
false,4488
false,2752
false,2730
false,3090
false,3460
false,2882
false,599
false,2429
false,2478
false,1186
false,568
false,2967
false,214
false,4261
false,1972
false,3188
false,4443
false,215
false,2916
false,497
false,1433
false,3043
false,5178
false,1855
false,2182
false,1703
false,3231
false,3101
true,517
false,2593
false,5104
false,2673
false,3561
true,1134
false,2112
false,2326
false,1303
false,3196
false,3484
false,3216
false,4591
false,1746
false,1601
false,4486
false,2540
false,4163
false,354
false,3144
false,2343
true,1520
false,1017
false,4460
false,4800
false,807
false,1479
false,4870
false,181
false,1924
false,3320
false,1581
false,2462
false,3646
false,57
false,2628
false,3742
false,4818
false,3232
false,1416
false,631
false,2684
false,156
false,208
false,650
false,1226
false,2461
false,637
false,2183
false,288
false,274
false,3070
false,602
false,952
false,2057
false,1692
false,2287
false,2385
false,273
false,300
false,1464
false,916
false,2556
false,1854
false,1989
false,1874
false,3641
false,4472
false,5289
false,1174
false,6134
false,52
false,3304
false,4604
false,5376
false,1479
false,393
false,2234
false,2557
false,598
false,5866
false,2798
false,1101
false,51
false,2211
false,2269
false,4974
false,738
false,2012
false,6333
true,499
false,2851
false,4699
false,1607
false,534
false,42
false,2007
false,4345
false,1931
false,22
false,435
false,577
false,4779
false,588
false,494
false,1074
false,5839
false,2597
false,2284
false,1535
false,709
true,947
false,1906
false,2132
false,1970
false,1547
false,3514
false,5618
false,1378
false,1603
false,5360
false,2019
false,1357
false,1918
false,3639
false,5702
false,2424
false,4448
false,301
false,5529
false,3426
false,6945
false,6825
true,1340
false,1279
false,2404
false,1191
false,2535
false,1559
false,1573
false,5508
false,1952
false,2191
false,5409
false,2438
false,2364
false,1266
false,2353
false,1656
true,3609
false,2020
false,373
false,1193
false,5516
false,5422
false,4822
false,596
true,1050
false,1968
false,5517
false,2810
false,2173
false,3793
false,1185
false,3466
false,2738
false,3643
false,1978
false,3549
false,4294
false,140
false,3335
false,2220
false,1151
false,120
false,457
false,1071
false,270
false,767
false,2387
false,3610
false,92
false,516
true,2350
false,2354
false,1162
false,5352
false,2949
false,1222
false,1455
false,6610
false,241
false,541
true,2157
false,2558
false,7096
false,702
false,5245
false,4095
false,4424
true,2142
false,3872
false,4481
false,4335
false,5742
false,2548
false,2024
false,1259
false,5664
false,3117
false,4186
false,8
false,3170
false,4811
false,1683
false,85
false,4689
