badDirt,timeAlive
false,168
false,554
false,112
false,786
true,531
false,1085
false,218
false,497
false,701
false,391
false,297
false,466
false,1413
false,1014
false,1731
false,987
false,1036
false,209
true,321
false,735
false,1096
false,2021
false,1365
false,1443
false,762
true,170
false,857
false,388
false,123
false,1203
false,2099
true,719
false,1530
false,541
false,3169
false,1634
false,767
false,265
false,3130
false,387
false,855
true,543
false,1187
false,24
false,1540
false,3053
false,3169
false,704
false,3541
false,2484
false,1165
false,1739
false,3710
false,547
false,3912
false,2863
false,3684
false,169
false,707
false,2443
false,2136
false,216
false,1272
false,4208
true,2465
false,3894
false,1472
false,2836
false,536
false,1120
false,3918
false,1516
false,2787
false,1282
false,942
false,1265
false,371
false,24
false,932
false,1209
false,134
false,902
true,2737
false,847
false,3014
false,1323
false,3195
false,3384
false,2562
false,2972
false,3289
false,3014
false,2263
false,4219
false,5809
false,1626
false,4236
false,3151
false,1265
false,5461
false,4909
false,1783
false,1391
false,3309
false,4870
false,1946
false,317
false,3825
false,2901
false,3422
false,3643
false,5861
false,6285
false,3839
false,3843
false,5196
false,1895
false,2320
false,4479
false,4868
false,5424
false,587
false,4169
false,295
false,5854
false,2483
false,3060
true,395
false,2471
false,3666
false,432
false,4933
false,1532
false,2269
false,4141
false,872
false,3677
false,2662
false,5770
false,1454
false,3184
false,3403
false,3698
false,4537
false,2528
false,113
false,928
false,5309
false,3648
false,4415
false,4927
false,1873
false,3493
false,887
false,233
false,3723
false,1878
false,1627
false,2967
false,2805
false,2435
false,1751
false,4947
false,5037
false,1482
false,1905
false,923
false,2241
false,3363
false,5394
false,2308
false,1550
false,2117
false,3090
false,3514
false,3779
false,1908
false,2237
false,5105
false,3685
false,2208
false,2781
true,1151
false,2442
false,2253
false,4529
false,2964
false,2241
false,541
false,1969
false,2952
false,3699
false,3304
false,4487
false,540
false,1426
false,3012
false,270
false,2869
false,2638
false,3572
false,1355
false,2589
false,1612
false,3001
false,3283
false,1798
false,207
false,2600
false,73
false,195
false,3240
false,4599
false,1773
true,2375
false,3004
false,118
false,3094
false,933
false,2077
false,2618
false,4597
false,1129
false,4059
false,875
false,2624
false,3560
false,333
false,737
false,2846
false,1469
true,2625
false,1310
false,995
false,2504
false,1747
false,2124
false,1592
false,651
false,179
false,3173
false,1099
false,2583
false,2208
false,5508
false,1356
false,3029
false,2705
false,1586
false,402
false,3746
false,3184
false,2472
false,6070
false,1157
true,752
false,2236
false,476
false,1216
false,508
false,1924
false,2889
true,560
false,2392
false,2339
false,1769
false,1639
false,2327
false,1396
false,3071
false,3473
false,4525
false,6446
false,4592
true,1735
false,424
true,938
false,1878
false,2853
false,242
false,2451
false,445
