badDirt,timeAlive
false,195
false,53
false,617
false,687
false,461
false,249
false,1032
false,385
false,1121
false,402
false,113
false,526
false,1263
false,1621
false,1720
false,508
false,1554
false,741
false,855
false,1975
false,429
false,739
false,1556
false,2478
false,2516
false,1812
false,2109
false,2190
false,521
false,2467
false,1143
false,270
false,1410
false,2634
false,2184
false,1443
false,567
false,2453
false,1863
false,2220
false,2727
false,3118
false,2913
false,2720
false,1841
false,3429
false,868
false,280
false,314
false,4105
false,1543
false,1257
false,3970
false,2219
false,242
false,3515
false,3067
false,2529
false,3918
false,2118
false,1784
false,3252
false,1274
false,3238
false,3253
false,3257
false,4429
false,667
false,2909
false,4527
false,3341
false,408
false,3564
false,2613
false,4765
false,4564
false,3220
false,4870
true,109
false,4981
false,2398
false,3984
false,712
false,5091
false,4628
false,2811
false,1672
false,751
false,3477
false,1409
false,982
true,466
false,1850
false,1195
false,1537
false,394
false,4955
false,2278
false,4771
false,5167
false,1291
false,544
false,3487
false,4324
false,474
false,4411
false,1770
false,324
false,4161
false,4899
false,1436
false,2827
false,3122
false,2356
false,3856
false,2742
false,2050
false,4219
false,870
false,1030
false,689
false,4981
false,1101
true,439
false,4907
false,1901
false,2615
false,353
false,1166
false,1249
false,3627
false,1910
false,2716
false,737
false,3150
false,1599
false,4270
false,2289
false,4418
false,785
false,655
false,109
false,4030
false,3978
false,1181
false,1838
true,460
false,2617
false,4485
false,4570
false,1560
false,3773
false,4100
false,3992
false,3116
false,2749
true,431
false,30
false,1189
false,3872
false,2858
false,3250
false,3146
false,1799
false,152
false,2538
false,822
false,5292
false,480
false,4403
false,1389
false,4520
false,4302
true,717
false,2686
false,5381
false,2850
false,5045
false,240
false,4789
false,3725
false,4868
false,1659
false,1051
false,1187
false,2120
false,1379
false,4649
false,281
false,2786
false,1524
false,2118
false,2703
false,327
false,4068
false,2446
false,5172
false,780
false,789
false,4281
false,4537
false,2643
false,5282
false,2454
true,363
false,2064
false,5403
false,1754
false,838
false,519
false,194
false,2839
false,4765
false,5046
false,3786
false,998
false,33
false,3598
false,4754
false,1763
false,1635
false,477
false,349
false,2047
true,425
false,2460
false,1455
false,1651
false,2458
false,2185
false,2996
false,1989
false,3097
false,2855
false,3235
false,2836
false,3157
false,5151
false,5252
false,2431
false,1631
false,3523
false,1935
false,1235
false,2882
false,467
false,765
false,2505
false,1028
false,227
false,2526
false,3380
false,5649
false,3307
false,883
false,1184
false,658
false,5597
false,2920
false,1818
false,3545
false,2732
false,3772
false,3490
false,1265
false,4375
true,600
false,3
false,3504
false,2684
false,4952
false,3921
false,6136
false,2583
false,759
false,1673
false,3343
false,2560
false,4808
false,1832
false,2680
false,854
false,2629
false,1486
false,2422
false,2948
false,2317
false,762
false,249
false,1429
false,827
false,1596
false,202
false,3382
false,766
false,375
false,1591
false,5206
false,3459
false,2522
false,2196
false,3472
false,2298
true,138
false,3034
false,2598
false,2990
false,5875
true,1812
false,165
false,2246
false,2420
false,4417
false,4109
false,1920
false,3871
false,151
false,2813
false,2719
false,788
false,2304
false,98
false,967
false,2586
false,443
false,4449
false,1114
false,1815
false,4966
false,1776
false,2987
false,3703
false,1014
false,4420
false,4470
true,671
false,1027
false,2840
false,4521
false,554
false,1356
false,4048
