badDirt,timeAlive
false,120
false,239
false,218
false,662
false,359
false,1144
false,539
false,951
false,1388
false,1045
false,1975
false,428
false,581
false,733
false,1757
false,958
false,1911
false,1436
false,114
false,1146
false,2513
false,2818
false,2410
false,704
false,885
false,2004
false,59
false,1316
false,1787
false,1772
false,341
false,2773
false,1605
false,434
false,306
false,2178
false,3508
false,2652
false,1318
false,2155
false,421
false,1845
false,2201
false,3433
false,2563
false,4169
false,3331
false,1186
false,2526
false,2733
false,3062
false,3660
false,140
false,4058
false,2094
false,3886
false,3165
false,1519
false,102
false,2181
false,2355
false,4335
false,3774
false,3530
false,295
false,1135
false,4325
true,1831
false,2698
false,1058
false,4184
false,204
true,1148
false,4451
false,513
false,4832
false,40
false,4822
false,3526
false,2688
false,1636
false,1865
false,3471
false,4444
false,3654
false,2745
false,1164
false,3586
true,2267
false,438
false,230
false,3697
false,659
false,2481
false,1823
false,2855
false,2971
false,5051
false,542
false,756
false,2878
false,1151
false,4751
false,1128
false,2217
false,3980
false,2188
false,1547
false,502
false,3176
false,2905
false,2193
false,2936
false,4266
false,1407
false,2110
false,3104
false,2923
false,3143
false,3555
false,4578
false,1116
false,2884
false,4043
false,2928
false,3505
true,385
false,3106
false,372
false,879
false,4386
false,2801
false,5136
false,2871
false,4392
false,2481
false,4041
false,5061
false,3872
false,2809
false,1055
false,2040
false,1449
false,2644
true,1224
false,2306
false,195
false,1364
false,897
false,3982
false,1267
false,2035
false,2724
false,2388
false,2169
false,287
false,3294
false,4358
false,3322
false,1508
false,2820
false,518
true,521
true,51
false,796
false,5039
false,4209
false,3181
false,235
false,1581
false,4317
false,5359
false,3363
false,4224
false,2345
false,1683
false,5002
false,1329
true,691
false,4033
false,2353
false,5194
false,2600
true,1166
false,1252
false,1939
false,3950
false,2653
false,5519
false,4107
false,4202
false,2780
false,2005
false,5518
false,5294
false,4261
false,305
false,514
false,2871
false,4520
false,1951
false,5446
false,360
false,1188
true,126
false,111
false,44
false,2319
false,3965
false,27
false,3121
false,5527
false,3375
false,2703
false,392
false,4573
false,1361
false,3638
false,144
false,2500
false,4680
false,2025
false,1413
false,1485
false,1881
false,2975
false,5215
false,894
false,1271
false,4998
false,764
false,1508
false,2810
false,4924
false,3098
false,2782
false,4459
false,3769
false,3551
false,5313
false,5074
false,1138
false,2025
false,3547
false,2774
false,496
false,5289
false,3450
false,1040
false,376
false,3265
false,5206
false,3961
false,3800
false,2822
false,5199
false,787
false,3569
false,730
false,3292
false,1385
false,2109
false,3157
false,784
false,185
false,3773
false,1913
false,2319
false,5076
false,5753
false,3026
false,3453
false,1745
false,308
false,3401
false,144
false,1663
false,1105
false,3276
false,2116
false,3612
false,4896
false,2699
false,2667
true,480
false,1182
false,1705
false,1460
false,3002
false,1294
false,3994
false,4224
false,1297
false,4672
false,3911
false,936
false,1218
false,94
false,345
false,1638
false,3450
false,1086
false,4600
false,1840
false,1568
false,1367
false,3688
false,4513
false,3956
false,2114
false,2190
false,3126
false,4671
false,1286
false,415
false,4568
false,1908
false,2768
false,3580
false,3724
false,2395
false,1434
false,23
false,2194
false,1662
false,4477
false,644
false,4554
false,127
false,879
false,4206
false,3625
