badDirt,timeAlive
false,26
false,324
false,612
false,121
true,394
false,899
false,730
false,767
false,493
false,512
false,100
false,651
false,944
false,288
false,1091
false,1692
false,1319
false,1381
false,871
false,389
false,366
false,297
false,1292
false,2081
false,2769
false,2631
false,2286
false,168
false,3077
false,550
false,696
false,2073
false,2057
false,2902
false,2776
false,648
false,2928
false,2985
false,2220
false,2634
false,2654
false,2865
true,1354
false,3638
false,3750
false,1564
false,292
false,2918
false,2216
false,2406
false,3844
false,1179
false,3647
false,769
false,1081
false,3269
false,1280
false,1364
false,4126
false,3814
false,192
false,3495
true,1819
false,605
true,111
false,2574
false,2708
false,505
false,3450
false,2469
false,4719
false,811
false,3791
false,1634
false,1356
false,1407
false,3285
false,522
false,3387
false,1737
true,1306
false,3132
false,1580
false,3561
false,4692
false,3603
false,47
false,2267
true,1002
false,3358
false,680
false,1923
false,1437
false,2175
false,3806
false,14
false,1535
false,904
false,2068
false,1786
false,2009
false,2121
false,1955
false,3568
false,1514
false,2017
false,1245
false,3586
false,922
false,157
false,1022
false,3335
true,720
false,2968
false,1910
false,651
false,2852
false,1652
false,2302
false,4461
false,1735
false,906
false,1244
false,409
false,3324
false,4745
false,1720
false,5734
false,2039
false,2288
false,6232
false,1268
false,3614
false,1746
false,563
false,1441
false,5235
false,1808
false,5203
false,1486
false,1564
false,1811
false,3397
false,1477
false,4453
false,1609
false,4166
false,879
false,2634
false,2380
false,3806
false,1132
false,2676
false,4762
false,6924
false,5645
false,2427
false,2458
false,461
false,3931
false,3494
false,2806
false,2502
false,3875
false,4630
true,469
false,3342
false,1593
true,682
false,5651
false,4504
false,1912
false,5226
false,2705
false,3767
false,2982
false,4339
false,4307
false,4267
false,4423
false,5104
false,1534
false,6652
false,2465
false,1204
false,674
false,693
false,2170
false,3885
false,2883
false,4152
false,1159
false,57
false,1343
false,2131
false,1857
false,514
false,5423
false,5110
false,5276
false,5188
false,4163
false,4093
false,547
false,172
false,1022
false,2113
false,5931
false,1695
false,3399
false,2647
false,201
true,1449
false,3535
false,4233
false,2808
false,862
false,1245
false,4669
false,759
true,1514
false,546
false,5756
false,3838
false,268
false,642
false,4047
false,2625
false,2902
false,2736
false,5175
false,3268
false,2982
false,2420
false,2365
false,4817
false,650
false,1223
false,284
false,4028
false,3336
false,2708
false,2214
false,3013
false,3691
false,3448
false,5026
false,1111
false,616
false,2127
false,2268
false,2996
false,5235
false,1913
false,3652
false,1969
true,168
false,2522
false,2065
false,193
false,1999
false,285
false,497
false,1225
false,5223
false,882
false,2908
false,2354
false,576
false,2888
false,1461
false,2359
false,1643
false,1586
false,489
false,2120
false,5285
false,1910
false,3692
false,1815
false,2553
true,498
false,3003
false,2526
false,2929
false,3173
false,2156
false,4488
false,3777
false,3874
false,3959
false,78
false,1457
false,647
false,507
true,52
false,3569
false,4474
false,4733
false,1583
false,2193
false,939
false,3981
false,3611
false,2691
false,2891
false,2732
false,2547
false,1789
false,137
false,957
false,2861
